#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
59,Muhammad El-Amin,KIS,27,34.9,7.9,18.0,0.43799999999999994,2.4,8.2,0.299,3.2,4.2,0.774,4.7,3.6,0.3,5.6,5.9,7.0,1.2,0.3,21.5,2018,Hungarian NBIA
60,Stevie Browning,SZO,25,20.2,8.1,17.4,0.46399999999999997,3.1,8.8,0.355,2.1,3.1,0.667,2.5,4.8,1.9,5.5,7.4,3.5,2.1,0.1,21.4,2018,Hungarian NBIA
61,Jozsef Bence Katona,MAFC,11,4.0,5.1,11.1,0.455,0.0,0.0,0.0,11.1,12.1,0.917,3.0,5.1,1.0,1.0,2.0,0.0,0.0,0.0,21.3,2018,Hungarian NBIA
62,Bennet Davis,MAFC,17,32.6,7.4,17.6,0.42200000000000004,1.6,5.5,0.29,4.7,5.3,0.883,2.0,3.7,3.4,8.5,11.9,2.3,1.8,1.0,21.2,2018,Hungarian NBIA
63,Kemal Karahodzic,KTE,38,25.9,8.7,15.8,0.551,0.2,0.8,0.25,3.5,5.5,0.642,3.3,5.8,3.8,9.3,13.1,3.9,2.0,1.3,21.1,2018,Hungarian NBIA
64,Deonta Vaughn,ZTE,38,32.8,7.8,17.0,0.457,3.8,9.5,0.406,1.7,3.0,0.5770000000000001,4.0,4.2,0.7,4.0,4.7,7.5,1.1,0.2,21.1,2018,Hungarian NBIA
65,Andre Hollins,EGIS,42,25.2,7.2,17.7,0.406,2.7,7.9,0.33899999999999997,4.0,5.0,0.7979999999999999,3.1,4.4,0.9,3.8,4.7,6.1,1.6,0.1,21.1,2018,Hungarian NBIA
66,Adam Toth,SZO,43,18.1,8.4,13.2,0.634,0.0,0.1,0.0,4.3,7.6,0.565,2.8,5.8,4.7,3.8,8.5,2.0,1.1,1.0,21.0,2018,Hungarian NBIA
67,Strahinja Milosevic,SZO,39,26.7,7.1,15.6,0.452,2.3,6.5,0.35200000000000004,4.5,6.0,0.762,4.3,5.5,3.1,7.1,10.2,5.7,2.0,0.4,21.0,2018,Hungarian NBIA
68,Chris Dunn,KAP,25,36.3,7.5,17.3,0.435,1.9,5.7,0.324,4.0,4.8,0.83,3.3,3.4,0.7,5.0,5.7,6.8,1.6,0.3,20.9,2018,Hungarian NBIA
69,Bence Csak,SZO,5,1.8,10.4,15.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,0.0,5.2,5.2,0.0,0.0,0.0,20.7,2018,Hungarian NBIA
70,Devin Brooks,PVSK,18,31.6,8.0,19.2,0.41600000000000004,1.9,6.2,0.307,2.8,3.8,0.7390000000000001,3.7,4.0,3.4,10.1,13.5,4.3,2.9,0.1,20.7,2018,Hungarian NBIA
71,Jozsef Kovacs,NAT,11,4.5,7.5,19.7,0.381,1.9,10.3,0.182,3.7,3.7,1.0,3.7,4.7,2.8,5.6,8.4,1.9,0.9,0.0,20.6,2018,Hungarian NBIA
72,Csaba Ferencz,EGIS,44,29.1,7.3,15.4,0.475,5.0,10.8,0.465,1.0,1.3,0.758,1.3,3.6,0.7,7.0,7.7,2.1,0.9,0.1,20.6,2018,Hungarian NBIA
73,Dom Pointer,ALB,20,22.2,8.3,15.4,0.5379999999999999,0.9,2.2,0.381,3.1,4.2,0.7440000000000001,3.4,5.9,1.6,7.9,9.5,3.6,3.9,1.4,20.5,2018,Hungarian NBIA
74,Bernard Thompson,KTE,36,31.5,7.2,18.4,0.39299999999999996,2.3,7.3,0.313,3.8,5.2,0.731,3.4,4.3,3.6,6.4,10.0,4.4,3.2,0.4,20.5,2018,Hungarian NBIA
75,Szilard Benke,ZTE,38,30.7,8.0,15.6,0.516,1.3,4.4,0.306,3.1,4.5,0.7,3.0,4.3,1.3,5.5,6.8,3.8,1.6,0.8,20.5,2018,Hungarian NBIA
76,Gergo Orgona,KTE,4,2.5,5.1,10.2,0.5,0.0,0.0,0.0,10.2,10.2,1.0,0.0,0.0,5.1,0.0,5.1,0.0,0.0,0.0,20.4,2018,Hungarian NBIA
77,Marquis Wright,EGIS,34,27.6,7.3,17.7,0.414,2.3,6.3,0.364,3.2,4.0,0.8029999999999999,4.4,4.0,1.5,6.1,7.6,8.7,2.0,0.2,20.3,2018,Hungarian NBIA
78,Alandise Harris,ALB,35,24.4,7.6,15.5,0.491,2.5,6.8,0.363,2.4,3.3,0.7170000000000001,2.5,3.5,1.1,7.2,8.3,2.0,1.4,1.0,20.1,2018,Hungarian NBIA
79,Justin Tuoyo,EGIS,31,22.2,7.7,15.6,0.493,1.9,5.0,0.386,2.8,3.9,0.722,2.5,6.5,3.3,5.6,8.9,3.0,1.4,1.4,20.1,2018,Hungarian NBIA
80,Zalan Kocsis,KAP,4,2.2,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,20.1,2018,Hungarian NBIA
81,Marton Molnar,KTE,38,11.4,9.0,14.1,0.639,0.2,0.6,0.4,1.8,3.5,0.5329999999999999,2.1,10.8,6.0,6.7,12.7,1.3,1.5,0.7,20.1,2018,Hungarian NBIA
82,Aliaksandr Pustahvar,FAL,47,18.1,7.0,15.4,0.456,3.2,9.4,0.341,2.5,3.5,0.726,1.8,6.4,3.0,4.9,7.9,2.7,1.1,0.2,19.7,2018,Hungarian NBIA
83,Quincy Ford,SZO,43,27.6,7.5,17.0,0.44,2.5,8.1,0.303,2.3,3.4,0.6709999999999999,2.4,2.6,2.9,10.3,13.2,3.0,2.3,0.9,19.7,2018,Hungarian NBIA
84,Janos Eilingsfeld,ATO,36,33.7,7.2,12.5,0.5820000000000001,1.1,3.2,0.359,3.8,5.0,0.75,1.8,2.5,5.5,9.2,14.6,2.4,1.6,0.4,19.4,2018,Hungarian NBIA
85,Kasey Hill,ALB,39,26.3,7.4,17.8,0.414,1.1,5.1,0.225,3.2,4.3,0.755,5.5,5.0,1.0,4.8,5.8,8.5,3.5,0.3,19.2,2018,Hungarian NBIA
86,Ivan Lilov,DEAC,29,33.4,6.5,17.0,0.38299999999999995,3.2,10.9,0.29100000000000004,2.9,3.8,0.741,2.4,4.1,0.9,6.2,7.1,4.4,1.8,0.1,19.1,2018,Hungarian NBIA
87,Adam Revesz,NAT,25,10.9,7.1,10.3,0.69,0.2,0.5,0.33299999999999996,4.6,6.7,0.684,2.5,9.1,4.8,5.5,10.3,1.6,2.3,0.7,19.0,2018,Hungarian NBIA
88,Marton Fodor,MAFC,34,30.4,6.9,16.4,0.42200000000000004,2.5,7.9,0.318,2.6,3.8,0.6829999999999999,3.1,5.1,0.5,2.6,3.1,6.0,0.6,0.0,18.9,2018,Hungarian NBIA
89,Marino Sarlija,PVSK,33,22.8,8.3,13.5,0.61,0.0,0.1,0.0,2.3,3.7,0.61,2.7,5.2,2.7,7.3,10.0,1.6,1.4,1.0,18.8,2018,Hungarian NBIA
90,Aleksa Brbaklic,ALB,5,3.4,8.0,13.4,0.6,2.7,5.4,0.5,0.0,5.4,0.0,2.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,2018,Hungarian NBIA
91,Nebojsa Dukic,MAFC,13,32.9,6.7,15.8,0.426,2.6,7.7,0.33299999999999996,2.8,3.1,0.897,3.1,4.2,0.5,5.2,5.8,3.2,0.7,0.3,18.7,2018,Hungarian NBIA
92,Kristof Bognar,DEAC,26,22.7,7.2,14.0,0.517,1.0,3.1,0.325,3.3,5.0,0.6559999999999999,1.8,5.0,3.6,5.4,9.0,2.4,1.3,1.3,18.7,2018,Hungarian NBIA
93,Amin Hott,MAFC,33,36.0,6.7,14.8,0.456,2.2,6.7,0.331,2.9,4.5,0.652,3.2,4.4,0.9,4.7,5.6,9.3,2.4,0.3,18.6,2018,Hungarian NBIA
94,Troy Barnies,ATO,35,26.1,6.6,16.7,0.397,2.5,8.4,0.295,2.9,3.3,0.8690000000000001,2.2,4.5,1.1,7.2,8.4,3.0,1.0,0.3,18.6,2018,Hungarian NBIA
95,Janos Velkey,DEAC,32,20.8,6.7,16.3,0.413,3.6,10.4,0.34700000000000003,1.3,2.4,0.5429999999999999,2.6,5.2,1.2,4.2,5.4,3.7,1.0,0.1,18.4,2018,Hungarian NBIA
96,Jahmal Jones,DEAC,30,31.2,6.1,13.0,0.47100000000000003,1.4,4.7,0.292,4.7,6.4,0.731,3.1,3.2,0.9,5.5,6.4,6.3,1.1,0.1,18.3,2018,Hungarian NBIA
97,Akos Keller,ALB,44,23.1,8.0,13.3,0.604,0.8,2.7,0.305,1.3,2.6,0.491,1.8,4.7,3.5,7.5,11.0,2.2,1.2,1.5,18.2,2018,Hungarian NBIA
98,Steven Davis,EGIS,41,26.5,7.0,13.1,0.529,1.6,4.8,0.33,2.7,4.1,0.659,3.0,5.2,2.5,7.0,9.4,1.9,1.6,0.4,18.2,2018,Hungarian NBIA
99,Krisztian Wittmann,KTE,38,28.0,6.2,17.3,0.359,3.6,11.0,0.32299999999999995,1.9,2.5,0.755,2.3,3.8,0.3,2.9,3.2,5.2,1.9,0.0,17.9,2018,Hungarian NBIA
100,Levente Juhos,NAT,17,31.1,7.6,16.7,0.45299999999999996,1.1,4.6,0.24,1.5,2.6,0.5710000000000001,2.0,5.0,3.2,8.5,11.7,2.8,1.6,1.7,17.7,2018,Hungarian NBIA
101,Csanad Antoni,PVSK,33,23.0,6.4,15.2,0.42100000000000004,3.8,10.5,0.36700000000000005,0.9,1.3,0.667,0.6,4.3,0.8,4.2,5.0,0.6,1.3,0.0,17.6,2018,Hungarian NBIA
102,Adam Kovacs,NAT,33,19.6,7.1,15.9,0.44799999999999995,0.5,2.7,0.19399999999999998,2.3,3.9,0.596,1.5,6.7,2.6,5.3,7.9,2.2,1.1,0.7,17.1,2018,Hungarian NBIA
103,Keron DeShields,DEAC,4,30.8,7.3,19.7,0.37,1.1,6.2,0.17600000000000002,1.5,2.6,0.5710000000000001,3.3,4.0,1.8,4.7,6.6,5.1,2.2,0.0,17.1,2018,Hungarian NBIA
104,Mike Janos,NAT,9,10.2,7.0,18.0,0.389,3.0,11.0,0.273,0.0,0.0,0.0,2.5,6.0,0.5,2.5,3.0,1.5,0.5,0.5,17.0,2018,Hungarian NBIA
105,Benedek Varadi,FAL,43,32.5,6.0,14.9,0.402,2.6,8.4,0.313,2.4,3.2,0.745,1.0,4.3,1.9,6.2,8.1,4.9,1.6,0.0,17.0,2018,Hungarian NBIA
106,Akos Horvath,ZTE,38,23.5,5.8,12.7,0.45399999999999996,3.8,8.2,0.45799999999999996,1.6,2.0,0.816,2.3,3.4,0.6,3.7,4.3,3.7,1.2,0.2,17.0,2018,Hungarian NBIA
107,Peter Filipovity,KAP,3,4.3,3.4,13.6,0.25,0.0,3.4,0.0,10.2,13.6,0.75,3.4,3.4,3.4,13.6,17.0,0.0,3.4,3.4,17.0,2018,Hungarian NBIA
108,Uros Lucic,JAS,31,30.4,6.2,13.3,0.467,1.1,3.5,0.32799999999999996,3.3,4.2,0.787,2.9,4.2,1.9,4.9,6.8,3.8,1.2,0.7,16.8,2018,Hungarian NBIA
109,Maurice Jeffers,ZTE,13,12.8,6.3,11.8,0.537,0.0,0.0,0.0,4.0,6.6,0.609,2.9,6.3,5.5,6.3,11.8,1.1,0.9,1.1,16.6,2018,Hungarian NBIA
110,Milija Mikovic,ZTE,21,12.2,7.1,13.4,0.527,0.5,2.4,0.231,1.8,3.4,0.526,2.0,5.3,3.3,4.9,8.2,1.1,0.4,0.4,16.5,2018,Hungarian NBIA
111,Tamas Harazin,PVSK,34,16.0,7.5,9.3,0.802,0.1,0.1,1.0,1.3,2.5,0.517,1.3,8.2,3.9,6.1,10.0,1.8,1.3,0.7,16.3,2018,Hungarian NBIA
112,Miljan Rakic,JAS,32,32.1,5.6,13.9,0.402,2.5,7.4,0.342,2.4,3.1,0.769,2.5,4.6,0.8,6.1,6.8,7.0,1.5,0.3,16.1,2018,Hungarian NBIA
113,Mo Evans,KAP,13,29.8,6.1,16.2,0.37799999999999995,3.1,8.3,0.377,0.7,0.8,0.857,3.0,5.1,0.5,7.5,8.0,4.2,1.6,0.1,16.0,2018,Hungarian NBIA
114,Lamb Autrey,KIS,6,27.0,6.3,16.3,0.385,0.9,4.4,0.214,2.5,3.4,0.727,4.1,3.4,2.2,5.3,7.5,4.4,1.3,0.0,16.0,2018,Hungarian NBIA
115,Zsolt Szabo,ZTE,38,27.8,6.0,13.7,0.43799999999999994,2.6,6.6,0.395,1.4,1.8,0.769,1.3,5.3,2.7,10.0,12.7,2.6,1.5,0.6,15.9,2018,Hungarian NBIA
116,Adam Wirth,NAT,33,25.1,5.3,13.2,0.40399999999999997,2.6,7.6,0.33799999999999997,2.5,3.8,0.662,2.1,5.2,0.5,2.3,2.8,2.3,1.5,0.0,15.8,2018,Hungarian NBIA
117,Daniel Debreceni,MAFC,8,4.6,6.6,10.5,0.625,0.0,0.0,0.0,2.6,5.3,0.5,5.3,11.8,3.9,17.1,21.0,1.3,0.0,1.3,15.8,2018,Hungarian NBIA
118,Zoltan Supola,PVSK,33,22.2,5.2,12.6,0.415,2.4,5.4,0.446,2.7,3.5,0.792,2.2,3.8,1.2,5.0,6.2,2.7,1.1,0.1,15.6,2018,Hungarian NBIA
119,Dusan Cvetkovic,MAFC,34,27.8,6.5,12.3,0.524,1.2,3.9,0.295,1.6,2.7,0.574,1.7,6.2,2.2,6.4,8.6,2.8,1.4,0.7,15.6,2018,Hungarian NBIA
120,Roland Hendlein,KAP,33,34.9,6.4,12.0,0.534,0.6,2.9,0.21100000000000002,2.1,2.6,0.81,1.7,3.4,4.3,8.9,13.2,2.0,1.3,1.6,15.6,2018,Hungarian NBIA
121,Krisztofer Durazi,FAL,10,4.8,4.1,14.2,0.28600000000000003,0.0,2.0,0.0,7.1,10.2,0.7,1.0,10.2,4.1,3.1,7.1,3.1,1.0,0.0,15.3,2018,Hungarian NBIA
122,Laszlo Polyak,SZO,32,14.5,5.0,11.0,0.45799999999999996,2.8,6.4,0.435,2.1,3.1,0.667,1.9,6.5,1.5,4.6,6.2,2.5,1.5,0.3,14.9,2018,Hungarian NBIA
123,Balint Horti,EGIS,32,12.5,6.1,10.9,0.562,0.2,0.7,0.33299999999999996,2.3,3.6,0.655,2.7,9.8,4.1,5.7,9.7,1.5,1.5,1.0,14.9,2018,Hungarian NBIA
124,Marko Boltic,NAT,31,32.0,5.0,11.6,0.429,1.0,2.9,0.35600000000000004,3.8,5.8,0.655,4.4,5.0,1.4,5.7,7.0,10.2,2.4,0.2,14.8,2018,Hungarian NBIA
125,Javion Ogunyemi,ATO,34,18.3,6.0,11.8,0.51,0.0,0.3,0.0,2.5,4.0,0.64,1.3,6.4,4.3,4.8,9.1,0.9,0.9,1.2,14.6,2018,Hungarian NBIA
126,Martin Bago,KIS,16,4.2,4.4,7.3,0.6,1.5,2.2,0.667,4.4,5.1,0.857,5.1,10.9,3.6,2.9,6.5,2.2,0.0,2.9,14.5,2018,Hungarian NBIA
127,Mate Medve,ATO,33,17.9,4.9,11.0,0.447,3.8,8.6,0.447,0.8,1.0,0.833,1.9,4.8,1.0,4.9,5.9,2.7,1.2,0.1,14.5,2018,Hungarian NBIA
128,Andras Molnar,DEAC,30,19.2,5.1,10.7,0.474,1.7,5.4,0.313,2.7,2.8,0.943,2.9,6.5,1.9,2.0,3.9,3.6,1.6,0.0,14.5,2018,Hungarian NBIA
129,Tibor Ban,EGIS,30,10.0,4.7,12.3,0.382,2.6,7.3,0.35600000000000004,2.4,3.1,0.789,2.4,4.5,0.8,2.6,3.4,2.6,1.3,0.2,14.5,2018,Hungarian NBIA
130,Oliver Biro,PVSK,35,14.0,5.3,15.1,0.348,3.4,10.3,0.33299999999999996,0.5,0.9,0.556,1.8,5.5,2.1,6.6,8.7,2.6,2.3,0.2,14.5,2018,Hungarian NBIA
131,Martin Pongo,KTE,6,19.0,5.2,13.1,0.4,1.3,6.1,0.214,2.6,4.4,0.6,1.7,2.6,0.9,4.8,5.7,7.0,2.6,0.0,14.4,2018,Hungarian NBIA
132,Uros Duvnjak,KIS,32,28.7,4.7,12.4,0.37799999999999995,1.4,5.0,0.271,3.5,4.2,0.838,1.7,3.7,1.4,3.3,4.8,3.7,1.5,0.0,14.3,2018,Hungarian NBIA
133,Mate Meszaros,KIS,34,17.7,5.6,11.8,0.473,1.2,4.9,0.242,1.7,2.9,0.583,1.3,7.4,2.2,5.3,7.6,2.3,1.8,0.4,14.0,2018,Hungarian NBIA
134,Marko Filipovity,ALB,40,12.0,4.7,12.4,0.381,2.4,6.8,0.348,2.2,2.8,0.759,1.5,5.1,1.7,6.3,7.9,1.2,1.0,0.7,13.9,2018,Hungarian NBIA
135,Akos Vagvolgyi,NAT,33,15.3,5.3,12.6,0.42,2.0,7.2,0.28,1.3,2.5,0.5,1.2,6.7,1.6,4.4,6.1,1.8,1.8,0.2,13.9,2018,Hungarian NBIA
136,Benedek Kovacs,ZTE,3,2.3,6.9,6.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9,13.9,0.0,0.0,0.0,13.9,2018,Hungarian NBIA
137,Kristof Simon,PVSK,37,19.1,4.7,11.1,0.418,1.8,5.7,0.318,2.7,3.8,0.7020000000000001,3.1,6.1,1.1,5.2,6.3,6.0,2.4,0.2,13.8,2018,Hungarian NBIA
138,Marcel Molnar,JAS,22,6.0,4.5,11.2,0.4,1.1,3.7,0.3,3.7,3.7,1.0,2.6,7.4,0.7,3.0,3.7,2.6,2.6,0.7,13.8,2018,Hungarian NBIA
139,Akos Halasz,EGIS,44,12.2,4.7,10.3,0.451,1.6,5.6,0.295,2.7,3.6,0.769,5.9,5.5,0.9,4.8,5.7,9.1,2.1,0.1,13.7,2018,Hungarian NBIA
140,Dallas Lauderdale,DEAC,11,23.3,6.3,10.7,0.593,0.0,0.0,0.0,0.9,1.8,0.5,2.2,3.4,4.4,11.2,15.6,0.5,0.5,5.3,13.6,2018,Hungarian NBIA
141,David Pajor,ATO,12,2.4,3.4,10.1,0.33299999999999996,3.4,10.1,0.33299999999999996,3.4,5.1,0.667,8.4,5.1,1.7,3.4,5.1,3.4,3.4,0.0,13.5,2018,Hungarian NBIA
142,Zoltan Toth,SZO,14,7.9,4.7,11.6,0.40700000000000003,2.6,7.7,0.33299999999999996,1.3,1.3,1.0,4.3,6.5,0.4,2.2,2.6,6.0,0.9,0.0,13.3,2018,Hungarian NBIA
143,Norbert Toth,FAL,47,19.4,6.0,12.7,0.47100000000000003,0.2,0.7,0.214,1.2,1.8,0.629,1.8,6.7,3.3,4.7,8.0,3.3,1.2,0.1,13.3,2018,Hungarian NBIA
144,Milan Gulyas,ATO,25,6.3,4.7,13.1,0.35700000000000004,1.6,8.1,0.192,1.9,3.1,0.6,1.2,7.5,0.3,5.9,6.2,1.6,0.6,0.0,12.8,2018,Hungarian NBIA
145,Oliver Kantor,KIS,13,4.7,4.0,15.2,0.263,2.4,10.4,0.231,2.4,4.0,0.6,3.2,4.8,0.0,1.6,1.6,4.0,1.6,0.0,12.8,2018,Hungarian NBIA
146,Georgy Cseh,JAS,31,16.2,5.8,11.6,0.504,0.2,2.1,0.091,0.9,1.5,0.6,2.5,8.4,2.7,5.0,7.7,2.0,0.7,1.2,12.8,2018,Hungarian NBIA
147,Mate Mohacsi,ZTE,38,18.2,3.8,11.0,0.342,1.9,7.5,0.257,3.3,4.2,0.787,0.8,5.7,2.1,5.6,7.7,2.1,1.0,0.0,12.8,2018,Hungarian NBIA
148,Levente Misek,MAFC,31,22.5,4.1,11.5,0.353,0.8,3.3,0.245,3.8,5.3,0.718,2.4,5.1,0.1,4.1,4.3,2.4,1.0,0.1,12.7,2018,Hungarian NBIA
149,Godwin Ekene Omenaka,DEAC,2,14.5,6.3,9.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,3.2,7.9,11.1,0.0,3.2,3.2,12.7,2018,Hungarian NBIA
150,Bendeguz Bonifert,NAT,17,4.8,5.2,9.2,0.562,1.2,3.5,0.33299999999999996,1.2,1.7,0.667,2.9,7.5,0.6,1.7,2.3,1.2,1.2,1.2,12.7,2018,Hungarian NBIA
151,D.J. Fenner,ALB,6,18.7,4.5,10.6,0.423,0.8,2.5,0.33299999999999996,2.5,2.9,0.857,2.0,4.5,2.0,7.8,9.8,1.6,2.0,0.0,12.3,2018,Hungarian NBIA
152,Balazs Peringer,MAFC,19,7.5,5.5,12.2,0.447,0.0,0.0,0.0,1.3,3.2,0.4,1.6,5.1,4.2,5.5,9.6,1.0,0.6,1.3,12.2,2018,Hungarian NBIA
153,Tarik Phillip,SZO,17,19.2,4.6,12.1,0.381,1.3,4.7,0.273,1.7,3.3,0.522,2.0,3.2,1.1,6.3,7.5,2.0,2.6,0.9,12.2,2018,Hungarian NBIA
154,Mate Pongo,KTE,38,28.4,4.7,12.1,0.38799999999999996,1.9,6.0,0.321,0.9,1.8,0.5,2.1,5.3,1.0,4.5,5.4,7.0,1.8,0.0,12.2,2018,Hungarian NBIA
155,Laszlo Blaskovits,KAP,14,5.6,5.5,15.8,0.34600000000000003,1.2,7.3,0.16699999999999998,0.0,1.2,0.0,1.8,9.1,2.4,4.9,7.3,1.8,0.6,0.0,12.1,2018,Hungarian NBIA
156,Kristof Horvath,KTE,25,6.6,4.5,13.5,0.33299999999999996,2.1,8.4,0.25,0.9,1.8,0.5,2.7,5.7,1.5,3.3,4.8,0.9,0.6,0.0,12.0,2018,Hungarian NBIA
157,Akos Garamvolgyi,ATO,31,6.4,5.0,11.0,0.455,1.7,5.0,0.35,0.2,0.5,0.5,2.0,5.7,4.5,5.7,10.2,1.2,2.0,0.5,12.0,2018,Hungarian NBIA
158,Andras Rujak,ATO,34,26.9,4.4,12.4,0.354,1.5,5.8,0.259,1.6,1.7,0.9059999999999999,2.6,3.6,0.6,4.5,5.1,6.0,1.1,0.1,11.8,2018,Hungarian NBIA
159,Bence Toth,DEAC,3,10.7,4.3,5.8,0.75,2.9,4.3,0.667,0.0,0.0,0.0,1.4,8.7,1.4,2.9,4.3,7.2,0.0,0.0,11.6,2018,Hungarian NBIA
160,Peter Kovacs,SZO,44,19.0,4.3,10.0,0.434,1.4,5.0,0.284,1.4,2.1,0.6759999999999999,1.8,5.7,1.9,4.1,6.0,2.2,1.5,0.0,11.5,2018,Hungarian NBIA
161,Balazs Kerpel-Fronius,JAS,32,19.2,4.2,7.3,0.565,1.3,3.4,0.381,1.9,2.4,0.8,1.8,5.1,1.9,5.0,6.9,1.4,1.0,0.1,11.5,2018,Hungarian NBIA
162,Zsolt Lakosa,MAFC,20,11.1,3.7,9.9,0.375,1.0,5.0,0.20800000000000002,2.9,3.3,0.875,3.3,4.8,1.2,6.4,7.6,2.7,1.9,0.0,11.4,2018,Hungarian NBIA
163,Norbert Takacs,KIS,33,20.6,4.2,10.2,0.41,2.7,8.2,0.32799999999999996,0.4,0.4,0.833,0.8,5.2,1.1,3.5,4.5,1.2,1.1,0.3,11.4,2018,Hungarian NBIA
164,Adam Marton,EGIS,5,1.8,5.7,11.3,0.5,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7,0.0,0.0,11.3,2018,Hungarian NBIA
165,Akos Kovacs,ALB,42,17.5,3.8,11.9,0.32299999999999995,1.0,4.7,0.21899999999999997,2.6,3.7,0.7070000000000001,2.9,5.8,1.1,3.3,4.4,7.5,2.0,0.0,11.3,2018,Hungarian NBIA
166,Robert Brown,JAS,3,27.3,3.5,15.9,0.222,1.2,4.1,0.28600000000000003,2.9,5.3,0.556,2.4,5.3,2.9,2.9,5.9,2.9,1.8,0.6,11.2,2018,Hungarian NBIA
167,Patrik Hodi,FAL,10,5.1,3.7,10.2,0.364,3.7,10.2,0.364,0.0,0.0,0.0,0.0,2.8,0.0,3.7,3.7,0.9,0.9,0.0,11.1,2018,Hungarian NBIA
168,Tamas Kosa,DEAC,22,10.6,3.6,10.1,0.353,2.8,8.1,0.341,1.2,1.6,0.75,2.4,8.9,0.6,3.0,3.6,2.8,1.0,0.0,11.1,2018,Hungarian NBIA
169,Rayshawn Simmons,ZTE,2,33.0,3.1,9.4,0.33299999999999996,0.0,2.3,0.0,4.7,6.3,0.75,3.9,6.3,0.8,6.3,7.0,14.1,2.3,0.8,10.9,2018,Hungarian NBIA
170,Daniel Molnar,KTE,17,12.4,3.8,8.6,0.444,1.0,3.8,0.25,2.1,3.3,0.643,1.4,6.2,1.9,3.3,5.2,2.1,0.7,0.0,10.7,2018,Hungarian NBIA
171,Aleksandar Petrovic,NAT,6,24.2,3.1,11.0,0.281,1.7,6.6,0.263,2.8,4.8,0.5710000000000001,3.5,8.3,0.7,4.8,5.5,0.7,0.3,0.3,10.7,2018,Hungarian NBIA
172,Bruno Bazso,JAS,16,8.6,3.2,6.5,0.5,2.5,4.7,0.5379999999999999,1.4,2.2,0.667,1.4,8.2,0.7,6.8,7.5,1.4,1.4,0.0,10.4,2018,Hungarian NBIA
173,Josh Greene,KIS,8,21.4,3.2,11.1,0.289,0.9,5.6,0.158,2.9,5.0,0.588,2.6,2.1,0.9,2.9,3.8,4.4,3.8,0.0,10.3,2018,Hungarian NBIA
174,Gergely Baki,KAP,28,22.1,3.7,10.2,0.366,2.1,6.2,0.34600000000000003,0.7,1.2,0.562,2.0,5.8,0.9,2.7,3.6,3.1,1.0,0.1,10.3,2018,Hungarian NBIA
175,Csaba Kucsora,FAL,13,5.9,4.4,16.2,0.26899999999999996,1.2,8.1,0.154,0.0,0.0,0.0,0.6,5.6,1.9,5.0,6.9,3.7,0.0,0.0,10.0,2018,Hungarian NBIA
176,Bogdan Benedek,KAP,11,4.6,2.7,4.5,0.6,0.0,0.9,0.0,4.5,7.1,0.625,3.6,7.1,0.9,9.8,10.7,6.2,1.8,0.9,9.8,2018,Hungarian NBIA
177,Peter Doktor,ZTE,17,6.5,3.4,10.6,0.32,1.7,5.5,0.308,1.3,1.7,0.75,3.0,7.6,3.0,4.2,7.2,4.7,0.4,0.0,9.8,2018,Hungarian NBIA
178,Akos Mayer,NAT,4,2.5,4.7,9.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,0.0,9.4,9.4,0.0,0.0,9.4,2018,Hungarian NBIA
179,Daniel Kucsera,KTE,7,6.1,2.3,11.6,0.2,1.2,9.3,0.125,3.5,4.6,0.75,2.3,4.6,5.8,4.6,10.5,0.0,0.0,0.0,9.3,2018,Hungarian NBIA
180,Attila Demeter,PVSK,26,10.5,3.5,12.1,0.29,1.6,6.7,0.237,0.5,1.2,0.429,1.6,7.4,0.5,6.5,7.0,2.5,1.8,0.9,9.1,2018,Hungarian NBIA
181,Peter Papp,KAP,20,11.8,3.4,11.9,0.28800000000000003,1.4,6.7,0.212,0.8,0.8,1.0,2.8,7.5,1.2,3.4,4.6,3.8,0.4,0.2,9.1,2018,Hungarian NBIA
182,Gergely Toth,KIS,18,14.7,3.6,9.8,0.364,0.9,3.0,0.294,0.9,1.6,0.556,2.0,7.5,1.8,2.0,3.7,1.1,1.1,0.7,8.9,2018,Hungarian NBIA
183,Sebastian Koch,EGIS,8,12.0,3.1,12.4,0.25,2.1,8.3,0.25,0.5,1.0,0.5,2.6,6.7,3.1,5.2,8.3,2.6,2.1,0.0,8.8,2018,Hungarian NBIA
184,Gergely Lajsz,DEAC,14,7.7,3.4,10.7,0.32,1.3,3.9,0.33299999999999996,0.4,0.9,0.5,1.3,5.6,1.3,2.6,3.9,1.7,0.4,0.0,8.6,2018,Hungarian NBIA
