#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
130,Stanislav Conkov,OHR,5,20.8,5.7,10.5,0.542,0.9,1.7,0.5,5.2,6.1,0.857,3.1,5.7,0.0,3.1,3.1,6.1,1.3,0.4,17.5,2018,Macedonian Superleague
131,Ranko Mamuzikj,MZT,2,10.9,8.7,15.3,0.5710000000000001,0.0,4.4,0.0,0.0,0.0,0.0,4.4,8.7,2.2,2.2,4.4,4.4,0.0,0.0,17.5,2018,Macedonian Superleague
132,Dimitar Mirakovski,RAB,34,25.4,6.3,12.9,0.48700000000000004,4.1,9.4,0.442,0.8,1.3,0.636,4.0,4.2,0.3,3.9,4.2,8.2,1.5,0.0,17.4,2018,Macedonian Superleague
133,Adam Mirkovic,FEN,6,40.8,5.7,11.7,0.49200000000000005,1.2,5.9,0.2,4.8,5.7,0.828,2.4,4.4,2.6,5.7,8.3,2.4,1.8,2.2,17.4,2018,Macedonian Superleague
134,Trajce Gjorgjiev,STR,7,9.6,7.0,16.7,0.41700000000000004,2.1,4.9,0.429,1.4,4.9,0.28600000000000003,4.9,3.5,0.7,3.5,4.2,3.5,2.8,0.0,17.4,2018,Macedonian Superleague
135,Stefan Josimovski,KUM,8,2.0,5.8,14.5,0.4,5.8,8.7,0.667,0.0,0.0,0.0,17.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,17.3,2018,Macedonian Superleague
136,Petar Vorkapic,KOZ,23,29.8,5.8,14.8,0.39399999999999996,2.1,8.0,0.267,3.5,5.1,0.6890000000000001,3.2,4.4,1.0,7.0,8.0,6.3,2.3,0.4,17.3,2018,Macedonian Superleague
137,Viktor Serafimovski,SHK,14,31.5,5.6,12.0,0.46299999999999997,2.7,6.2,0.444,3.4,4.3,0.795,2.6,3.3,0.9,1.9,2.7,5.5,1.9,0.0,17.3,2018,Macedonian Superleague
138,Stefan Sinovec,MZT,20,21.1,5.4,12.9,0.41600000000000004,1.4,5.1,0.267,4.1,5.6,0.735,4.5,7.3,2.2,8.9,11.1,7.2,1.4,0.3,16.2,2018,Macedonian Superleague
139,Stefan Caric,STR,8,25.5,6.2,14.4,0.429,0.5,3.7,0.125,3.4,4.3,0.789,4.1,4.8,2.5,5.7,8.2,1.8,4.6,0.7,16.2,2018,Macedonian Superleague
140,Danny Lawhorn,FEN,2,33.1,4.2,13.3,0.316,0.7,2.8,0.25,7.0,7.7,0.909,7.0,2.8,1.4,5.6,7.0,7.7,4.9,0.0,16.1,2018,Macedonian Superleague
141,Stefan Gligorijevic,OHR,30,23.2,6.1,12.8,0.47600000000000003,0.2,1.2,0.16699999999999998,3.7,5.6,0.6509999999999999,2.2,6.6,3.5,9.3,12.9,1.7,1.9,1.0,16.1,2018,Macedonian Superleague
142,Ervin Cogo,SHK,20,21.2,5.6,17.3,0.325,2.5,10.2,0.24,2.0,3.1,0.667,4.5,3.5,0.8,5.9,6.7,4.0,3.0,0.0,15.7,2018,Macedonian Superleague
143,Darko Sokolov,MZT,26,22.8,5.3,13.6,0.392,2.6,6.5,0.405,2.3,2.9,0.8,3.0,4.8,1.1,3.8,4.9,4.2,2.3,0.0,15.5,2018,Macedonian Superleague
144,Zlatko Gocevski,BLOK,5,16.2,6.0,11.0,0.55,3.3,7.7,0.429,0.0,0.0,0.0,2.7,2.7,1.1,7.1,8.2,1.6,1.6,0.5,15.4,2018,Macedonian Superleague
145,Dominik Mavra,MZT,10,21.8,4.9,12.7,0.386,2.5,7.4,0.33299999999999996,2.9,3.4,0.867,4.5,3.8,1.1,6.0,7.2,10.5,1.1,0.4,15.2,2018,Macedonian Superleague
146,Miko Golubovic,PEL,29,24.5,5.8,10.6,0.547,0.6,2.3,0.25,3.0,4.0,0.75,2.9,5.1,3.4,7.3,10.7,2.1,1.0,0.6,15.2,2018,Macedonian Superleague
147,Aleksej Nesovic,MZT,17,16.7,4.8,12.7,0.37799999999999995,1.5,6.2,0.25,3.9,4.5,0.885,6.0,5.8,0.7,6.0,6.7,7.2,1.0,0.3,15.1,2018,Macedonian Superleague
148,Todor Zlatev,FEN,12,3.8,7.5,22.5,0.33299999999999996,0.0,3.2,0.0,0.0,1.1,0.0,2.1,1.1,2.1,4.3,6.4,1.1,3.2,0.0,15.0,2018,Macedonian Superleague
149,Nikola Talevski,PEL,23,13.4,5.5,11.1,0.5,2.1,5.2,0.406,1.8,2.3,0.7859999999999999,1.6,7.5,2.6,4.9,7.5,0.5,1.6,0.7,15.0,2018,Macedonian Superleague
150,Damjan Krstevski,RAB,18,10.2,5.9,11.2,0.524,2.7,6.7,0.4,0.5,1.1,0.5,2.7,4.3,1.3,5.3,6.7,4.0,1.9,0.0,15.0,2018,Macedonian Superleague
151,Metodija Beshilovski,KAR,19,22.8,5.1,11.5,0.445,0.8,3.3,0.25,3.8,4.5,0.8370000000000001,1.6,3.8,3.3,5.6,9.0,1.1,1.3,0.3,14.8,2018,Macedonian Superleague
152,Petar Nikolic,RAB,27,11.3,5.8,12.9,0.45,2.1,6.4,0.325,1.1,1.6,0.7,3.9,6.3,2.6,4.3,6.9,6.4,2.9,0.2,14.8,2018,Macedonian Superleague
153,Ilija Ristovski,SHK,25,15.3,6.8,14.3,0.475,0.1,0.7,0.16699999999999998,1.1,1.8,0.6,3.3,4.8,3.1,7.1,10.2,2.9,0.7,0.6,14.7,2018,Macedonian Superleague
154,Ljupco Melov,FEN,12,5.3,6.9,20.0,0.34600000000000003,0.8,6.9,0.111,0.0,1.5,0.0,5.4,6.2,3.1,0.0,3.1,3.9,0.8,0.0,14.6,2018,Macedonian Superleague
155,Rantavious Gilbert,STR,9,29.5,5.9,12.6,0.46399999999999997,0.0,0.0,0.0,2.9,3.8,0.762,2.7,3.3,2.9,5.7,8.6,0.9,0.9,1.5,14.6,2018,Macedonian Superleague
156,Mihajlo Arsoski,KAR,8,33.0,6.2,16.3,0.38299999999999995,1.0,5.9,0.17600000000000002,1.0,1.7,0.6,2.6,4.0,3.0,9.9,12.8,2.1,1.2,0.5,14.6,2018,Macedonian Superleague
157,Mihajlo Arsoski,STR,18,24.2,5.7,15.1,0.375,0.9,3.8,0.235,2.3,3.9,0.6,3.0,5.3,2.6,6.8,9.3,1.2,1.3,0.2,14.5,2018,Macedonian Superleague
158,Slavcho Temelkovski,RAB,11,9.1,5.8,11.6,0.5,0.0,0.0,0.0,2.9,3.4,0.857,3.4,2.9,3.4,11.1,14.5,1.4,1.4,2.4,14.5,2018,Macedonian Superleague
159,Ardit Mehmeti,SHK,13,11.2,4.9,15.5,0.319,2.6,10.5,0.25,2.0,2.3,0.857,2.0,7.9,1.3,3.9,5.3,0.3,0.3,0.0,14.5,2018,Macedonian Superleague
160,Milan Dimitrieski,KAR,4,4.8,7.2,12.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,0.0,2.4,2.4,0.0,2.4,0.0,14.5,2018,Macedonian Superleague
161,Dusan Makenadzhiev,STR,9,27.8,5.2,17.3,0.301,1.9,7.6,0.244,2.0,2.8,0.733,6.3,4.3,1.1,4.6,5.8,5.0,3.3,0.2,14.3,2018,Macedonian Superleague
162,Dimitar Karadzovski,RAB,13,22.8,4.6,10.2,0.452,1.6,4.4,0.37,3.5,3.9,0.875,5.3,6.1,0.7,3.1,3.8,6.3,1.6,0.0,14.3,2018,Macedonian Superleague
163,Damjan Robev,GOST,30,19.0,5.0,13.2,0.382,2.7,7.5,0.36,1.4,2.0,0.696,2.3,4.5,2.3,4.7,7.0,2.0,2.2,0.3,14.2,2018,Macedonian Superleague
164,Nikola Kicev,FEN,25,18.5,4.5,13.2,0.341,3.3,10.3,0.32299999999999995,1.7,2.7,0.64,2.3,5.3,1.1,4.5,5.6,5.0,1.2,0.1,14.1,2018,Macedonian Superleague
165,Tomislav Petrov,KOZ,28,15.9,5.0,14.2,0.353,2.1,8.6,0.247,1.7,3.1,0.552,5.9,5.2,1.3,2.8,4.1,4.0,0.9,0.3,13.9,2018,Macedonian Superleague
166,Milan Milkov,FEN,31,24.1,6.1,10.9,0.56,0.0,0.2,0.0,1.6,2.4,0.667,1.3,5.8,1.9,6.1,8.0,1.3,0.2,0.4,13.8,2018,Macedonian Superleague
167,Jasmin Biberovik,FEN,31,17.1,5.8,11.2,0.521,0.0,0.2,0.0,2.1,4.1,0.523,3.7,7.6,4.6,8.4,13.1,2.7,0.8,1.2,13.8,2018,Macedonian Superleague
168,Goran Glavchev,BLOK,35,30.0,4.8,12.9,0.37,2.0,7.2,0.278,2.2,3.9,0.5760000000000001,3.4,3.9,0.4,5.0,5.4,6.0,1.6,0.0,13.7,2018,Macedonian Superleague
169,Ranko Mamuzikj,KOZ,27,23.3,4.8,14.0,0.34600000000000003,1.9,7.6,0.248,2.1,3.2,0.667,2.3,5.4,1.7,5.1,6.8,2.0,1.4,0.5,13.7,2018,Macedonian Superleague
170,Nikola Shopov,KAR,15,16.8,4.2,9.3,0.45299999999999996,1.1,3.7,0.28600000000000003,4.2,4.9,0.857,1.9,3.3,0.5,7.2,7.7,1.8,0.2,0.9,13.7,2018,Macedonian Superleague
171,Boban Stajic,MZT,5,16.6,4.5,11.4,0.4,0.6,4.5,0.125,4.0,4.0,1.0,2.8,6.2,0.6,4.0,4.5,6.8,4.5,0.0,13.6,2018,Macedonian Superleague
172,Filip Bakoch,OHR,20,11.8,5.4,14.0,0.386,1.4,6.2,0.226,1.4,2.2,0.636,3.6,7.0,2.8,5.0,7.8,2.4,0.8,0.4,13.6,2018,Macedonian Superleague
173,Brett Bailey,MZT,3,13.2,6.2,13.6,0.455,1.2,4.9,0.25,0.0,2.5,0.0,1.2,2.5,0.0,7.4,7.4,1.2,1.2,0.0,13.6,2018,Macedonian Superleague
174,Esan Muharemi,GOST,6,2.4,6.7,13.3,0.5,0.0,6.7,0.0,0.0,0.0,0.0,3.3,3.3,0.0,0.0,0.0,6.7,0.0,0.0,13.3,2018,Macedonian Superleague
175,Andrej Nastovski,MZT,8,14.8,5.6,15.6,0.359,2.0,5.6,0.35700000000000004,0.0,0.0,0.0,4.4,4.8,3.2,4.0,7.2,8.0,1.2,0.0,13.2,2018,Macedonian Superleague
176,Lonnie Funderburke,PEL,27,30.2,5.4,11.0,0.49200000000000005,0.1,0.5,0.125,2.3,4.0,0.569,2.5,3.4,2.7,8.1,10.8,1.1,0.8,0.4,13.1,2018,Macedonian Superleague
177,Xavier Talton,PEL,15,26.0,4.8,12.1,0.39399999999999996,2.3,6.2,0.375,1.2,1.3,0.9,2.3,4.9,2.2,6.3,8.5,3.7,2.1,0.3,13.0,2018,Macedonian Superleague
178,Dimitar Lazarevski,BLOK,14,14.5,5.2,15.4,0.33799999999999997,1.4,5.7,0.24,1.1,2.3,0.5,4.8,5.7,4.5,5.0,9.5,8.4,3.6,0.5,12.9,2018,Macedonian Superleague
179,Miodrag Todorovikj,KOZ,10,12.3,4.3,11.4,0.379,3.1,9.0,0.348,1.2,2.0,0.6,3.5,2.4,0.8,4.3,5.1,3.5,0.4,0.0,12.9,2018,Macedonian Superleague
180,Marjan Mladenovic,BLOK,36,26.8,4.4,10.5,0.418,2.1,6.3,0.331,1.9,2.6,0.7170000000000001,4.1,4.4,1.0,3.5,4.6,9.9,3.7,0.0,12.7,2018,Macedonian Superleague
181,Petre Cvetkov,STR,28,28.6,5.0,12.0,0.418,1.2,5.1,0.247,1.4,2.6,0.545,4.2,4.4,1.7,4.3,6.1,5.4,1.9,0.0,12.7,2018,Macedonian Superleague
182,Borjan Obednikovski,PEL,6,5.9,5.6,14.1,0.4,1.4,8.4,0.16699999999999998,0.0,2.8,0.0,4.2,4.2,2.8,4.2,7.0,2.8,0.0,0.0,12.7,2018,Macedonian Superleague
183,Igor Penov,MZT,31,11.0,3.9,11.7,0.32899999999999996,1.6,6.7,0.23399999999999999,3.0,3.9,0.778,3.0,8.3,2.3,4.8,7.1,4.1,1.9,0.4,12.3,2018,Macedonian Superleague
184,Slobodan Mihajloski,OHR,28,15.2,4.6,11.5,0.39799999999999996,0.1,1.0,0.111,2.8,4.7,0.595,3.1,2.4,1.9,8.0,9.9,2.2,1.4,0.1,12.0,2018,Macedonian Superleague
185,Gjorgji Georgievski,KUM,17,5.4,3.1,12.5,0.25,3.1,9.4,0.33299999999999996,2.6,3.1,0.833,4.7,6.8,0.5,1.0,1.6,1.6,0.5,0.0,12.0,2018,Macedonian Superleague
186,Filip Stojanovski,KUM,17,7.5,4.8,14.1,0.342,1.1,6.7,0.16699999999999998,1.1,1.1,1.0,4.5,5.2,0.7,4.8,5.6,2.6,1.9,0.0,11.9,2018,Macedonian Superleague
187,Viktor Serafimovski,GOST,9,11.0,5.0,11.4,0.435,2.0,7.9,0.25,0.0,0.0,0.0,2.0,4.0,1.0,1.5,2.5,6.4,1.5,0.0,11.9,2018,Macedonian Superleague
188,Hristijan Radicheski,PEL,2,13.3,3.4,13.6,0.25,0.0,5.1,0.0,5.1,8.5,0.6,1.7,6.8,0.0,3.4,3.4,8.5,3.4,0.0,11.9,2018,Macedonian Superleague
189,Eric Garcia,MZT,4,24.0,4.4,10.9,0.409,2.0,5.9,0.33299999999999996,1.0,1.0,1.0,2.0,3.9,0.5,3.0,3.5,3.9,1.5,0.0,11.8,2018,Macedonian Superleague
190,Stefan Donakovski,OHR,8,4.0,4.4,8.8,0.5,1.5,2.9,0.5,1.5,5.9,0.25,2.9,17.6,1.5,7.4,8.8,4.4,1.5,1.5,11.8,2018,Macedonian Superleague
191,Vojce Levkoski,OHR,30,15.7,3.9,10.7,0.364,1.5,5.7,0.263,2.4,3.1,0.774,1.4,5.4,1.6,3.3,4.9,2.7,2.2,0.0,11.7,2018,Macedonian Superleague
192,Branko Janeski,OHR,29,19.9,4.2,11.5,0.366,2.1,7.9,0.265,1.1,1.5,0.737,2.5,6.5,0.9,4.6,5.5,3.2,1.8,0.2,11.6,2018,Macedonian Superleague
193,Todor Bozhinov,KOZ,13,9.4,4.1,12.0,0.344,2.3,9.0,0.25,1.1,2.3,0.5,1.1,5.3,1.5,3.4,4.9,2.3,2.3,0.0,11.6,2018,Macedonian Superleague
194,Sinisa Avramovski,BLOK,13,12.2,4.3,7.5,0.5770000000000001,0.6,1.2,0.5,2.3,3.5,0.667,2.9,5.2,2.9,8.7,11.6,4.0,2.6,1.2,11.6,2018,Macedonian Superleague
195,Boris Sutarov,KOZ,27,11.4,4.6,10.8,0.429,0.0,0.0,0.0,2.2,4.9,0.43799999999999994,4.6,9.2,3.2,6.6,9.9,2.0,1.4,0.6,11.4,2018,Macedonian Superleague
196,Kiril Pavlovski,GOST,31,11.6,4.8,9.7,0.5,0.0,0.0,0.0,1.5,3.3,0.45799999999999996,2.1,5.9,4.1,8.8,13.0,3.0,1.1,1.5,11.2,2018,Macedonian Superleague
197,Oliver Taskov,KAR,21,20.3,4.5,12.0,0.37200000000000005,1.2,4.0,0.289,1.1,1.9,0.556,1.5,4.0,2.2,4.8,7.0,1.1,0.6,0.6,11.1,2018,Macedonian Superleague
198,Apostoli Apostolov,KOZ,30,24.2,3.7,12.0,0.313,1.2,4.9,0.24,2.4,4.2,0.578,4.0,6.2,0.9,7.5,8.3,9.3,2.8,0.0,11.1,2018,Macedonian Superleague
199,Nikola Gogovchevski,SHK,4,19.2,5.2,11.8,0.43799999999999994,0.0,2.9,0.0,0.7,0.7,1.0,0.0,2.2,2.2,3.7,5.9,2.2,1.5,0.0,11.1,2018,Macedonian Superleague
200,Maksim Mitevski,RAB,2,4.5,5.4,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,5.4,0.0,0.0,0.0,5.4,0.0,0.0,10.9,2018,Macedonian Superleague
201,Darko Najdovski,KAR,21,25.1,3.3,9.3,0.355,1.2,4.3,0.28,2.9,4.7,0.63,4.9,5.0,1.9,3.7,5.6,7.1,3.2,0.2,10.7,2018,Macedonian Superleague
202,Georgi Trajkovski,PEL,16,11.6,4.7,12.9,0.36200000000000004,0.5,3.3,0.16699999999999998,0.8,1.9,0.429,3.0,6.0,2.7,3.0,5.8,0.8,0.8,0.0,10.7,2018,Macedonian Superleague
203,Dragan Kamberov,BLOK,3,9.7,4.6,6.1,0.75,1.5,1.5,1.0,0.0,0.0,0.0,1.5,1.5,1.5,9.1,10.7,3.0,0.0,3.0,10.7,2018,Macedonian Superleague
204,Mile Vitanov,STR,6,12.4,3.7,11.2,0.33299999999999996,1.9,6.8,0.273,1.2,1.2,1.0,5.6,5.6,3.1,1.2,4.4,3.7,1.9,0.0,10.6,2018,Macedonian Superleague
205,Nikola Zarevski,KAR,21,13.9,4.2,10.4,0.40299999999999997,0.6,3.6,0.174,1.6,3.1,0.5,2.5,5.0,1.7,5.6,7.3,1.1,0.9,1.1,10.5,2018,Macedonian Superleague
206,Besart Memed,SHK,30,19.6,3.7,12.5,0.3,2.6,9.5,0.27899999999999997,0.4,0.6,0.625,1.6,4.6,0.5,3.5,4.0,1.2,0.9,0.1,10.5,2018,Macedonian Superleague
207,Antonio Doneski,OHR,19,27.0,4.0,13.6,0.29100000000000004,2.1,8.1,0.256,0.5,0.7,0.625,3.2,4.2,0.5,1.4,1.9,3.3,0.9,0.0,10.5,2018,Macedonian Superleague
208,Liam Thomas,OHR,6,15.9,4.3,10.4,0.409,0.5,2.8,0.16699999999999998,1.4,1.9,0.75,2.8,5.2,1.9,8.1,10.0,0.9,0.5,1.9,10.4,2018,Macedonian Superleague
209,Aleksandar Sajkarov,STR,31,23.3,4.7,9.7,0.486,0.1,0.5,0.25,0.7,1.9,0.379,2.9,5.0,3.1,4.6,7.7,0.7,0.8,0.1,10.2,2018,Macedonian Superleague
210,Desmond Gattis,SHK,2,10.7,2.0,4.0,0.5,0.0,2.0,0.0,6.0,8.0,0.75,6.0,2.0,0.0,4.0,4.0,9.9,0.0,0.0,9.9,2018,Macedonian Superleague
211,Mihajlo Mitev,STR,20,18.3,4.1,12.1,0.337,0.5,4.7,0.10800000000000001,1.3,3.9,0.32299999999999995,2.7,8.7,0.6,5.0,5.6,6.1,2.8,0.3,9.9,2018,Macedonian Superleague
212,Robert Dimitrievski,GOST,17,7.9,4.0,13.1,0.306,0.4,5.8,0.062,1.5,2.2,0.667,2.2,8.0,2.2,4.0,6.2,2.9,2.6,0.0,9.8,2018,Macedonian Superleague
213,Ljubomir Angelov,KOZ,27,9.7,3.8,9.3,0.41200000000000003,0.5,2.9,0.188,1.6,2.2,0.75,4.4,8.0,4.0,2.5,6.5,2.2,0.5,0.0,9.8,2018,Macedonian Superleague
214,Damjan Misa,MZT,6,5.8,4.2,14.0,0.3,1.4,5.6,0.25,0.0,0.0,0.0,5.6,4.2,1.4,1.4,2.8,8.4,4.2,0.0,9.8,2018,Macedonian Superleague
215,Bojan Davkov,PEL,30,21.5,3.3,10.9,0.302,1.2,6.0,0.19699999999999998,1.5,2.2,0.679,2.0,7.3,0.7,3.7,4.4,1.6,1.2,0.1,9.3,2018,Macedonian Superleague
216,Oliver Taskov,KOZ,5,4.2,4.6,16.1,0.28600000000000003,0.0,2.3,0.0,0.0,4.6,0.0,4.6,6.9,6.9,2.3,9.2,2.3,0.0,0.0,9.2,2018,Macedonian Superleague
217,Anthony Collins,KAR,7,17.2,3.6,6.1,0.6,0.8,2.0,0.4,0.8,0.8,1.0,2.0,5.2,0.0,2.4,2.4,9.7,2.4,0.0,8.9,2018,Macedonian Superleague
218,Johnathan Hudson,BLOK,1,16.6,2.9,11.4,0.25,2.9,8.6,0.33299999999999996,0.0,0.0,0.0,0.0,2.9,0.0,2.9,2.9,5.7,0.0,0.0,8.6,2018,Macedonian Superleague
219,Ivan Sapundjiev,KAR,9,22.6,3.1,9.2,0.33299999999999996,0.7,4.0,0.17600000000000002,1.6,3.1,0.5379999999999999,2.8,4.9,0.7,3.8,4.5,2.6,0.9,0.2,8.5,2018,Macedonian Superleague
220,Filip Atanasov,SHK,13,13.2,3.2,9.6,0.33299999999999996,1.2,4.4,0.267,0.9,1.5,0.6,3.2,6.7,0.6,2.3,2.9,2.9,1.7,0.0,8.4,2018,Macedonian Superleague
221,Milan Abazovic,STR,13,7.3,3.0,9.3,0.316,0.5,4.4,0.111,2.0,3.0,0.667,4.4,3.4,2.0,4.4,6.4,3.0,1.0,0.0,8.4,2018,Macedonian Superleague
222,Bojan Stojanoski,STR,12,20.1,3.5,12.6,0.27699999999999997,0.4,3.3,0.11800000000000001,1.0,1.7,0.556,1.6,3.7,1.7,6.4,8.1,2.1,2.1,0.8,8.3,2018,Macedonian Superleague
223,Darko Bashovski,KAR,12,12.6,3.3,8.4,0.39299999999999996,0.3,1.2,0.25,1.2,1.5,0.8,0.9,4.8,2.1,4.2,6.3,1.8,0.3,0.3,8.1,2018,Macedonian Superleague
224,Branislav Gulevski,SHK,16,4.6,3.1,9.3,0.33299999999999996,0.0,1.9,0.0,1.9,3.7,0.5,3.1,6.2,1.9,3.1,5.0,2.5,1.9,0.0,8.0,2018,Macedonian Superleague
225,Zlatko Jovicoski,GOST,10,3.7,4.0,13.2,0.3,0.0,9.2,0.0,0.0,0.0,0.0,1.3,4.0,0.0,1.3,1.3,2.6,2.6,1.3,7.9,2018,Macedonian Superleague
226,Memed Rezart,SHK,9,3.0,1.6,18.9,0.083,0.0,11.0,0.0,4.7,7.9,0.6,1.6,7.9,1.6,0.0,1.6,3.1,0.0,0.0,7.9,2018,Macedonian Superleague
227,Pavle Cvetanovikj,PEL,11,8.3,2.2,8.7,0.25,1.6,6.5,0.25,1.6,2.2,0.75,0.0,8.7,1.6,9.7,11.4,3.8,1.1,0.5,7.6,2018,Macedonian Superleague
228,Artan Nika,SHK,6,14.5,3.0,10.6,0.278,1.2,4.7,0.25,0.0,0.0,0.0,3.0,5.9,1.8,3.5,5.3,0.6,0.0,0.0,7.1,2018,Macedonian Superleague
229,Stefan Trajkovski,SHK,4,3.4,3.3,13.3,0.25,0.0,6.6,0.0,0.0,0.0,0.0,19.9,3.3,0.0,9.9,9.9,0.0,0.0,3.3,6.6,2018,Macedonian Superleague
230,Dimitar Bosevski,PEL,12,9.7,1.3,8.4,0.158,0.9,3.5,0.25,3.1,3.5,0.875,4.4,8.8,1.8,4.9,6.6,2.2,1.8,0.0,6.6,2018,Macedonian Superleague
231,Stavre Mitev,KOZ,12,6.0,2.6,12.2,0.21100000000000002,0.0,5.8,0.0,1.3,1.3,1.0,1.3,5.8,3.9,3.9,7.7,0.6,1.3,0.0,6.4,2018,Macedonian Superleague
232,Dejan Srbinovski,KUM,11,6.9,2.6,9.0,0.28600000000000003,0.0,2.6,0.0,0.0,0.0,0.0,7.7,6.4,0.6,3.9,4.5,8.4,5.1,0.0,5.1,2018,Macedonian Superleague
233,Aleksandar Nikolovski,OHR,9,3.1,1.7,10.2,0.16699999999999998,1.7,10.2,0.16699999999999998,0.0,0.0,0.0,0.0,3.4,1.7,1.7,3.4,0.0,0.0,0.0,5.1,2018,Macedonian Superleague
234,Faik Miftari,SHK,28,13.8,1.7,8.6,0.192,0.8,5.2,0.159,0.8,1.9,0.43799999999999994,3.8,8.7,1.7,3.3,5.0,3.3,1.5,0.0,5.0,2018,Macedonian Superleague
235,Vladimir Nikolovski,PEL,4,6.1,2.0,5.9,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,3.9,7.9,0.0,2.0,2.0,3.9,2.0,0.0,3.9,2018,Macedonian Superleague
236,Aleksandar Kolev,BLOK,8,5.2,1.1,6.6,0.16699999999999998,0.0,1.1,0.0,0.0,2.2,0.0,6.6,4.4,3.3,2.2,5.5,8.8,2.2,2.2,2.2,2018,Macedonian Superleague
237,Mile Stupar,KOZ,2,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,2018,Macedonian Superleague
238,Daniel Avramovski,KUM,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Macedonian Superleague
239,Gorazd Pecalev,PEL,4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,0.0,0.0,0.0,0.0,2018,Macedonian Superleague
240,Aleksandar Kolev,KOZ,1,10.4,0.0,8.6,0.0,0.0,4.3,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,2018,Macedonian Superleague
241,Zivko Stardelov,KOZ,1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Macedonian Superleague
242,Dimitri Sazdrovski,KAR,8,2.9,0.0,11.7,0.0,0.0,2.0,0.0,0.0,3.9,0.0,13.7,2.0,3.9,7.8,11.7,2.0,2.0,0.0,0.0,2018,Macedonian Superleague
243,Nikola Stefanovski,KUM,4,1.1,0.0,21.3,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,10.6,0.0,0.0,2018,Macedonian Superleague
244,Antonio Simunoski,GOST,2,4.7,0.0,4.9,0.0,0.0,4.9,0.0,0.0,0.0,0.0,9.7,9.7,4.9,0.0,4.9,14.6,0.0,0.0,0.0,2018,Macedonian Superleague
245,Sumaj Aziri,SHK,6,1.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,14.3,0.0,4.8,4.8,0.0,0.0,0.0,0.0,2018,Macedonian Superleague
246,Amar Shanin,SHK,2,0.8,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,26.7,0.0,0.0,0.0,2018,Macedonian Superleague
247,Metodija Beshilovski,FEN,1,5.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,2018,Macedonian Superleague
248,Hristijan Stojanoski,OHR,1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Macedonian Superleague
249,Mihajlo Mitev,MZT,1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,12.6,12.6,0.0,0.0,0.0,0.0,2018,Macedonian Superleague
250,Tihomir Krantov,KOZ,1,2.5,0.0,17.9,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Macedonian Superleague
1,Viktor Serafimovski,RAB,1,2.2,25.9,25.9,1.0,25.9,25.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8,2019,Macedonian Superleague
2,Djordje Kaplanovic,FEN,2,22.4,12.8,18.6,0.688,0.0,0.0,0.0,16.3,19.7,0.8240000000000001,5.8,11.6,2.3,5.8,8.1,2.3,1.2,0.0,41.8,2019,Macedonian Superleague
3,June Prowell,VAR,9,34.3,12.3,22.1,0.556,2.6,6.6,0.395,10.3,12.3,0.838,5.7,4.8,1.4,6.4,7.8,4.3,3.1,0.2,37.5,2019,Macedonian Superleague
4,Andrija Bojic,MZT,20,17.6,15.1,24.0,0.629,0.7,2.5,0.278,5.8,9.3,0.618,3.2,4.0,4.7,8.9,13.6,2.2,1.0,1.2,36.6,2019,Macedonian Superleague
5,Ljupco Melov,FEN,3,12.9,11.4,14.8,0.769,3.4,5.7,0.6,8.0,9.1,0.875,3.4,5.7,1.1,2.3,3.4,2.3,1.1,0.0,34.2,2019,Macedonian Superleague
