#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
122,Adonte Parker,BSZ,2,24.9,4.9,14.7,0.33299999999999996,2.0,6.9,0.28600000000000003,6.9,7.8,0.875,4.9,2.0,0.0,3.9,3.9,5.9,0.0,0.0,18.6,2018,FIBA Europe Cup - Qualification
123,Alex Davis,BSZ,2,26.4,3.7,14.8,0.25,0.0,1.8,0.0,11.1,14.8,0.75,4.6,5.5,4.6,10.1,14.8,0.9,0.9,1.8,18.4,2018,FIBA Europe Cup - Qualification
124,Brandon Fortenberry,BAL,4,34.0,6.9,17.0,0.40399999999999997,1.8,5.4,0.33299999999999996,2.9,4.0,0.727,1.8,4.0,0.7,1.4,2.2,4.7,1.8,0.0,18.4,2018,FIBA Europe Cup - Qualification
125,Derek Wright,RIL,2,33.8,8.1,16.9,0.478,2.2,5.9,0.375,0.0,0.0,0.0,2.9,2.9,0.7,4.4,5.2,6.6,3.7,0.0,18.4,2018,FIBA Europe Cup - Qualification
126,Tarik Phillip,SZO,4,23.3,5.4,11.3,0.478,1.5,5.4,0.273,5.9,9.4,0.632,2.5,2.0,0.0,6.9,6.9,3.9,5.4,0.5,18.2,2018,FIBA Europe Cup - Qualification
127,Artem Yakovenko,PARM,4,17.6,6.7,14.8,0.455,0.0,0.7,0.0,4.7,5.4,0.875,3.4,6.1,0.7,8.8,9.4,2.0,2.0,2.0,18.2,2018,FIBA Europe Cup - Qualification
128,Yordan Bozov,RIL,2,26.2,7.6,18.0,0.42100000000000004,0.0,2.8,0.0,2.8,2.8,1.0,0.0,2.8,0.9,2.8,3.8,3.8,0.9,0.0,18.0,2018,FIBA Europe Cup - Qualification
129,DeAngelo Riley,ATL,2,21.8,6.0,19.0,0.316,0.0,4.0,0.0,6.0,9.0,0.667,2.0,6.0,3.0,11.0,14.0,1.0,3.0,3.0,18.0,2018,FIBA Europe Cup - Qualification
130,Vojdan Stojanovski,DEM,4,29.3,5.5,14.9,0.371,1.3,6.4,0.2,5.5,6.4,0.867,1.3,2.6,0.9,7.2,8.1,3.8,2.6,0.0,17.9,2018,FIBA Europe Cup - Qualification
131,Andreas Sizopoulos,AEK,2,17.6,6.8,13.7,0.5,2.7,8.2,0.33299999999999996,1.4,5.5,0.25,0.0,4.1,0.0,0.0,0.0,0.0,2.7,0.0,17.8,2018,FIBA Europe Cup - Qualification
132,Aleksandr Platunov,PARM,1,15.5,5.9,11.8,0.5,5.9,11.8,0.5,0.0,0.0,0.0,5.9,3.0,0.0,3.0,3.0,0.0,0.0,0.0,17.7,2018,FIBA Europe Cup - Qualification
133,Alexey Vzdykhalkin,PARM,4,13.4,6.2,11.5,0.5379999999999999,5.3,10.6,0.5,0.0,0.0,0.0,0.9,5.3,1.8,2.7,4.4,4.4,3.5,0.0,17.7,2018,FIBA Europe Cup - Qualification
134,Mohamed Hachad,PORT,2,21.0,5.9,9.4,0.625,2.4,3.5,0.667,3.5,4.7,0.75,1.2,4.7,1.2,11.8,13.0,2.4,4.7,1.2,17.7,2018,FIBA Europe Cup - Qualification
135,Idris Lasisi,MON,4,27.1,6.8,12.7,0.536,3.2,5.0,0.636,0.9,0.9,1.0,1.8,4.1,0.0,4.1,4.1,4.1,0.5,0.0,17.6,2018,FIBA Europe Cup - Qualification
136,Vlad Moldoveanu,DEM,4,29.9,5.4,11.3,0.48100000000000004,3.8,7.5,0.5,2.9,3.3,0.875,2.1,4.6,0.4,7.9,8.3,1.7,1.3,1.3,17.5,2018,FIBA Europe Cup - Qualification
137,Darri Hilmarsson,KRR,2,29.5,8.3,17.5,0.47600000000000003,0.8,4.2,0.2,0.0,0.0,0.0,0.0,6.7,0.0,3.3,3.3,2.5,1.7,0.0,17.5,2018,FIBA Europe Cup - Qualification
138,Gintautas Matulis,KED,4,20.3,5.4,8.4,0.643,1.8,4.2,0.429,4.8,5.4,0.889,2.4,3.6,1.2,2.4,3.6,2.4,1.2,0.6,17.5,2018,FIBA Europe Cup - Qualification
139,Martin Marinov,RIL,2,15.8,6.3,15.8,0.4,4.7,11.1,0.429,0.0,0.0,0.0,3.2,7.9,0.0,1.6,1.6,3.2,0.0,0.0,17.4,2018,FIBA Europe Cup - Qualification
140,Jason Boone,STE,2,27.4,6.9,12.9,0.5329999999999999,0.0,0.9,0.0,3.4,5.2,0.667,3.4,7.7,3.4,7.7,11.2,0.0,2.6,0.0,17.2,2018,FIBA Europe Cup - Qualification
141,Adam Ramstedt,SOD,2,34.0,5.9,11.1,0.529,1.3,2.6,0.5,3.9,7.2,0.545,3.9,2.0,3.3,8.5,11.8,3.3,2.6,0.7,17.0,2018,FIBA Europe Cup - Qualification
142,Duane Notice,STAL,2,21.6,6.8,26.0,0.261,0.0,6.8,0.0,3.4,6.8,0.5,2.3,4.5,2.3,5.6,7.9,7.9,1.1,0.0,16.9,2018,FIBA Europe Cup - Qualification
143,Adam Lapeta,STAL,2,21.6,5.6,9.0,0.625,0.0,0.0,0.0,5.6,9.0,0.625,3.4,6.7,0.0,12.4,12.4,1.1,3.4,3.4,16.8,2018,FIBA Europe Cup - Qualification
144,Pavel Ermolinski,KRR,2,31.0,5.6,14.3,0.389,2.4,5.6,0.429,3.2,4.8,0.667,4.8,4.8,3.2,8.7,11.9,4.0,0.8,0.8,16.7,2018,FIBA Europe Cup - Qualification
145,Seth Tuttle,SPI,2,24.7,6.1,18.4,0.33299999999999996,0.9,3.5,0.25,3.5,7.0,0.5,4.4,1.8,3.5,8.8,12.3,7.0,0.0,0.9,16.7,2018,FIBA Europe Cup - Qualification
146,Ludvig Johansson,BOR,2,11.5,4.2,10.4,0.4,4.2,6.2,0.667,4.2,4.2,1.0,0.0,6.2,0.0,6.2,6.2,6.2,0.0,0.0,16.7,2018,FIBA Europe Cup - Qualification
147,Daiquan Walker,PBD,4,15.7,6.2,21.5,0.29,1.4,8.3,0.16699999999999998,2.8,4.2,0.667,6.9,1.4,0.0,4.9,4.9,6.9,0.7,0.0,16.6,2018,FIBA Europe Cup - Qualification
148,Pavel Ivanov,BAL,4,31.8,5.4,14.3,0.37799999999999995,1.9,6.6,0.294,3.9,5.0,0.769,1.5,3.9,0.8,3.5,4.2,1.9,0.8,0.4,16.6,2018,FIBA Europe Cup - Qualification
149,Austin Arians,KHI,2,28.2,5.5,12.0,0.462,4.6,6.4,0.7140000000000001,0.9,0.9,1.0,2.8,2.8,0.9,12.0,12.9,1.8,0.9,0.0,16.6,2018,FIBA Europe Cup - Qualification
150,Halil Kanacevic,BHS,4,21.7,5.1,10.2,0.5,1.7,4.0,0.429,4.5,7.4,0.615,2.8,9.1,4.0,6.2,10.2,4.0,0.6,0.6,16.4,2018,FIBA Europe Cup - Qualification
151,Ioannis Iarochevitch,SPI,2,19.9,3.3,8.7,0.375,2.2,4.4,0.5,7.6,10.9,0.7,2.2,4.4,5.5,7.6,13.1,5.5,2.2,2.2,16.4,2018,FIBA Europe Cup - Qualification
152,Marius Runkauskas,STE,2,30.2,3.9,11.7,0.33299999999999996,0.0,7.8,0.0,8.6,10.9,0.7859999999999999,7.8,3.9,0.0,3.9,3.9,4.7,2.3,0.0,16.4,2018,FIBA Europe Cup - Qualification
153,Greg Surmacz,STAL,2,23.9,6.1,13.2,0.462,4.1,7.1,0.5710000000000001,0.0,0.0,0.0,0.0,1.0,2.0,10.2,12.2,4.1,1.0,1.0,16.3,2018,FIBA Europe Cup - Qualification
154,Ventsislav Petkov,BAL,4,14.3,6.0,15.4,0.389,1.7,9.4,0.182,2.6,3.4,0.75,3.4,10.3,1.7,4.3,6.0,0.9,0.9,0.0,16.3,2018,FIBA Europe Cup - Qualification
155,Tomislav Petrovic,AEK,2,20.7,7.0,11.6,0.6,2.3,5.8,0.4,0.0,0.0,0.0,3.5,5.8,1.2,5.8,7.0,1.2,2.3,0.0,16.2,2018,FIBA Europe Cup - Qualification
156,Tomislav Zubcic,TRA,2,20.4,5.8,15.1,0.385,3.5,7.0,0.5,1.2,2.3,0.5,2.3,4.6,2.3,7.0,9.3,2.3,0.0,0.0,16.2,2018,FIBA Europe Cup - Qualification
