#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
4,Carlos Suarez,UNI,1,22.2,11.7,18.7,0.625,7.0,11.7,0.6,9.3,9.3,1.0,0.0,4.7,2.3,9.3,11.7,7.0,2.3,0.0,39.7,2018,Spanish Cup
5,Gustavo Ayon,RMB,1,3.4,13.0,26.1,0.5,0.0,0.0,0.0,13.0,26.1,0.5,13.0,26.1,13.0,0.0,13.0,0.0,0.0,0.0,39.1,2018,Spanish Cup
6,Erick Green,VAL,1,18.6,10.6,23.9,0.444,5.3,10.6,0.5,10.6,13.3,0.8,10.6,8.0,2.7,0.0,2.7,0.0,2.7,0.0,37.2,2018,Spanish Cup
7,Luka Rupnik,MON,1,17.9,13.1,18.4,0.7140000000000001,7.9,13.1,0.6,2.6,5.3,0.5,5.3,2.6,0.0,0.0,0.0,5.3,2.6,0.0,36.8,2018,Spanish Cup
8,Adam Waczynski,UNI,1,21.2,12.2,14.6,0.833,12.2,12.2,1.0,0.0,0.0,0.0,7.3,7.3,4.9,4.9,9.8,2.4,0.0,2.4,36.6,2018,Spanish Cup
9,Rodrigue Beaubois,CAJ,1,28.2,13.7,24.4,0.562,4.6,7.6,0.6,1.5,1.5,1.0,3.0,3.0,0.0,1.5,1.5,4.6,1.5,0.0,33.5,2018,Spanish Cup
10,Jaycee Carroll,RMB,3,17.3,13.4,22.9,0.583,6.7,15.3,0.43799999999999994,0.0,0.0,0.0,1.0,8.6,1.0,1.9,2.9,1.9,1.0,1.0,33.4,2018,Spanish Cup
11,Pablo Aguilar,GCN,2,20.8,11.5,16.1,0.7140000000000001,8.0,11.5,0.7,2.3,4.6,0.5,1.1,2.3,2.3,9.2,11.5,1.1,2.3,2.3,33.3,2018,Spanish Cup
12,Ante Tomic,FCB,3,19.3,14.1,21.9,0.643,0.0,0.0,0.0,3.9,6.3,0.625,4.7,7.8,7.8,7.0,14.9,0.0,0.0,0.0,32.1,2018,Spanish Cup
13,Trey Thompkins,RMB,3,24.9,10.0,19.3,0.517,5.3,12.0,0.444,4.0,4.0,1.0,2.0,4.7,0.7,6.0,6.6,0.0,2.0,0.0,29.3,2018,Spanish Cup
14,Tibor Pleiss,VAL,1,22.1,13.5,17.9,0.75,2.2,2.2,1.0,0.0,0.0,0.0,0.0,4.5,9.0,9.0,17.9,6.7,2.2,0.0,29.2,2018,Spanish Cup
15,Nikola Radicevic,GCN,2,14.8,9.6,16.1,0.6,3.2,3.2,1.0,6.4,9.6,0.667,6.4,8.0,1.6,4.8,6.4,8.0,0.0,0.0,28.9,2018,Spanish Cup
16,Ray McCallum,UNI,1,18.1,11.5,25.8,0.444,0.0,5.7,0.0,5.7,11.5,0.5,0.0,8.6,0.0,5.7,5.7,5.7,0.0,0.0,28.6,2018,Spanish Cup
17,Paco Cruz,MON,1,32.9,11.4,22.8,0.5,4.3,8.5,0.5,1.4,2.8,0.5,4.3,5.7,2.8,2.8,5.7,11.4,1.4,0.0,28.5,2018,Spanish Cup
18,Mike Tobey,CAN,2,23.4,13.1,21.9,0.6,0.0,2.2,0.0,1.1,6.6,0.16699999999999998,2.2,7.7,5.5,8.8,14.2,1.1,1.1,1.1,27.4,2018,Spanish Cup
19,Pierre Oriola,FCB,3,20.9,11.6,16.7,0.696,2.2,4.3,0.5,1.4,5.8,0.25,1.4,9.4,5.1,1.4,6.5,0.7,0.7,0.0,26.8,2018,Spanish Cup
20,Nemanja Nedovic,UNI,1,21.4,7.2,24.2,0.3,2.4,7.2,0.33299999999999996,9.7,12.1,0.8,16.9,7.2,2.4,2.4,4.8,7.2,2.4,2.4,26.6,2018,Spanish Cup
21,Luka Doncic,RMB,3,26.3,6.9,20.7,0.33299999999999996,3.1,11.3,0.278,9.4,11.9,0.789,1.3,1.9,3.1,7.5,10.7,8.2,3.1,0.0,26.4,2018,Spanish Cup
22,Rudy Fernandez,RMB,3,24.1,8.2,19.9,0.414,4.8,11.0,0.43799999999999994,4.8,6.9,0.7,2.1,4.8,3.4,2.7,6.2,1.4,5.5,0.0,26.1,2018,Spanish Cup
23,Sasu Salin,UNI,1,18.6,8.4,19.5,0.429,8.4,16.7,0.5,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,2.8,2.8,0.0,25.1,2018,Spanish Cup
24,Anzejs Pasecniks,GCN,2,18.4,10.4,16.8,0.615,0.0,0.0,0.0,3.9,6.5,0.6,1.3,6.5,5.2,7.8,13.0,1.3,2.6,0.0,24.6,2018,Spanish Cup
25,Facundo Campazzo,RMB,3,25.6,7.1,14.2,0.5,0.6,5.8,0.111,9.7,10.3,0.938,1.3,4.5,1.9,3.2,5.2,6.5,2.6,0.0,24.5,2018,Spanish Cup
26,Ondrej Balvin,GCN,2,20.6,8.1,11.6,0.7,0.0,0.0,0.0,8.1,9.3,0.875,2.3,2.3,1.2,9.3,10.4,0.0,1.2,0.0,24.3,2018,Spanish Cup
27,Janis Timma,CAJ,1,30.2,5.7,15.7,0.364,4.3,11.4,0.375,8.6,10.0,0.857,0.0,5.7,1.4,5.7,7.1,1.4,1.4,0.0,24.2,2018,Spanish Cup
28,Mateusz Ponitka,CAN,2,23.4,10.9,21.9,0.5,0.0,1.1,0.0,2.2,5.5,0.4,2.2,2.2,3.3,4.4,7.7,3.3,3.3,0.0,24.1,2018,Spanish Cup
29,Jeff Brooks,UNI,1,18.2,8.5,8.5,1.0,0.0,0.0,0.0,5.7,5.7,1.0,0.0,5.7,2.8,5.7,8.5,0.0,0.0,0.0,22.8,2018,Spanish Cup
30,Gabriel Olaseni,MON,1,22.8,10.3,18.5,0.556,0.0,0.0,0.0,2.1,2.1,1.0,2.1,2.1,2.1,4.1,6.2,0.0,2.1,0.0,22.6,2018,Spanish Cup
31,Pau Ribas,FCB,3,28.1,6.4,14.5,0.444,3.2,8.6,0.375,6.4,7.5,0.857,4.8,1.6,0.5,4.8,5.4,6.4,1.6,0.5,22.6,2018,Spanish Cup
32,Thomas Heurtel,FCB,3,27.7,8.7,16.9,0.516,1.6,4.9,0.33299999999999996,3.3,4.4,0.75,7.6,3.3,0.5,5.4,6.0,16.3,2.2,0.0,22.3,2018,Spanish Cup
33,Christian Eyenga,MON,1,33.7,7.0,18.1,0.385,1.4,7.0,0.2,7.0,7.0,1.0,5.6,2.8,1.4,2.8,4.2,0.0,1.4,1.4,22.3,2018,Spanish Cup
34,Albert Oliver,GCN,2,18.3,7.8,22.1,0.353,2.6,9.1,0.28600000000000003,3.9,3.9,1.0,3.9,2.6,0.0,2.6,2.6,9.1,3.9,0.0,22.1,2018,Spanish Cup
35,Rakim Sanders,FCB,3,19.1,7.9,15.0,0.526,3.9,6.3,0.625,2.4,3.9,0.6,2.4,7.1,0.8,3.2,3.9,1.6,2.4,1.6,22.1,2018,Spanish Cup
36,Fabien Causeur,RMB,3,16.3,5.1,15.2,0.33299999999999996,3.0,9.1,0.33299999999999996,8.1,8.1,1.0,6.1,6.1,4.1,1.0,5.1,1.0,0.0,0.0,21.3,2018,Spanish Cup
37,Ian O'Leary,MON,1,24.3,9.6,11.6,0.833,1.9,1.9,1.0,0.0,3.9,0.0,0.0,1.9,5.8,3.9,9.6,0.0,0.0,0.0,21.2,2018,Spanish Cup
38,Davin White,CAN,2,19.5,7.9,19.8,0.4,1.3,9.2,0.14300000000000002,4.0,4.0,1.0,4.0,5.3,0.0,1.3,1.3,1.3,1.3,0.0,21.1,2018,Spanish Cup
39,Gregory Vargas,MON,1,23.6,7.9,13.9,0.5710000000000001,4.0,4.0,1.0,0.0,0.0,0.0,0.0,7.9,0.0,4.0,4.0,11.9,2.0,0.0,19.8,2018,Spanish Cup
40,Alberto Abalde,VAL,1,23.3,8.5,12.7,0.667,0.0,2.1,0.0,2.1,2.1,1.0,2.1,2.1,4.2,2.1,6.4,4.2,0.0,0.0,19.1,2018,Spanish Cup
41,Will Thomas,VAL,1,29.0,6.8,13.6,0.5,1.7,5.1,0.33299999999999996,3.4,3.4,1.0,3.4,0.0,3.4,0.0,3.4,1.7,0.0,0.0,18.7,2018,Spanish Cup
42,Nicolas Brussino,GCN,2,15.7,6.1,13.7,0.444,3.0,9.1,0.33299999999999996,3.0,3.0,1.0,3.0,6.1,1.5,3.0,4.6,3.0,0.0,0.0,18.2,2018,Spanish Cup
43,Petteri Koponen,FCB,2,7.8,6.0,18.0,0.33299999999999996,0.0,3.0,0.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,0.0,18.0,2018,Spanish Cup
44,Fernando San Emeterio,VAL,1,19.7,5.0,15.0,0.33299999999999996,0.0,2.5,0.0,7.5,10.0,0.75,10.0,5.0,0.0,10.0,10.0,0.0,0.0,0.0,17.5,2018,Spanish Cup
45,Juan Carlos Navarro,FCB,3,10.6,5.7,21.3,0.267,4.3,14.2,0.3,1.4,2.8,0.5,4.3,4.3,1.4,4.3,5.7,4.3,0.0,0.0,17.1,2018,Spanish Cup
46,Gal Mekel,GCN,2,15.5,6.2,15.4,0.4,1.5,7.7,0.2,3.1,3.1,1.0,7.7,1.5,0.0,4.6,4.6,9.2,0.0,0.0,17.0,2018,Spanish Cup
47,Tim Abromaitis,CAN,2,28.9,5.3,12.4,0.429,0.9,6.2,0.14300000000000002,5.3,5.3,1.0,3.5,4.4,3.5,7.1,10.6,1.8,1.8,0.0,16.9,2018,Spanish Cup
48,Bojan Dubljevic,VAL,1,17.9,5.5,16.6,0.33299999999999996,0.0,5.5,0.0,5.5,5.5,1.0,11.1,8.3,2.8,11.1,13.8,2.8,2.8,0.0,16.6,2018,Spanish Cup
49,Matt Janning,CAJ,1,19.2,4.5,11.2,0.4,4.5,11.2,0.4,2.2,4.5,0.5,6.7,2.2,0.0,2.2,2.2,0.0,2.2,0.0,15.7,2018,Spanish Cup
50,Adam Hanga,FCB,3,29.2,5.7,11.4,0.5,2.1,5.7,0.364,1.6,2.1,0.75,1.6,5.7,0.0,7.8,7.8,1.0,4.1,0.5,15.0,2018,Spanish Cup
51,Victor Claver,FCB,3,21.2,4.3,9.3,0.462,1.4,4.3,0.33299999999999996,5.0,7.1,0.7,1.4,5.0,4.3,10.0,14.2,1.4,3.6,0.7,14.9,2018,Spanish Cup
52,Rolands Smits,MON,1,27.5,5.1,13.6,0.375,3.4,8.5,0.4,0.0,0.0,0.0,1.7,6.8,3.4,3.4,6.8,0.0,0.0,0.0,13.6,2018,Spanish Cup
53,Adrien Moerman,FCB,3,18.7,3.2,8.9,0.364,1.6,5.7,0.28600000000000003,4.9,4.9,1.0,1.6,8.1,5.7,5.7,11.3,0.0,2.4,0.0,13.0,2018,Spanish Cup
54,Javier Beiran,CAN,2,17.1,6.0,10.5,0.5710000000000001,0.0,3.0,0.0,0.0,0.0,0.0,1.5,4.5,4.5,6.0,10.5,9.0,1.5,0.0,12.0,2018,Spanish Cup
55,D.J. Seeley,GCN,2,19.9,6.0,10.8,0.556,0.0,2.4,0.0,0.0,0.0,0.0,9.6,4.8,2.4,2.4,4.8,6.0,1.2,0.0,12.0,2018,Spanish Cup
56,Anthony Randolph,RMB,3,15.3,5.4,15.1,0.35700000000000004,1.1,4.3,0.25,0.0,0.0,0.0,2.2,3.2,2.2,5.4,7.6,0.0,0.0,3.2,11.9,2018,Spanish Cup
57,Eulis Baez,GCN,2,18.2,5.2,9.1,0.5710000000000001,0.0,0.0,0.0,1.3,2.6,0.5,2.6,2.6,3.9,5.2,9.1,5.2,1.3,0.0,11.8,2018,Spanish Cup
58,Vincent Poirier,CAJ,1,22.0,5.9,11.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,5.9,9.8,0.0,3.9,2.0,11.7,2018,Spanish Cup
59,Rodrigo San Miguel,CAN,2,24.1,4.3,10.6,0.4,1.1,5.3,0.2,2.1,2.1,1.0,4.3,5.3,1.1,4.3,5.3,12.8,0.0,0.0,11.7,2018,Spanish Cup
60,Kostas Vasiliadis,CAN,2,19.8,3.9,12.9,0.3,3.9,11.6,0.33299999999999996,0.0,0.0,0.0,2.6,2.6,1.3,5.2,6.5,6.5,1.3,0.0,11.6,2018,Spanish Cup
61,Edy Tavares,RMB,3,20.1,4.1,8.2,0.5,0.0,0.8,0.0,3.3,3.3,1.0,2.5,3.3,6.6,9.9,16.5,0.8,3.3,5.8,11.5,2018,Spanish Cup
62,Daniel Diez,UNI,1,18.8,5.5,11.0,0.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8,5.5,0.0,0.0,0.0,11.0,2018,Spanish Cup
63,Joan Sastre,VAL,1,19.0,2.6,10.4,0.25,0.0,5.2,0.0,5.2,5.2,1.0,2.6,5.2,2.6,2.6,5.2,2.6,0.0,2.6,10.4,2018,Spanish Cup
64,Jayson Granger,CAJ,1,17.1,5.0,20.1,0.25,0.0,10.0,0.0,0.0,0.0,0.0,2.5,5.0,0.0,7.5,7.5,7.5,2.5,0.0,10.0,2018,Spanish Cup
65,Rafa Martinez,VAL,1,15.9,3.1,15.5,0.2,3.1,9.3,0.33299999999999996,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,3.1,0.0,9.3,2018,Spanish Cup
66,Giorgi Shermadini,UNI,1,27.8,1.9,13.0,0.14300000000000002,0.0,0.0,0.0,5.6,7.5,0.75,3.7,1.9,3.7,9.3,13.0,3.7,0.0,0.0,9.3,2018,Spanish Cup
67,James Augustine,UNI,1,11.8,4.4,4.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,4.4,4.4,4.4,4.4,0.0,8.7,2018,Spanish Cup
68,Alex Llorca,MON,1,11.5,4.1,12.3,0.33299999999999996,0.0,4.1,0.0,0.0,8.2,0.0,0.0,4.1,4.1,0.0,4.1,4.1,0.0,0.0,8.2,2018,Spanish Cup
69,Aaron Doornekamp,VAL,1,30.8,1.6,6.4,0.25,1.6,4.8,0.33299999999999996,3.2,3.2,1.0,0.0,6.4,0.0,11.3,11.3,4.8,0.0,0.0,8.0,2018,Spanish Cup
70,Alberto Diaz,UNI,1,21.9,2.4,4.7,0.5,2.4,4.7,0.5,0.0,0.0,0.0,0.0,7.1,0.0,4.7,4.7,4.7,2.4,0.0,7.1,2018,Spanish Cup
71,Johannes Voigtmann,CAJ,1,24.7,3.5,8.7,0.4,0.0,5.2,0.0,0.0,0.0,0.0,1.7,5.2,0.0,5.2,5.2,8.7,0.0,1.7,7.0,2018,Spanish Cup
72,Felipe Reyes,RMB,3,10.6,3.1,6.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6,11.0,1.6,6.3,7.8,0.0,1.6,1.6,6.3,2018,Spanish Cup
73,Jeffery Taylor,RMB,3,17.6,1.9,8.5,0.222,0.9,4.7,0.2,0.9,1.9,0.5,1.9,5.6,0.9,1.9,2.8,1.9,3.8,0.0,5.6,2018,Spanish Cup
74,Xavi Rabaseda,GCN,2,20.6,1.2,4.6,0.25,0.0,3.5,0.0,2.3,2.3,1.0,1.2,4.6,2.3,3.5,5.8,4.6,1.2,0.0,4.6,2018,Spanish Cup
75,Patricio Garino,CAJ,1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Spanish Cup
76,Rinalds Malmanis,CAJ,1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Spanish Cup
77,Luca Vildoza,CAJ,1,16.1,0.0,8.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.4,5.4,8.0,0.0,0.0,0.0,2018,Spanish Cup
78,Luke Fischer,GCN,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,23.4,0.0,2018,Spanish Cup
79,Chema Gonzalez,MON,1,3.9,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,24.2,0.0,24.2,0.0,0.0,0.0,0.0,2018,Spanish Cup
80,Marcelinho Huertas,CAJ,1,6.8,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,6.3,6.3,6.3,0.0,0.0,0.0,2018,Spanish Cup
81,Mamadou Niang,CAN,1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Spanish Cup
82,Sergio Llorente,MON,1,1.9,0.0,24.5,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Spanish Cup
83,Rosco Allen,CAN,2,11.4,0.0,9.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,4.5,4.5,0.0,4.5,4.5,0.0,2.2,0.0,0.0,2018,Spanish Cup
84,Sergi Garcia,VAL,1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,27.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,2018,Spanish Cup
85,Ferran Bassas,CAN,2,15.9,0.0,8.1,0.0,0.0,8.1,0.0,0.0,0.0,0.0,3.2,3.2,0.0,6.5,6.5,9.7,0.0,0.0,0.0,2018,Spanish Cup
86,Jonas Maciulis,RMB,1,2.2,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,23.9,0.0,23.9,0.0,0.0,0.0,0.0,2018,Spanish Cup
87,Tobias Borg,CAN,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Spanish Cup
1,Mike Tobey,VAL,1,13.0,7.6,11.4,0.667,3.8,7.6,0.5,22.8,22.8,1.0,7.6,11.4,0.0,15.2,15.2,3.8,0.0,7.6,41.8,2019,Spanish Cup
2,Louis Labeyrie,VAL,1,11.9,8.3,16.6,0.5,4.1,8.3,0.5,20.7,24.9,0.833,0.0,8.3,0.0,8.3,8.3,0.0,0.0,0.0,41.5,2019,Spanish Cup
3,Conor Morgan,JOV,2,17.2,15.2,24.9,0.611,8.3,16.6,0.5,2.8,4.1,0.667,2.8,5.5,2.8,5.5,8.3,1.4,0.0,1.4,41.5,2019,Spanish Cup
4,Ferran Bassas,CAN,2,18.5,11.6,21.8,0.529,5.1,12.8,0.4,9.0,10.3,0.875,10.3,5.1,0.0,0.0,0.0,6.4,3.9,0.0,37.2,2019,Spanish Cup
5,Thomas Heurtel,FCB,3,22.2,13.8,25.3,0.5429999999999999,2.9,9.4,0.308,5.8,6.5,0.889,4.3,5.8,0.7,4.3,5.1,9.4,0.7,0.0,36.2,2019,Spanish Cup
6,Nicolas Laprovittola,JOV,2,35.0,11.5,23.1,0.5,4.1,8.8,0.462,6.8,6.8,1.0,7.5,4.7,2.0,2.7,4.7,9.5,4.1,1.4,33.9,2019,Spanish Cup
7,Sebastian Saiz,CAN,2,5.9,16.1,32.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,8.1,8.1,16.1,0.0,0.0,0.0,32.3,2019,Spanish Cup
8,Victor Arteaga,EST,1,18.2,16.1,24.1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,8.0,13.4,0.0,0.0,2.7,32.1,2019,Spanish Cup
9,Marko Todorovic,JOV,2,21.9,13.0,16.3,0.8,0.0,0.0,0.0,5.4,10.8,0.5,4.3,8.7,7.6,5.4,13.0,6.5,2.2,0.0,31.4,2019,Spanish Cup
10,Dragan Milosavljevic,UNI,1,24.4,11.6,13.5,0.857,5.8,5.8,1.0,1.9,1.9,1.0,0.0,3.9,1.9,0.0,1.9,1.9,1.9,0.0,30.8,2019,Spanish Cup
11,Colton Iverson,CAN,2,25.9,11.0,11.9,0.9229999999999999,0.0,0.0,0.0,7.3,9.2,0.8,1.8,3.7,4.6,7.3,11.9,1.8,2.7,0.0,29.3,2019,Spanish Cup
12,Tim Abromaitis,CAN,2,29.7,9.6,11.2,0.857,3.2,3.2,1.0,6.4,8.0,0.8,3.2,4.8,2.4,5.6,8.0,3.2,0.8,0.8,28.8,2019,Spanish Cup
13,Facundo Campazzo,RMB,3,24.4,8.6,20.5,0.419,3.3,10.6,0.312,7.3,9.9,0.733,4.6,4.6,1.3,6.0,7.3,9.3,0.0,0.0,27.8,2019,Spanish Cup
14,Marcelinho Huertas,CAJ,1,13.9,13.4,26.8,0.5,0.0,6.7,0.0,0.0,0.0,0.0,10.1,3.4,0.0,6.7,6.7,10.1,0.0,0.0,26.8,2019,Spanish Cup
15,Gustavo Ayon,RMB,3,27.4,12.4,15.3,0.8079999999999999,0.0,0.0,0.0,1.2,2.9,0.4,2.9,3.5,7.6,7.6,15.3,5.9,1.8,0.6,25.9,2019,Spanish Cup
16,Jalen Jones,CAJ,1,21.6,8.6,12.9,0.667,0.0,0.0,0.0,8.6,8.6,1.0,2.2,8.6,6.5,6.5,12.9,0.0,2.2,0.0,25.9,2019,Spanish Cup
17,Jaycee Carroll,RMB,3,13.2,9.8,17.2,0.5710000000000001,4.9,9.8,0.5,1.2,1.2,1.0,1.2,3.7,2.5,3.7,6.1,1.2,1.2,0.0,25.7,2019,Spanish Cup
18,Gian Clavell,EST,1,19.1,7.7,15.4,0.5,7.7,12.8,0.6,2.6,7.7,0.33299999999999996,7.7,12.8,0.0,5.1,5.1,2.6,2.6,0.0,25.6,2019,Spanish Cup
19,Luca Vildoza,CAJ,1,29.3,7.9,20.6,0.385,6.3,12.7,0.5,3.2,3.2,1.0,3.2,4.8,1.6,3.2,4.8,6.3,3.2,0.0,25.4,2019,Spanish Cup
20,Bojan Dubljevic,VAL,1,25.7,7.7,21.1,0.364,5.8,9.6,0.6,3.8,3.8,1.0,3.8,0.0,1.9,7.7,9.6,3.8,0.0,0.0,25.0,2019,Spanish Cup
21,Sasu Salin,UNI,1,21.3,8.8,13.3,0.667,6.6,11.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2,6.6,0.0,24.3,2019,Spanish Cup
22,Kyle Kuric,FCB,2,23.6,8.1,11.1,0.727,5.0,7.1,0.7140000000000001,3.0,4.0,0.75,1.0,3.0,2.0,2.0,4.0,0.0,2.0,0.0,24.2,2019,Spanish Cup
23,Matt Janning,CAJ,1,34.8,8.0,16.1,0.5,5.4,13.4,0.4,2.7,2.7,1.0,2.7,1.3,0.0,1.3,1.3,0.0,0.0,1.3,24.1,2019,Spanish Cup
24,Kevin Seraphin,FCB,3,10.8,9.0,18.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,1.5,9.0,3.0,4.5,7.5,0.0,0.0,0.0,23.9,2019,Spanish Cup
25,Luke Harangody,JOV,2,27.9,9.3,16.1,0.579,3.4,5.9,0.5710000000000001,1.7,3.4,0.5,1.7,2.5,1.7,6.8,8.5,0.0,3.4,1.7,23.8,2019,Spanish Cup
26,Pau Ribas,FCB,3,21.0,7.7,13.8,0.556,3.1,6.9,0.444,5.4,5.4,1.0,2.3,3.8,0.0,1.5,1.5,3.1,1.5,0.0,23.8,2019,Spanish Cup
27,Fabien Causeur,RMB,3,14.3,9.0,16.9,0.5329999999999999,3.4,9.0,0.375,2.2,3.4,0.667,1.1,3.4,0.0,3.4,3.4,2.2,1.1,0.0,23.6,2019,Spanish Cup
28,Sergio Llull,RMB,3,18.1,8.0,29.4,0.273,5.4,19.6,0.273,1.8,1.8,1.0,2.7,4.5,0.0,3.6,3.6,5.4,2.7,0.0,23.2,2019,Spanish Cup
29,Vincent Poirier,CAJ,1,30.5,10.7,10.7,1.0,0.0,0.0,0.0,1.5,3.1,0.5,4.6,6.1,3.1,9.2,12.2,3.1,0.0,1.5,22.9,2019,Spanish Cup
30,Ante Tomic,FCB,3,22.8,11.3,18.4,0.615,0.0,0.0,0.0,0.0,0.7,0.0,1.4,4.2,5.0,8.5,13.4,2.8,0.7,2.1,22.6,2019,Spanish Cup
31,Anthony Randolph,RMB,3,29.6,7.6,17.5,0.43799999999999994,4.4,9.3,0.47100000000000003,2.7,2.7,1.0,1.6,3.8,2.2,8.2,10.4,2.2,1.1,0.5,22.4,2019,Spanish Cup
32,Kevin Pangos,FCB,3,20.4,7.1,13.4,0.529,2.4,7.1,0.33299999999999996,5.5,7.1,0.778,5.5,5.5,0.0,3.2,3.2,6.3,1.6,0.0,22.1,2019,Spanish Cup
33,Gabriel Deck,RMB,3,21.7,8.2,11.2,0.733,2.2,3.0,0.75,3.0,3.7,0.8,0.7,3.0,0.7,6.0,6.7,3.0,1.5,0.0,21.6,2019,Spanish Cup
34,Jaime Fernandez,UNI,1,28.6,6.6,13.2,0.5,1.6,4.9,0.33299999999999996,6.6,6.6,1.0,4.9,4.9,0.0,1.6,1.6,1.6,1.6,0.0,21.4,2019,Spanish Cup
35,Will Thomas,VAL,1,29.4,8.4,13.4,0.625,1.7,5.0,0.33299999999999996,1.7,1.7,1.0,0.0,0.0,0.0,1.7,1.7,3.4,0.0,0.0,20.1,2019,Spanish Cup
36,Fernando San Emeterio,VAL,1,17.5,2.8,8.5,0.33299999999999996,2.8,8.5,0.33299999999999996,11.3,11.3,1.0,5.6,0.0,0.0,2.8,2.8,0.0,0.0,0.0,19.7,2019,Spanish Cup
37,Adam Hanga,FCB,3,20.5,7.8,18.8,0.41700000000000004,2.4,8.6,0.273,1.6,1.6,1.0,1.6,6.3,1.6,6.3,7.8,2.4,3.1,2.4,19.6,2019,Spanish Cup
38,Victor Claver,FCB,3,22.7,6.4,12.8,0.5,3.6,6.4,0.556,2.8,3.6,0.8,0.0,1.4,0.7,6.4,7.1,1.4,2.8,0.7,19.2,2019,Spanish Cup
39,Giorgi Shermadini,UNI,1,19.8,7.1,9.5,0.75,0.0,0.0,0.0,4.8,4.8,1.0,7.1,4.8,0.0,7.1,7.1,0.0,2.4,2.4,19.0,2019,Spanish Cup
40,Pierre Oriola,FCB,3,17.0,2.8,7.6,0.375,0.9,2.8,0.33299999999999996,12.3,16.1,0.765,0.9,8.5,2.8,3.8,6.6,0.9,0.9,0.0,18.9,2019,Spanish Cup
41,Darrun Hilliard,CAJ,1,25.0,9.3,22.3,0.41700000000000004,0.0,3.7,0.0,0.0,0.0,0.0,0.0,9.3,3.7,5.6,9.3,5.6,1.9,1.9,18.6,2019,Spanish Cup
42,Kyle Wiltjer,UNI,1,18.3,7.7,28.3,0.273,2.6,15.4,0.16699999999999998,0.0,0.0,0.0,0.0,0.0,2.6,5.1,7.7,5.1,0.0,0.0,18.0,2019,Spanish Cup
43,Dario Brizuela,EST,1,24.5,6.0,21.9,0.273,4.0,8.0,0.5,2.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,8.0,2.0,0.0,17.9,2019,Spanish Cup
44,Ryan Boatright,UNI,1,13.4,7.0,21.1,0.33299999999999996,3.5,17.6,0.2,0.0,0.0,0.0,3.5,10.6,0.0,3.5,3.5,3.5,0.0,0.0,17.6,2019,Spanish Cup
45,Klemen Prepelic,RMB,1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,17.5,34.9,0.5,17.5,0.0,0.0,0.0,0.0,17.5,0.0,0.0,17.5,2019,Spanish Cup
46,Matt Thomas,VAL,1,25.5,7.7,13.6,0.5710000000000001,1.9,5.8,0.33299999999999996,0.0,0.0,0.0,1.9,7.7,0.0,1.9,1.9,5.8,3.9,0.0,17.4,2019,Spanish Cup
