#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
48,Alain Koffi,LEM,3,10.0,4.9,8.1,0.6,0.0,0.0,0.0,6.5,6.5,1.0,4.9,4.9,1.6,9.7,11.3,0.0,0.0,1.6,16.2,2014,French Leaders Cup LNB
49,Giovan Oniangue,PLV,2,24.0,6.0,13.0,0.462,2.0,8.0,0.25,2.0,4.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,16.0,2014,French Leaders Cup LNB
50,David Lighty,NAN,3,35.7,6.0,12.5,0.48100000000000004,2.3,5.6,0.41700000000000004,1.4,2.3,0.6,6.0,3.2,1.9,3.7,5.6,3.2,0.5,0.0,15.8,2014,French Leaders Cup LNB
51,Ferdinand Prenom,DIJ,1,9.0,5.0,15.0,0.33299999999999996,0.0,0.0,0.0,5.0,10.0,0.5,5.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,15.0,2014,French Leaders Cup LNB
52,Vaughn Duggins,LEM,3,21.7,6.7,16.5,0.409,0.7,4.5,0.16699999999999998,0.7,1.5,0.5,3.7,3.0,0.7,6.7,7.5,3.0,0.7,0.0,15.0,2014,French Leaders Cup LNB
53,Mael Lebrun,ORL,1,16.0,5.8,8.8,0.667,2.9,5.8,0.5,0.0,0.0,0.0,5.8,11.7,0.0,2.9,2.9,8.8,2.9,0.0,14.6,2014,French Leaders Cup LNB
54,Terence Dials,ORL,1,13.0,3.6,10.8,0.33299999999999996,0.0,0.0,0.0,7.2,10.8,0.667,7.2,3.6,7.2,3.6,10.8,0.0,0.0,0.0,14.4,2014,French Leaders Cup LNB
55,Andre Harris,DIJ,1,19.0,4.8,11.9,0.4,4.8,9.5,0.5,0.0,0.0,0.0,2.4,11.9,0.0,2.4,2.4,0.0,0.0,0.0,14.3,2014,French Leaders Cup LNB
56,Dounia Issa,LEM,3,20.0,4.9,8.9,0.545,0.0,0.0,0.0,4.1,5.7,0.7140000000000001,2.4,8.1,8.1,8.9,17.0,1.6,2.4,1.6,13.8,2014,French Leaders Cup LNB
57,Aldo Curti,ORL,1,24.0,3.9,7.8,0.5,1.9,5.8,0.33299999999999996,3.9,3.9,1.0,1.9,0.0,0.0,5.8,5.8,3.9,1.9,0.0,13.6,2014,French Leaders Cup LNB
58,Mouhammadou Jaiteh,NAN,3,16.3,2.0,5.1,0.4,0.0,0.0,0.0,9.1,13.2,0.6920000000000001,2.0,6.1,1.0,9.1,10.1,2.0,0.0,3.0,13.2,2014,French Leaders Cup LNB
59,Johan Passave-Ducteil,NAN,3,14.0,4.7,5.9,0.8,0.0,0.0,0.0,2.4,2.4,1.0,7.1,15.3,2.4,3.5,5.9,2.4,1.2,1.2,11.8,2014,French Leaders Cup LNB
60,David Andersen,STR,2,23.0,3.1,16.4,0.188,1.0,6.1,0.16699999999999998,4.1,6.1,0.667,2.0,5.1,2.0,4.1,6.1,4.1,2.0,0.0,11.3,2014,French Leaders Cup LNB
61,Qyntel Woods,LEM,1,38.0,2.5,12.3,0.2,1.2,8.6,0.14300000000000002,4.9,4.9,1.0,4.9,4.9,1.2,3.7,4.9,6.2,1.2,0.0,11.1,2014,French Leaders Cup LNB
62,Antoine Mendy,DIJ,1,25.0,1.8,10.8,0.16699999999999998,1.8,5.4,0.33299999999999996,5.4,10.8,0.5,0.0,5.4,3.6,3.6,7.2,3.6,1.8,0.0,10.8,2014,French Leaders Cup LNB
63,Jeremy Leloup,STR,2,14.0,3.4,11.8,0.28600000000000003,1.7,10.1,0.16699999999999998,1.7,3.4,0.5,1.7,8.4,5.1,3.4,8.4,1.7,3.4,0.0,10.1,2014,French Leaders Cup LNB
64,Adrien Moerman,CSP,1,37.0,3.8,8.9,0.429,1.3,3.8,0.33299999999999996,0.0,0.0,0.0,1.3,3.8,3.8,5.1,8.9,2.5,2.5,0.0,8.9,2014,French Leaders Cup LNB
65,J.K. Edwards,CSP,1,37.0,3.8,8.9,0.429,0.0,0.0,0.0,1.3,2.5,0.5,2.5,2.5,3.8,6.3,10.1,6.3,1.3,1.3,8.9,2014,French Leaders Cup LNB
66,Tim Abromaitis,STR,2,11.0,2.1,10.7,0.2,0.0,2.1,0.0,4.3,4.3,1.0,2.1,4.3,6.4,2.1,8.6,2.1,4.3,0.0,8.6,2014,French Leaders Cup LNB
67,Marc Marius Judith,NAN,3,14.3,2.3,5.8,0.4,1.2,2.3,0.5,2.3,2.3,1.0,5.8,4.6,1.2,4.6,5.8,3.5,1.2,0.0,8.1,2014,French Leaders Cup LNB
68,Joseph Gomis,CSP,1,12.0,3.9,3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,7.8,0.0,3.9,3.9,7.8,0.0,0.0,7.8,2014,French Leaders Cup LNB
69,Ricardo Greer,STR,2,22.0,3.2,11.8,0.273,0.0,1.1,0.0,1.1,2.1,0.5,6.4,6.4,3.2,5.4,8.6,5.4,0.0,0.0,7.5,2014,French Leaders Cup LNB
70,Florent Pietrus,NAN,1,22.0,0.0,4.5,0.0,0.0,0.0,0.0,6.8,9.1,0.75,2.3,11.3,2.3,6.8,9.1,0.0,0.0,2.3,6.8,2014,French Leaders Cup LNB
71,Abdoulaye Loum,ORL,1,17.0,2.7,13.7,0.2,0.0,8.2,0.0,0.0,0.0,0.0,2.7,5.5,2.7,2.7,5.5,0.0,0.0,0.0,5.5,2014,French Leaders Cup LNB
72,Aloysius Anagonye,PLV,2,16.5,1.5,8.7,0.16699999999999998,0.0,0.0,0.0,1.5,2.9,0.5,1.5,7.3,1.5,8.7,10.2,2.9,0.0,0.0,4.4,2014,French Leaders Cup LNB
73,Sambou Traore,DIJ,1,21.0,2.1,8.6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,4.3,2.1,6.4,0.0,0.0,4.3,4.3,2014,French Leaders Cup LNB
74,Landing Sane,PLV,2,12.5,1.9,9.6,0.2,0.0,3.8,0.0,0.0,0.0,0.0,1.9,11.5,0.0,13.4,13.4,1.9,0.0,1.9,3.8,2014,French Leaders Cup LNB
75,David Noel,ORL,1,26.0,0.0,5.4,0.0,0.0,3.6,0.0,3.6,3.6,1.0,3.6,3.6,0.0,1.8,1.8,1.8,0.0,0.0,3.6,2014,French Leaders Cup LNB
76,Kenny Grant,NAN,1,9.0,0.0,16.6,0.0,0.0,11.1,0.0,0.0,0.0,0.0,11.1,22.1,5.5,0.0,5.5,0.0,0.0,0.0,0.0,2014,French Leaders Cup LNB
77,Fernando Raposo,ORL,1,16.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,17.5,0.0,2.9,5.8,5.8,5.8,11.7,2.9,0.0,0.0,0.0,2014,French Leaders Cup LNB
78,Jeremy Nzeulie,NAN,2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,5.8,5.8,5.8,0.0,0.0,0.0,2014,French Leaders Cup LNB
79,Marcus Banks,NAN,1,10.0,0.0,14.9,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,14.9,0.0,5.0,5.0,0.0,5.0,0.0,0.0,2014,French Leaders Cup LNB
80,Kevin Mendy,LEM,3,3.3,0.0,9.7,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,French Leaders Cup LNB
81,Arnaud Imhoff,STR,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,French Leaders Cup LNB
82,Nicholas Pope,NAN,1,4.0,0.0,12.4,0.0,0.0,12.4,0.0,0.0,0.0,0.0,12.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,French Leaders Cup LNB
83,Tom Foucault,LEM,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,French Leaders Cup LNB
84,Murat Kozan,ORL,1,6.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,0.0,0.0,0.0,0.0,2014,French Leaders Cup LNB
85,William Mensah,NAN,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,French Leaders Cup LNB
1,Cyrille Eliezer-Vanerot,PLV,1,1.0,44.1,44.1,1.0,44.1,44.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,2015,French Leaders Cup LNB
2,Guillaume Plas,SLH,1,1.0,48.5,48.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,2015,French Leaders Cup LNB
3,Romain Duport,STR,1,2.0,24.3,24.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,2015,French Leaders Cup LNB
4,Nobel Boungou Colo,CSP,1,21.0,9.6,19.2,0.5,2.4,4.8,0.5,7.2,12.0,0.6,7.2,4.8,0.0,0.0,0.0,0.0,2.4,2.4,28.8,2015,French Leaders Cup LNB
5,Kee-Kee Clark,NAN,2,34.5,8.1,19.9,0.40700000000000003,6.6,11.8,0.562,5.9,5.9,1.0,1.5,3.7,0.0,4.4,4.4,5.2,1.5,0.0,28.7,2015,French Leaders Cup LNB
6,Antoine Eito,LEM,3,16.0,9.2,16.3,0.562,2.0,5.1,0.4,7.2,8.2,0.875,2.0,3.1,1.0,6.1,7.2,4.1,2.0,0.0,27.6,2015,French Leaders Cup LNB
7,Sarra Camara,CSP,1,11.0,9.2,22.9,0.4,0.0,0.0,0.0,9.2,9.2,1.0,13.8,18.3,13.8,9.2,22.9,4.6,0.0,0.0,27.5,2015,French Leaders Cup LNB
8,Ali Traore,STR,2,19.0,12.9,20.6,0.625,0.0,0.0,0.0,1.3,2.6,0.5,6.4,7.7,2.6,7.7,10.3,1.3,0.0,2.6,27.0,2015,French Leaders Cup LNB
9,Steven Gray,DIJ,2,37.0,9.2,19.0,0.484,3.1,5.5,0.556,4.9,5.5,0.889,1.2,4.3,0.0,4.9,4.9,1.8,1.8,0.0,26.4,2015,French Leaders Cup LNB
10,Vaughn Duggins,NAN,2,33.0,9.2,22.3,0.414,3.1,6.9,0.444,4.6,5.4,0.857,2.3,3.8,1.5,3.1,4.6,3.8,1.5,0.0,26.2,2015,French Leaders Cup LNB
11,Erving Walker,DIJ,2,31.5,7.9,20.2,0.39299999999999996,2.2,8.6,0.25,7.9,8.6,0.917,5.0,2.9,0.7,2.2,2.9,6.5,1.4,0.0,25.9,2015,French Leaders Cup LNB
12,Trent Plaisted,CSP,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,50.5,0.5,0.0,0.0,0.0,12.6,12.6,0.0,12.6,0.0,25.2,2015,French Leaders Cup LNB
13,J.P. Batista,CSP,1,20.0,12.6,22.7,0.556,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,2.5,7.6,10.1,5.0,0.0,0.0,25.2,2015,French Leaders Cup LNB
14,Landing Sane,PLV,1,25.0,8.8,14.1,0.625,5.3,8.8,0.6,1.8,3.5,0.5,0.0,1.8,3.5,8.8,12.3,3.5,0.0,3.5,24.7,2015,French Leaders Cup LNB
15,Ricardo Greer,SLH,1,36.0,9.4,20.2,0.467,0.0,2.7,0.0,5.4,6.7,0.8,2.7,4.0,1.3,6.7,8.1,1.3,1.3,0.0,24.3,2015,French Leaders Cup LNB
16,Jamal Shuler,NAN,1,52.0,8.2,17.3,0.474,5.5,10.0,0.545,0.9,1.8,0.5,1.8,0.9,0.0,4.5,4.5,2.7,0.9,0.0,22.7,2015,French Leaders Cup LNB
17,Blake Schilb,PLV,1,35.0,6.3,13.8,0.455,2.5,7.6,0.33299999999999996,7.6,8.8,0.857,8.8,0.0,0.0,6.3,6.3,6.3,1.3,1.3,22.7,2015,French Leaders Cup LNB
18,Paul Lacombe,STR,3,16.3,7.8,12.7,0.615,1.0,2.9,0.33299999999999996,4.9,5.9,0.833,5.9,6.9,4.9,3.9,8.8,1.0,2.9,0.0,21.6,2015,French Leaders Cup LNB
19,Mouhammadou Jaiteh,NAN,1,22.0,8.6,17.2,0.5,0.0,0.0,0.0,4.3,4.3,1.0,4.3,4.3,6.4,4.3,10.7,0.0,0.0,0.0,21.5,2015,French Leaders Cup LNB
20,Mykal Riley,NAN,1,49.0,8.7,17.4,0.5,2.9,5.8,0.5,1.0,1.9,0.5,2.9,2.9,1.9,4.8,6.8,3.9,1.0,1.0,21.2,2015,French Leaders Cup LNB
21,Charles Lombahe-Kahudi,LEM,3,33.7,6.8,15.5,0.43799999999999994,1.0,3.9,0.25,5.8,6.8,0.857,3.4,5.3,2.4,7.3,9.7,1.5,1.5,0.0,20.4,2015,French Leaders Cup LNB
22,Michal Ignerski,LEM,3,29.3,7.2,17.8,0.406,1.7,6.7,0.25,3.3,5.6,0.6,0.6,5.0,0.6,5.6,6.1,1.1,0.6,0.6,19.5,2015,French Leaders Cup LNB
23,Matt Howard,STR,3,25.7,6.2,16.2,0.385,0.0,0.0,0.0,6.9,6.9,1.0,1.9,6.2,8.7,3.7,12.5,5.0,0.6,0.6,19.3,2015,French Leaders Cup LNB
24,Mickael Gelabale,CSP,1,21.0,9.6,16.8,0.5710000000000001,0.0,2.4,0.0,0.0,0.0,0.0,0.0,2.4,2.4,7.2,9.6,7.2,0.0,2.4,19.2,2015,French Leaders Cup LNB
25,Antoine Diot,STR,3,33.7,6.2,15.2,0.406,2.4,7.1,0.33299999999999996,4.3,4.3,1.0,4.3,3.8,0.5,5.7,6.2,9.5,2.4,0.0,19.0,2015,French Leaders Cup LNB
26,Johan Passave-Ducteil,NAN,1,28.0,5.1,10.1,0.5,0.0,0.0,0.0,8.4,11.8,0.7140000000000001,0.0,8.4,0.0,6.8,6.8,0.0,1.7,3.4,18.6,2015,French Leaders Cup LNB
27,Kyle Weems,NAN,1,49.0,6.8,18.3,0.368,1.9,6.8,0.28600000000000003,2.9,4.8,0.6,1.0,3.9,1.9,9.6,11.6,2.9,1.9,1.0,18.3,2015,French Leaders Cup LNB
28,Shawn King,SLH,1,24.0,8.1,18.2,0.444,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,8.1,4.0,12.1,0.0,2.0,4.0,18.2,2015,French Leaders Cup LNB
29,John Cox,SLH,1,35.0,6.9,19.4,0.35700000000000004,2.8,6.9,0.4,1.4,5.5,0.25,0.0,0.0,1.4,6.9,8.3,6.9,1.4,0.0,18.0,2015,French Leaders Cup LNB
30,Florent Pietrus,NAN,2,34.0,6.7,9.0,0.75,0.0,0.0,0.0,4.5,7.5,0.6,4.5,6.7,4.5,5.2,9.7,3.7,0.7,0.7,17.9,2015,French Leaders Cup LNB
31,Daniel Ewing,LEM,3,35.0,6.1,12.1,0.5,0.9,2.8,0.33299999999999996,4.7,6.1,0.769,2.3,2.3,0.5,1.9,2.3,3.3,1.4,0.5,17.7,2015,French Leaders Cup LNB
32,Hugo Invernizzi,SLH,1,22.0,4.4,13.2,0.33299999999999996,4.4,13.2,0.33299999999999996,4.4,4.4,1.0,2.2,2.2,0.0,0.0,0.0,0.0,0.0,2.2,17.6,2015,French Leaders Cup LNB
33,Sharrod Ford,PLV,1,35.0,5.0,7.6,0.667,0.0,0.0,0.0,7.6,11.3,0.667,5.0,3.8,1.3,10.1,11.3,1.3,1.3,1.3,17.6,2015,French Leaders Cup LNB
34,Louis Labeyrie,PLV,1,5.0,8.8,17.6,0.5,0.0,0.0,0.0,0.0,17.6,0.0,8.8,0.0,0.0,17.6,17.6,0.0,8.8,0.0,17.6,2015,French Leaders Cup LNB
35,Louis Campbell,STR,3,29.3,4.9,11.5,0.429,3.3,7.6,0.429,4.4,5.5,0.8,4.4,4.9,0.0,8.2,8.2,7.1,0.5,0.0,17.5,2015,French Leaders Cup LNB
36,Giovan Oniangue,PLV,1,8.0,5.5,11.0,0.5,5.5,5.5,1.0,0.0,0.0,0.0,5.5,0.0,11.0,0.0,11.0,0.0,0.0,0.0,16.5,2015,French Leaders Cup LNB
37,Nicolas Lang,PLV,1,22.0,6.0,14.0,0.429,4.0,12.0,0.33299999999999996,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,4.0,0.0,0.0,16.0,2015,French Leaders Cup LNB
38,Pape-Philippe Amagou,CSP,1,16.0,0.0,3.2,0.0,0.0,0.0,0.0,15.8,22.1,0.7140000000000001,0.0,6.3,3.2,6.3,9.5,0.0,0.0,0.0,15.8,2015,French Leaders Cup LNB
39,Mouphtaou Yarou,LEM,1,24.0,5.9,9.9,0.6,0.0,0.0,0.0,3.9,9.9,0.4,0.0,5.9,3.9,11.8,15.8,0.0,0.0,2.0,15.8,2015,French Leaders Cup LNB
40,Jamar Smith,CSP,1,29.0,7.0,13.9,0.5,1.7,5.2,0.33299999999999996,0.0,0.0,0.0,0.0,3.5,1.7,0.0,1.7,10.4,0.0,0.0,15.7,2015,French Leaders Cup LNB
41,Andre Harris,DIJ,2,33.5,6.1,15.6,0.391,0.0,4.1,0.0,3.4,5.4,0.625,2.0,4.1,0.0,5.4,5.4,0.7,2.7,0.0,15.6,2015,French Leaders Cup LNB
42,Axel Toupane,STR,3,21.0,5.3,14.5,0.368,0.8,6.9,0.111,3.8,4.6,0.833,1.5,3.8,0.8,6.1,6.9,3.1,0.0,0.0,15.3,2015,French Leaders Cup LNB
43,Leo Westermann,CSP,1,20.0,2.5,15.1,0.16699999999999998,0.0,5.0,0.0,10.1,10.1,1.0,0.0,10.1,5.0,0.0,5.0,12.6,0.0,0.0,15.1,2015,French Leaders Cup LNB
