#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
99,Maarten Rademakers,ANT,26,8.3,4.4,11.0,0.396,1.8,5.5,0.33299999999999996,1.1,2.3,0.5,2.5,10.8,4.6,4.1,8.7,1.6,1.8,0.0,11.7,2012,Belgium-Scooore League
100,Quentin Serron,OOS,37,16.5,5.0,9.4,0.529,1.0,3.1,0.325,0.7,0.9,0.818,1.2,5.5,2.1,3.7,5.8,3.6,2.0,0.2,11.7,2012,Belgium-Scooore League
101,T.J. Thompson,PEP,23,26.9,4.1,13.7,0.298,1.9,7.4,0.26,1.6,2.5,0.6559999999999999,3.3,4.6,0.9,3.1,4.0,4.6,1.5,0.0,11.7,2012,Belgium-Scooore League
102,Dimitri Lauwers,OOS,13,14.0,2.8,9.8,0.282,2.5,7.5,0.33299999999999996,3.5,4.8,0.737,2.0,7.3,1.0,4.0,5.0,3.3,2.0,0.3,11.6,2012,Belgium-Scooore League
103,Amaury Gorgemans,MON,8,2.1,2.8,11.3,0.25,0.0,0.0,0.0,5.7,11.3,0.5,5.7,8.5,0.0,2.8,2.8,0.0,0.0,0.0,11.3,2012,Belgium-Scooore League
104,Pierre-Antoine Gillet,LIE,32,24.4,4.2,10.5,0.395,1.1,4.1,0.275,1.2,1.7,0.69,1.2,5.2,2.0,7.1,9.1,0.8,1.1,0.5,10.7,2012,Belgium-Scooore League
105,Julien Rahier,PEP,17,18.6,3.8,12.9,0.299,0.9,5.8,0.154,2.1,3.5,0.583,3.5,5.0,0.7,3.4,4.1,1.3,2.4,0.0,10.6,2012,Belgium-Scooore League
106,Boris Penninck,SPI,16,7.4,4.6,9.1,0.5,0.0,0.0,0.0,1.2,2.1,0.6,2.9,5.8,3.3,6.2,9.5,1.7,1.2,0.4,10.3,2012,Belgium-Scooore League
107,Tyrel Reed,PEP,11,18.9,2.7,11.5,0.231,0.9,6.4,0.138,4.0,5.3,0.75,2.4,4.9,1.1,3.5,4.7,2.0,1.8,0.0,10.2,2012,Belgium-Scooore League
108,Ruben Luyten,OKA,16,5.1,3.4,11.9,0.28600000000000003,2.3,9.0,0.25,1.1,1.1,1.0,1.7,5.1,1.1,4.0,5.1,1.7,0.6,0.0,10.2,2012,Belgium-Scooore League
109,Steve Lenglois,PEP,11,3.9,3.3,4.4,0.75,1.1,1.1,1.0,2.2,4.4,0.5,3.3,5.6,1.1,1.1,2.2,1.1,0.0,0.0,10.0,2012,Belgium-Scooore League
110,Gerald Henrard,LIE,6,6.3,4.8,7.2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.2,13.2,1.2,2.4,3.6,0.0,2.4,0.0,9.6,2012,Belgium-Scooore League
111,Justin Hamilton,SPI,42,28.9,3.4,8.4,0.4,1.5,5.1,0.3,1.2,1.8,0.652,2.3,4.8,0.5,4.9,5.3,3.4,2.3,0.1,9.4,2012,Belgium-Scooore League
112,Luc Louves,GEN,27,12.5,3.6,6.2,0.581,0.0,0.0,0.0,1.7,2.8,0.632,3.2,8.1,3.6,7.8,11.4,0.4,1.4,0.3,9.0,2012,Belgium-Scooore League
113,Brian Heinle,GEN,32,21.2,3.3,9.0,0.368,1.4,5.3,0.27,0.9,2.2,0.387,1.9,4.8,1.6,7.3,8.9,2.1,1.1,0.5,8.9,2012,Belgium-Scooore League
114,Kevin Baeyens,OKA,2,2.5,0.0,8.9,0.0,0.0,8.9,0.0,8.9,17.8,0.5,0.0,8.9,0.0,8.9,8.9,0.0,8.9,0.0,8.9,2012,Belgium-Scooore League
115,Lorenzo N. Giancaterino,MON,23,8.2,3.1,10.3,0.3,1.8,5.7,0.318,0.5,1.0,0.5,2.1,7.7,0.8,2.6,3.3,2.3,1.8,0.0,8.5,2012,Belgium-Scooore League
116,Jean Salumu,LEU,20,7.4,3.2,8.5,0.37,0.6,2.8,0.222,0.9,1.3,0.75,0.3,6.0,1.6,1.9,3.5,2.5,1.6,0.0,7.9,2012,Belgium-Scooore League
117,Khalid Boukichou,OOS,8,1.6,3.8,22.7,0.16699999999999998,0.0,0.0,0.0,0.0,7.6,0.0,11.4,7.6,22.7,3.8,26.5,3.8,3.8,0.0,7.6,2012,Belgium-Scooore League
118,Jean-Marc Mwema,ANT,31,11.6,3.0,8.2,0.373,0.6,2.9,0.19,0.7,1.9,0.35700000000000004,1.7,9.3,1.7,5.9,7.6,1.1,2.5,1.4,7.3,2012,Belgium-Scooore League
119,Xavier Collette,LIE,19,12.8,2.6,10.5,0.245,1.6,8.5,0.18600000000000003,0.6,1.0,0.6,1.6,4.0,0.6,2.4,3.0,3.6,1.4,0.0,7.3,2012,Belgium-Scooore League
120,Gael Hulsen,PEP,9,7.7,2.8,7.7,0.364,0.7,3.5,0.2,0.7,1.4,0.5,4.2,9.1,0.7,0.7,1.4,3.5,2.1,0.0,7.0,2012,Belgium-Scooore League
121,Brieuc Lemaire,PEP,18,9.8,2.2,5.7,0.381,0.3,2.4,0.111,1.1,1.6,0.667,3.5,7.0,0.0,3.5,3.5,2.2,0.8,0.0,5.7,2012,Belgium-Scooore League
122,Yoann Hertay,LIE,4,5.0,0.0,4.6,0.0,0.0,2.3,0.0,4.6,6.9,0.667,4.6,4.6,0.0,4.6,4.6,0.0,0.0,0.0,4.6,2012,Belgium-Scooore League
123,Arne Steinbach,OKA,2,2.5,0.0,17.9,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,8.9,8.9,0.0,8.9,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
124,Ivan Perez,OOS,3,1.0,0.0,15.7,0.0,0.0,15.7,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
125,Oskar Eryatmaz,OOS,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
126,Yacine Baeri,OOS,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
127,Jan Waterval,PEP,3,2.0,0.0,8.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
128,Jeffrey Jones,GEN,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
129,Maxime Gaudoux,LIE,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,2012,Belgium-Scooore League
130,Arne Vermaelen,LEU,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,44.8,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
131,Ludovic Lambermont,PEP,1,1.0,0.0,48.3,0.0,0.0,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
132,Brecht De Meyer,OKA,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
133,Alexandre Glaude,PEP,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
134,Sebastiaan Apers,LEU,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
135,Olivier Maes,OKA,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,2012,Belgium-Scooore League
136,Justin Jones,GEN,1,1.0,0.0,44.9,0.0,0.0,44.9,0.0,0.0,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
137,Stefan Popovski-Turanjanin,OOS,1,1.0,0.0,51.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Belgium-Scooore League
1,Olivier Maes,OKA,2,1.5,16.1,32.3,0.5,16.1,16.1,1.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,2013,Belgium-Scooore League
2,Joeri Vermoesen,OKA,1,2.0,23.3,23.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,23.3,0.0,0.0,0.0,46.6,2013,Belgium-Scooore League
3,Marius Huynen,PEP,1,2.0,21.6,43.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,2013,Belgium-Scooore League
4,Matt Lojeski,OOS,33,30.8,9.9,18.0,0.5529999999999999,2.1,5.4,0.387,5.6,7.2,0.7759999999999999,3.5,2.9,1.7,6.2,7.9,4.9,1.8,0.4,27.6,2013,Belgium-Scooore League
5,Derek Raivio,OKA,32,33.2,8.1,17.3,0.46799999999999997,3.4,7.9,0.429,7.3,7.9,0.9159999999999999,2.8,2.8,0.8,3.2,4.0,5.5,1.2,0.0,26.8,2013,Belgium-Scooore League
6,Matt Walsh,SPI,15,33.7,8.0,18.1,0.44299999999999995,3.0,9.5,0.314,7.4,9.1,0.8059999999999999,4.5,4.1,0.9,12.6,13.5,4.9,2.1,0.2,26.4,2013,Belgium-Scooore League
7,Bryan Hopkins,ANT,28,26.4,8.8,23.4,0.377,3.5,10.5,0.32899999999999996,5.2,5.8,0.888,3.1,4.5,2.2,3.3,5.6,4.1,3.8,0.1,26.3,2013,Belgium-Scooore League
8,Ryan Thompson,OKA,31,33.8,8.5,16.8,0.504,1.4,4.2,0.33,7.3,9.1,0.8009999999999999,3.3,2.7,1.2,4.4,5.5,4.6,2.0,0.5,25.6,2013,Belgium-Scooore League
9,Jason Clark,OKA,9,27.7,9.7,18.7,0.52,1.7,4.5,0.375,4.3,6.2,0.6970000000000001,3.6,3.9,0.4,5.6,6.0,2.1,1.7,0.6,25.4,2013,Belgium-Scooore League
10,Wen Mukubu,LIE,28,32.0,8.1,17.8,0.457,2.4,6.5,0.369,5.9,9.0,0.659,5.5,4.4,1.5,7.2,8.8,3.1,3.0,0.6,24.6,2013,Belgium-Scooore League
11,Ioannis Iarochevitch,LIE,22,19.6,8.3,17.0,0.48700000000000004,0.9,2.4,0.364,7.1,9.0,0.78,4.1,7.5,3.2,7.7,10.9,1.5,3.6,1.2,24.5,2013,Belgium-Scooore League
12,Nemanja Aleksandrov,PEP,19,32.3,8.2,17.4,0.47100000000000003,2.1,5.5,0.375,5.8,6.8,0.8540000000000001,3.3,3.8,2.2,6.5,8.7,0.8,1.1,0.5,24.4,2013,Belgium-Scooore League
13,Ronell Taylor,MON,36,29.3,9.2,20.2,0.45299999999999996,1.5,4.0,0.381,4.5,6.1,0.731,4.1,4.6,1.6,7.2,8.9,4.5,2.9,0.1,24.3,2013,Belgium-Scooore League
14,Jerome Randle,SPI,22,31.8,8.9,19.5,0.45299999999999996,1.8,5.7,0.321,4.7,5.6,0.831,4.1,3.7,0.5,3.1,3.6,5.5,2.5,0.0,24.2,2013,Belgium-Scooore League
15,Jeremy Green,PEP,12,32.4,8.6,17.9,0.483,3.5,8.8,0.40299999999999997,2.6,3.0,0.84,3.5,3.5,0.6,4.1,4.7,2.1,2.2,0.0,23.4,2013,Belgium-Scooore League
16,Josh Bostic,MON,36,30.0,7.8,19.6,0.4,3.3,10.6,0.307,4.4,5.6,0.779,3.1,4.7,1.2,5.6,6.8,3.0,2.9,0.7,23.3,2013,Belgium-Scooore League
17,Gary Ware,LIE,28,22.2,9.5,17.4,0.544,0.0,0.0,0.0,4.3,7.3,0.594,3.0,4.4,4.3,5.6,9.9,0.9,1.2,0.4,23.3,2013,Belgium-Scooore League
18,Timothy Black,ANT,22,31.2,7.5,17.5,0.431,2.0,5.3,0.373,6.1,7.5,0.802,2.3,4.1,1.6,3.1,4.7,5.3,3.1,0.1,23.1,2013,Belgium-Scooore League
19,Gerald Robinson,LEU,29,29.7,8.4,17.9,0.473,2.4,6.4,0.36700000000000005,3.4,4.3,0.778,3.3,4.5,1.0,3.5,4.5,3.1,1.5,0.1,22.6,2013,Belgium-Scooore League
20,Glen Dandridge,SPI,19,12.1,7.0,17.8,0.395,5.8,13.9,0.418,2.5,3.1,0.8,3.1,7.0,1.0,2.5,3.5,1.2,1.7,0.0,22.4,2013,Belgium-Scooore League
21,Devin Green,SPI,18,31.2,7.7,17.1,0.45,0.5,2.1,0.24,6.1,7.4,0.828,4.4,4.8,2.2,9.4,11.6,3.2,2.6,1.0,22.0,2013,Belgium-Scooore League
22,Stephane Moris,PEP,28,21.6,7.8,18.2,0.429,2.5,7.5,0.33299999999999996,3.5,5.0,0.703,3.3,6.6,3.0,8.0,10.9,0.9,0.9,0.4,21.6,2013,Belgium-Scooore League
23,Ivan Aska,LEU,28,29.7,8.4,18.4,0.455,0.1,0.6,0.091,4.5,6.2,0.732,4.0,4.8,3.1,6.3,9.4,2.3,2.0,0.8,21.3,2013,Belgium-Scooore League
24,John Tofi,OKA,33,27.9,8.6,15.5,0.5529999999999999,0.4,1.2,0.292,3.5,4.9,0.726,4.4,4.5,3.0,7.6,10.6,3.0,1.0,0.4,21.1,2013,Belgium-Scooore League
25,Wes Wilkinson,OOS,33,25.2,7.8,15.7,0.49200000000000005,2.5,6.5,0.389,2.9,3.5,0.845,2.8,5.7,2.2,10.0,12.1,1.4,2.0,1.9,21.0,2013,Belgium-Scooore League
26,Derrick Allen,SPI,29,23.5,8.6,15.0,0.573,0.0,0.0,0.0,3.8,5.8,0.6509999999999999,3.0,4.3,3.6,5.3,8.9,2.2,0.9,0.2,21.0,2013,Belgium-Scooore League
27,Jonathan Wallace,MON,36,24.8,6.8,14.2,0.478,3.8,7.9,0.479,3.5,4.1,0.851,2.8,5.6,0.8,2.9,3.7,4.1,1.4,0.1,20.8,2013,Belgium-Scooore League
28,Brian Qvale,MON,32,23.9,8.4,13.0,0.65,0.0,0.1,0.0,3.7,5.5,0.6709999999999999,3.4,5.6,4.7,7.7,12.4,1.0,1.7,2.3,20.5,2013,Belgium-Scooore League
29,Je'Kel Foster,SPI,8,26.9,6.3,16.0,0.39399999999999996,3.2,9.7,0.326,4.5,7.0,0.645,2.5,4.1,2.0,3.4,5.4,3.2,1.4,0.2,20.3,2013,Belgium-Scooore League
30,Brent Wright,OOS,35,23.7,6.8,14.0,0.485,1.0,2.5,0.39,5.8,8.1,0.711,4.4,6.2,3.1,8.4,11.5,2.9,1.8,0.1,20.3,2013,Belgium-Scooore League
31,Thomas Creppy,LEU,4,3.5,6.7,20.0,0.33299999999999996,3.3,6.7,0.5,3.3,6.7,0.5,0.0,10.0,6.7,0.0,6.7,3.3,0.0,0.0,20.0,2013,Belgium-Scooore League
32,Amaury Gorgemans,MON,32,10.7,6.9,13.9,0.5,2.2,5.8,0.375,3.9,4.9,0.794,3.2,7.2,1.6,7.4,9.0,0.6,0.9,1.2,19.9,2013,Belgium-Scooore League
33,Roel Moors,ANT,30,30.7,6.1,13.9,0.441,1.3,3.5,0.358,6.4,7.5,0.853,4.8,3.5,1.7,2.6,4.4,5.8,1.8,0.1,19.9,2013,Belgium-Scooore League
34,Jerime Anderson,PEP,19,31.1,7.2,15.8,0.455,1.0,2.9,0.33299999999999996,4.5,5.8,0.767,5.5,4.2,1.4,4.1,5.4,8.0,2.1,0.2,19.7,2013,Belgium-Scooore League
35,Thomas Dreesen,OKA,29,17.0,6.2,13.1,0.47100000000000003,5.8,11.8,0.49200000000000005,1.5,1.9,0.8,1.6,4.8,0.5,5.3,5.8,0.7,1.0,0.1,19.7,2013,Belgium-Scooore League
36,Travele Jones,PEP,2,20.0,6.1,25.8,0.23800000000000002,0.0,6.1,0.0,7.4,12.3,0.6,2.5,6.1,2.5,2.5,4.9,1.2,2.5,0.0,19.7,2013,Belgium-Scooore League
37,Larry Anderson,OKA,15,23.9,6.2,14.8,0.41600000000000004,1.4,5.1,0.282,5.9,9.3,0.634,3.4,3.9,1.3,6.4,7.7,2.9,2.9,0.5,19.7,2013,Belgium-Scooore League
38,Boris Penninck,PEP,6,25.2,7.5,12.1,0.615,0.9,3.1,0.3,3.7,5.0,0.75,2.2,5.9,1.6,6.5,8.1,2.5,1.6,0.3,19.6,2013,Belgium-Scooore League
39,Ian Hanavan,LEU,30,28.0,6.6,14.2,0.462,1.8,5.1,0.35100000000000003,4.6,5.6,0.8240000000000001,3.4,5.1,1.6,6.3,7.9,2.0,3.3,0.1,19.5,2013,Belgium-Scooore League
40,Sean Singletary,OOS,12,13.6,6.5,18.7,0.344,1.2,4.3,0.28600000000000003,5.2,5.8,0.895,4.0,7.4,1.8,6.1,8.0,5.2,4.0,0.0,19.4,2013,Belgium-Scooore League
41,Nikola Jankovic,SPI,8,7.8,8.4,19.9,0.423,0.0,2.3,0.0,2.3,8.4,0.273,3.1,7.6,4.6,5.4,9.9,0.8,2.3,2.3,19.1,2013,Belgium-Scooore League
42,Mario Stojic,OOS,35,27.6,6.2,12.7,0.49,2.1,5.4,0.39,4.4,5.5,0.794,2.9,5.1,1.7,3.0,4.7,2.9,1.7,0.1,18.9,2013,Belgium-Scooore League
43,Chris Ferguson,PEP,28,24.6,8.2,15.0,0.5479999999999999,0.2,0.8,0.25,2.2,4.3,0.508,2.9,4.9,4.4,6.6,11.0,1.8,2.3,2.2,18.8,2013,Belgium-Scooore League
44,Jimmy Stas,SPI,2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,18.7,18.7,1.0,0.0,9.3,0.0,0.0,0.0,0.0,9.3,0.0,18.7,2013,Belgium-Scooore League
45,Tracy Smith,LEU,15,16.7,7.7,17.0,0.452,0.2,0.2,1.0,3.1,4.7,0.654,4.4,5.3,4.4,4.2,8.6,1.5,1.5,0.9,18.6,2013,Belgium-Scooore League
46,Sacha Massot,SPI,28,19.5,7.1,14.4,0.494,1.3,3.4,0.385,3.1,5.1,0.603,1.9,5.9,3.3,7.7,11.0,2.2,1.8,0.4,18.6,2013,Belgium-Scooore League
47,Jamel McLean,OOS,5,19.6,7.4,13.7,0.5379999999999999,0.5,0.5,1.0,3.2,7.4,0.429,3.2,7.9,6.3,10.0,16.4,1.6,4.8,1.1,18.5,2013,Belgium-Scooore League
48,Dragisa Drobnjak,OOS,31,24.3,7.2,13.5,0.534,0.5,2.3,0.22899999999999998,3.4,4.4,0.7609999999999999,2.6,4.2,3.3,4.6,7.9,3.5,1.5,0.4,18.3,2013,Belgium-Scooore League
49,Dusan Djordjevic,OOS,35,26.0,5.4,12.5,0.43,2.5,5.9,0.426,4.9,5.5,0.8909999999999999,2.6,5.2,0.4,5.5,5.9,7.7,1.9,0.4,18.2,2013,Belgium-Scooore League
50,Dennis Donkor,ANT,17,7.7,6.2,18.2,0.34,3.3,9.8,0.33299999999999996,2.5,3.3,0.778,1.1,3.6,0.4,2.5,2.9,2.2,0.7,0.0,18.2,2013,Belgium-Scooore League
51,Chris Young,OKA,32,24.7,6.3,9.6,0.6559999999999999,0.1,0.1,0.5,5.5,6.5,0.852,3.0,5.0,3.8,8.7,12.6,1.4,1.3,1.7,18.1,2013,Belgium-Scooore League
52,Jason Love,ANT,29,17.9,6.5,12.3,0.53,0.0,0.1,0.0,5.0,6.8,0.74,4.1,7.8,6.1,10.0,16.1,1.0,1.8,2.1,18.1,2013,Belgium-Scooore League
53,Christophe Beghin,SPI,29,19.9,6.2,12.9,0.478,0.3,1.2,0.267,5.1,7.5,0.6809999999999999,2.6,6.3,2.7,5.8,8.6,2.8,1.6,0.3,17.8,2013,Belgium-Scooore League
54,Dragan Tubak,PEP,21,16.6,7.7,12.8,0.606,0.0,0.1,0.0,2.3,6.1,0.37799999999999995,6.6,8.1,3.9,5.3,9.2,1.1,0.9,0.5,17.8,2013,Belgium-Scooore League
55,Jean Salumu,OOS,30,14.2,6.2,13.2,0.469,2.7,7.2,0.371,2.6,3.5,0.733,0.9,6.4,0.8,2.1,2.9,1.7,3.5,0.1,17.7,2013,Belgium-Scooore League
56,B.J. Monteiro,LIE,28,24.5,6.7,15.3,0.439,0.8,2.9,0.28600000000000003,3.3,5.4,0.615,2.9,5.1,1.5,4.1,5.6,3.4,1.7,0.4,17.6,2013,Belgium-Scooore League
57,Cedrick Banks,LIE,8,27.6,6.4,16.2,0.397,3.5,10.0,0.35600000000000004,1.1,1.6,0.7140000000000001,2.4,3.1,1.6,3.5,5.1,2.9,0.0,0.0,17.5,2013,Belgium-Scooore League
58,Squeaky Johnson,SPI,4,14.8,5.6,18.2,0.304,1.6,4.8,0.33299999999999996,4.8,7.9,0.6,5.6,11.9,0.8,4.0,4.8,9.5,3.2,0.0,17.5,2013,Belgium-Scooore League
59,Maxime De Zeeuw,ANT,25,14.2,5.8,15.1,0.387,2.9,8.4,0.33899999999999997,2.4,2.9,0.857,2.4,7.3,2.4,8.7,11.1,2.6,2.2,0.0,17.0,2013,Belgium-Scooore League
60,Alex Ruoff,OKA,10,25.7,6.1,15.1,0.40700000000000003,2.4,8.0,0.302,2.2,2.6,0.857,3.4,5.6,0.9,5.6,6.5,2.4,1.1,0.4,17.0,2013,Belgium-Scooore League
61,Ralph Biggs,ANT,29,23.8,6.0,14.3,0.42200000000000004,2.8,8.1,0.348,2.0,2.9,0.7070000000000001,1.9,6.1,1.0,5.6,6.6,3.1,2.7,0.5,16.9,2013,Belgium-Scooore League
62,Justin Cage,MON,35,30.9,6.0,11.0,0.544,0.8,2.7,0.293,4.1,5.6,0.738,2.4,4.0,2.2,4.5,6.7,2.1,2.2,0.1,16.8,2013,Belgium-Scooore League
63,Geoffrey Hockins,LIE,25,16.6,5.6,15.7,0.355,1.7,7.1,0.242,3.6,4.6,0.8,2.7,4.7,1.6,3.4,5.0,2.7,2.3,0.3,16.5,2013,Belgium-Scooore League
64,Andre Williamson,LIE,28,17.5,6.2,11.7,0.529,0.6,2.3,0.25,3.5,5.5,0.632,2.8,4.9,3.0,7.7,10.7,0.5,2.1,1.7,16.5,2013,Belgium-Scooore League
65,Dusan Katnic,OOS,23,15.6,4.8,14.8,0.327,1.7,6.5,0.255,5.1,6.9,0.74,3.9,7.2,1.4,4.8,6.2,5.4,2.8,0.3,16.5,2013,Belgium-Scooore League
66,Yannick Driesen,ANT,22,17.1,7.2,15.4,0.467,1.0,4.4,0.235,1.0,2.0,0.5,1.9,8.2,3.6,7.3,10.9,1.9,1.7,0.8,16.4,2013,Belgium-Scooore League
67,Lorenzo N. Giancaterino,MON,23,10.3,6.2,12.3,0.508,2.9,6.7,0.43799999999999994,0.8,1.2,0.667,3.5,2.5,1.0,2.9,4.0,4.6,2.3,0.0,16.2,2013,Belgium-Scooore League
68,Quentin Serron,OOS,18,13.5,5.7,11.2,0.509,2.4,4.7,0.522,2.0,3.0,0.667,2.8,6.9,3.5,3.7,7.1,2.2,1.6,0.2,15.9,2013,Belgium-Scooore League
69,Bradford Burgess,LEU,30,29.8,5.2,12.4,0.423,1.6,4.7,0.337,3.8,4.7,0.7929999999999999,2.5,2.4,1.3,4.4,5.7,2.0,2.3,0.3,15.8,2013,Belgium-Scooore League
70,Niels Marnegrave,LEU,28,33.5,5.5,13.7,0.40399999999999997,0.8,2.9,0.28800000000000003,3.8,6.5,0.591,4.3,3.4,1.4,6.2,7.6,6.7,3.4,0.2,15.7,2013,Belgium-Scooore League
71,Ludovic Lambermont,PEP,9,3.9,6.9,8.3,0.833,1.4,1.4,1.0,0.0,0.0,0.0,2.8,5.6,0.0,4.2,4.2,1.4,1.4,0.0,15.3,2013,Belgium-Scooore League
72,Manu Lecomte,MON,2,5.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,10.0,0.5,5.0,10.0,0.0,10.0,10.0,5.0,5.0,0.0,15.0,2013,Belgium-Scooore League
73,Gregg Thondique,ANT,24,25.3,6.2,13.6,0.45899999999999996,0.0,0.1,0.0,2.5,3.4,0.721,2.3,5.1,4.2,7.1,11.3,1.2,1.8,1.0,14.9,2013,Belgium-Scooore League
74,Mike Scott,SPI,4,25.5,4.5,8.9,0.5,0.5,0.5,1.0,5.4,6.9,0.7859999999999999,2.0,2.0,3.5,5.9,9.4,2.0,1.5,0.5,14.8,2013,Belgium-Scooore League
75,LaMarcus Reed III,ANT,9,13.8,4.6,19.0,0.245,1.9,7.4,0.263,3.5,4.6,0.75,2.7,5.8,2.7,3.5,6.2,1.2,1.9,0.0,14.7,2013,Belgium-Scooore League
76,Guy Muya,MON,34,18.8,5.1,12.6,0.401,1.2,3.4,0.364,3.3,6.1,0.5379999999999999,3.2,6.7,1.4,5.0,6.4,4.0,2.6,0.0,14.7,2013,Belgium-Scooore League
77,Amaury Jadin,SPI,25,15.4,5.3,11.7,0.457,3.0,7.0,0.429,1.0,1.5,0.667,3.6,6.2,1.4,2.5,3.8,2.9,1.7,0.0,14.7,2013,Belgium-Scooore League
78,Jean-Marc Mwema,ANT,30,25.0,5.5,12.0,0.45899999999999996,1.6,4.2,0.369,2.0,4.1,0.484,2.1,6.1,1.9,6.0,7.9,1.7,2.3,0.4,14.6,2013,Belgium-Scooore League
79,Veselin Petrovic,OOS,23,12.2,4.8,13.5,0.355,1.6,8.4,0.191,3.2,4.1,0.7829999999999999,2.7,6.4,2.0,4.8,6.8,2.0,4.1,0.0,14.4,2013,Belgium-Scooore League
80,Maxim Zakharov,PEP,23,17.8,4.8,13.4,0.359,2.3,6.9,0.33299999999999996,2.4,3.8,0.636,4.0,7.7,1.1,4.5,5.6,1.8,1.8,0.3,14.3,2013,Belgium-Scooore League
81,Terry Deroover,LEU,28,7.7,4.5,12.2,0.368,3.0,9.0,0.33299999999999996,2.1,3.0,0.7140000000000001,3.2,9.0,0.9,0.4,1.3,2.6,0.6,0.0,14.1,2013,Belgium-Scooore League
82,Ruben Luyten,LEU,14,6.7,4.4,12.3,0.36,3.0,9.3,0.316,1.0,1.0,1.0,2.0,4.4,2.0,3.4,5.4,0.0,1.5,0.0,12.8,2013,Belgium-Scooore League
83,Alexandre Libert,MON,25,10.5,4.0,10.6,0.375,2.3,6.3,0.364,2.5,3.0,0.812,4.2,8.3,0.9,2.3,3.2,5.1,2.3,0.0,12.7,2013,Belgium-Scooore League
84,Yoann Hertay,LIE,10,8.4,4.0,6.3,0.636,0.6,0.6,1.0,4.0,5.1,0.778,4.0,5.1,0.6,2.9,3.4,6.3,2.9,0.6,12.6,2013,Belgium-Scooore League
85,Andre Riddick,SPI,31,17.6,5.3,9.0,0.5920000000000001,0.0,0.0,0.0,1.8,5.3,0.344,2.7,9.0,3.3,4.6,8.0,1.5,3.2,3.0,12.5,2013,Belgium-Scooore League
86,Khalid Boukichou,OOS,9,3.0,5.4,8.9,0.6,1.8,1.8,1.0,0.0,0.0,0.0,1.8,7.1,5.4,3.6,8.9,3.6,0.0,0.0,12.5,2013,Belgium-Scooore League
87,Monwell Randle,MON,36,20.6,4.0,9.9,0.405,2.5,7.1,0.349,1.8,2.4,0.75,0.9,4.7,2.2,9.5,11.7,0.5,1.8,0.7,12.4,2013,Belgium-Scooore League
