#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
1,Oliver Schultz-Barentzen,VAE,7,2.1,12.7,19.0,0.667,9.5,9.5,1.0,6.3,6.3,1.0,3.2,9.5,0.0,3.2,3.2,0.0,0.0,0.0,41.2,2012,Danish Basketligaen
2,Josh Alexander,BAK,25,31.4,12.2,24.0,0.507,4.0,10.8,0.374,5.7,6.9,0.818,4.3,3.7,4.3,6.7,11.0,2.6,2.8,0.7,34.0,2012,Danish Basketligaen
3,Adam Weber,VAE,1,4.8,11.0,22.0,0.5,11.0,22.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,33.0,2012,Danish Basketligaen
4,Will Harris,HOR,34,34.4,12.2,25.1,0.488,2.5,6.6,0.377,6.0,8.2,0.7390000000000001,2.7,3.2,3.9,6.1,10.0,2.7,0.9,0.5,33.0,2012,Danish Basketligaen
5,Ryan White,AAL,28,36.0,10.0,23.4,0.428,2.9,9.1,0.316,8.1,10.4,0.778,4.8,3.4,1.2,4.8,6.0,6.0,3.5,0.0,30.9,2012,Danish Basketligaen
6,D'Mario Curry,AAR,29,33.7,10.9,20.6,0.532,0.3,1.0,0.33299999999999996,7.8,10.6,0.736,7.7,5.2,5.7,11.1,16.8,5.1,2.6,2.4,30.0,2012,Danish Basketligaen
7,Matt Kingsley,SVE,39,27.2,12.5,24.9,0.502,0.4,1.1,0.375,4.4,5.9,0.74,2.8,4.2,2.4,7.8,10.2,1.5,0.6,0.9,29.8,2012,Danish Basketligaen
8,Donald Rutherford,SISU,29,34.2,12.0,23.2,0.519,0.9,1.9,0.462,4.5,6.4,0.7070000000000001,2.2,3.8,3.8,7.4,11.2,2.3,2.3,1.0,29.5,2012,Danish Basketligaen
9,Corin Henry,FOG,37,36.1,10.7,21.9,0.488,1.7,5.3,0.313,6.2,7.9,0.795,5.1,2.6,1.3,4.6,5.9,6.8,4.5,0.1,29.3,2012,Danish Basketligaen
10,Mads Rasmussen,VAE,28,33.9,8.6,21.0,0.41,2.0,6.6,0.305,7.4,11.4,0.649,4.0,3.3,0.7,2.8,3.5,3.4,1.6,0.2,26.6,2012,Danish Basketligaen
11,Chad Gray,BAK,7,23.7,10.3,21.5,0.479,1.8,5.5,0.33299999999999996,3.9,7.0,0.565,2.7,4.2,4.5,2.7,7.3,0.6,1.8,0.9,26.3,2012,Danish Basketligaen
12,Christopher Sprinker,VAE,13,32.0,10.7,20.8,0.514,0.0,0.2,0.0,4.8,7.6,0.631,2.4,4.7,3.4,6.9,10.2,1.5,1.2,1.9,26.2,2012,Danish Basketligaen
13,Bonell Colas,HOR,27,30.8,10.1,19.3,0.526,0.2,0.7,0.25,5.5,6.5,0.8440000000000001,4.3,5.0,4.7,7.9,12.7,2.3,1.5,2.8,25.9,2012,Danish Basketligaen
14,Chris Christoffersen,BAK,35,19.9,11.3,20.8,0.5429999999999999,0.0,0.0,0.0,3.1,7.8,0.39799999999999996,3.7,5.0,5.8,9.8,15.6,2.2,0.8,4.1,25.7,2012,Danish Basketligaen
15,Reginald Delk,VAE,14,33.1,9.0,23.9,0.376,3.0,9.3,0.326,3.6,4.7,0.7559999999999999,3.6,3.8,1.3,7.4,8.7,6.7,2.0,1.1,24.6,2012,Danish Basketligaen
16,Tony Bishop,AAL,26,34.6,10.1,21.2,0.479,0.1,1.0,0.095,4.1,5.6,0.726,3.2,3.4,4.6,10.0,14.6,2.0,2.9,2.1,24.4,2012,Danish Basketligaen
17,Chris Nielsen,BAK,34,22.6,8.2,20.2,0.40399999999999997,4.2,11.1,0.381,3.8,4.5,0.838,3.9,4.1,0.9,6.5,7.4,4.4,1.7,0.3,24.3,2012,Danish Basketligaen
18,Chanan Colman,SVE,40,32.7,8.2,16.9,0.486,2.5,6.2,0.409,4.7,6.4,0.725,4.2,4.1,1.1,5.0,6.1,6.8,1.7,0.3,23.6,2012,Danish Basketligaen
19,Nicolai Iversen,BAK,38,32.1,8.8,19.5,0.452,1.2,4.3,0.28300000000000003,4.7,6.6,0.708,3.0,3.6,2.7,8.7,11.4,4.1,1.8,0.6,23.5,2012,Danish Basketligaen
20,Robert Fields,WOLF,14,34.5,8.7,20.4,0.426,3.0,9.3,0.32299999999999995,3.0,3.5,0.857,1.4,1.8,1.4,3.1,4.5,5.4,3.0,0.2,23.4,2012,Danish Basketligaen
21,Mickey Dennis,SISU,30,34.7,8.4,19.7,0.429,2.6,8.4,0.313,3.8,4.5,0.847,2.9,3.4,2.4,3.7,6.0,4.4,3.6,0.5,23.4,2012,Danish Basketligaen
22,Jenar Harrison,SISU,11,26.9,10.4,18.9,0.5529999999999999,0.0,0.0,0.0,2.2,6.3,0.342,4.6,4.8,1.8,7.5,9.3,2.2,1.0,4.1,23.0,2012,Danish Basketligaen
23,Adama Darboe,SVE,40,33.4,7.8,15.5,0.507,3.0,6.6,0.45,3.8,4.5,0.846,3.2,3.0,1.5,5.6,7.1,5.2,2.3,0.2,22.5,2012,Danish Basketligaen
24,Peter Johansen,FOG,35,27.7,7.5,16.7,0.449,1.4,4.4,0.33,5.8,8.2,0.6990000000000001,4.5,5.8,4.7,9.0,13.7,3.9,1.0,1.5,22.2,2012,Danish Basketligaen
25,Julian McFarlane,WOLF,30,33.0,7.1,18.0,0.39299999999999996,2.3,7.3,0.322,5.3,7.5,0.7120000000000001,3.6,3.2,1.3,4.8,6.2,5.6,2.6,0.1,21.8,2012,Danish Basketligaen
26,Jordan Glynn,FOG,37,32.2,8.6,16.1,0.53,0.1,0.3,0.28600000000000003,4.4,5.3,0.8320000000000001,2.9,2.9,6.3,9.2,15.5,2.0,1.8,0.5,21.6,2012,Danish Basketligaen
27,Lukas Jensen,AAR,4,2.4,10.7,21.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,5.4,5.4,0.0,21.4,2012,Danish Basketligaen
28,Joe Benjamin,HOR,32,33.3,8.4,15.6,0.537,0.9,2.4,0.358,3.7,4.9,0.755,2.4,5.1,5.0,7.3,12.2,1.8,2.3,0.6,21.3,2012,Danish Basketligaen
29,Kasper Nielsen,SISU,4,11.5,8.5,21.2,0.4,2.1,5.3,0.4,2.1,2.1,1.0,3.2,4.2,4.2,1.1,5.3,3.2,2.1,1.1,21.2,2012,Danish Basketligaen
30,Alexander Bak,HOR,30,34.2,7.5,19.6,0.385,3.4,9.1,0.37,2.6,3.9,0.667,4.1,3.0,0.3,3.9,4.2,3.4,1.5,0.1,21.0,2012,Danish Basketligaen
31,Darko Jukic,AAR,30,31.5,8.4,16.8,0.503,1.3,3.9,0.33299999999999996,2.8,5.5,0.509,4.1,3.9,2.8,6.2,9.0,3.4,1.2,0.6,21.0,2012,Danish Basketligaen
32,Hans Schur,HOR,34,27.2,7.6,15.5,0.49,0.4,1.0,0.4,5.1,6.9,0.746,2.4,3.5,4.7,6.6,11.4,2.4,1.3,0.4,20.8,2012,Danish Basketligaen
33,Andreas Jakobsen,BAK,32,24.5,6.4,14.8,0.431,4.0,9.7,0.414,4.0,5.2,0.7559999999999999,3.1,3.6,1.5,5.0,6.6,6.8,2.0,0.1,20.8,2012,Danish Basketligaen
34,Demetrius Phillips,AAR,29,33.5,7.8,14.2,0.5529999999999999,0.0,0.0,0.0,4.3,6.6,0.6559999999999999,2.6,3.6,3.5,9.1,12.6,1.3,0.6,2.4,20.0,2012,Danish Basketligaen
35,Durell Vinson,SVE,34,30.1,9.4,16.0,0.589,0.0,0.0,0.0,1.2,3.1,0.391,2.7,5.4,5.6,8.9,14.5,2.3,1.6,2.1,20.0,2012,Danish Basketligaen
36,Aaron Osgood-Richardson,VAE,16,27.6,8.1,17.0,0.475,0.0,0.8,0.0,3.8,6.0,0.625,3.2,4.9,5.1,9.4,14.4,1.5,1.1,0.9,19.9,2012,Danish Basketligaen
37,Pape Ba,WOLF,23,27.9,8.2,17.0,0.483,0.1,0.2,0.33299999999999996,3.4,4.9,0.6970000000000001,2.9,5.4,4.1,9.7,13.9,1.4,1.0,1.2,19.8,2012,Danish Basketligaen
38,Davor Sattler,HOR,27,31.9,7.3,16.4,0.446,2.8,8.1,0.35100000000000003,2.1,2.7,0.8,6.5,5.6,0.6,3.0,3.5,7.8,3.0,0.3,19.6,2012,Danish Basketligaen
39,Niels Degn-Andersen,SVE,41,9.9,6.8,18.3,0.371,3.9,12.5,0.311,2.1,2.7,0.773,1.6,5.7,0.7,4.1,4.8,1.2,0.8,0.1,19.5,2012,Danish Basketligaen
40,Rasmus Soby Dalboge,AAR,30,26.6,6.4,16.0,0.402,4.2,10.8,0.39,1.8,1.9,0.935,3.1,2.8,0.7,1.8,2.5,2.6,1.2,0.2,19.0,2012,Danish Basketligaen
41,Mikael Nielsen,SISU,29,29.8,7.0,16.8,0.415,0.6,3.5,0.175,4.4,6.8,0.648,3.7,4.6,2.5,3.9,6.4,5.7,3.0,0.3,19.0,2012,Danish Basketligaen
42,Rasmus Larsen,VAE,15,11.7,7.3,17.4,0.42200000000000004,1.4,4.6,0.294,2.7,3.0,0.909,2.4,3.8,1.4,4.9,6.2,1.9,0.3,2.2,18.7,2012,Danish Basketligaen
43,Henrik Thomsen,WOLF,26,29.7,7.2,18.5,0.389,1.7,6.1,0.273,2.6,4.3,0.614,2.4,4.7,1.8,5.0,6.9,3.1,1.2,0.4,18.7,2012,Danish Basketligaen
44,Christian Thomsen,WOLF,27,18.4,6.9,14.3,0.483,2.8,6.9,0.41100000000000003,2.0,2.7,0.75,2.5,5.1,2.3,4.6,6.9,1.7,1.7,0.6,18.7,2012,Danish Basketligaen
45,Jonas Larsen,HOR,30,18.9,6.9,14.4,0.47700000000000004,4.0,8.4,0.47600000000000003,0.9,1.1,0.846,3.7,4.4,1.3,5.0,6.3,2.7,1.1,0.2,18.7,2012,Danish Basketligaen
46,Rasmus Larsen,VAE,11,18.2,6.7,17.8,0.373,0.5,3.3,0.14300000000000002,4.8,5.9,0.8,3.1,6.2,1.9,7.6,9.5,2.4,1.2,2.1,18.5,2012,Danish Basketligaen
47,Philip Hertz,HOR,32,28.5,6.4,15.6,0.41200000000000003,2.3,5.3,0.424,3.4,4.4,0.78,3.0,4.8,1.4,2.6,4.0,1.7,1.6,0.0,18.5,2012,Danish Basketligaen
48,Bojan Marinkovic,HOR,32,12.6,8.1,16.3,0.5,0.0,0.0,0.0,1.9,4.1,0.47100000000000003,2.3,6.1,2.9,7.9,10.8,1.6,1.5,4.3,18.2,2012,Danish Basketligaen
49,Adam Wire,VAE,16,29.9,6.8,14.8,0.46299999999999997,0.7,2.9,0.24100000000000002,3.5,6.2,0.556,4.4,5.4,3.7,7.3,11.0,3.0,4.6,0.3,17.8,2012,Danish Basketligaen
50,Mike St. John,HOR,34,31.9,7.2,15.4,0.467,0.4,1.8,0.209,3.1,5.2,0.59,2.9,4.5,4.7,10.0,14.7,3.9,1.5,0.6,17.8,2012,Danish Basketligaen
51,Christian Martinus Nielsen,WOLF,30,25.8,6.9,16.4,0.418,0.9,2.6,0.33299999999999996,3.2,4.4,0.722,2.1,5.0,2.9,5.9,8.8,2.3,1.1,0.4,17.7,2012,Danish Basketligaen
52,Michael Creppy,FOG,17,26.7,6.5,17.0,0.38299999999999995,2.2,7.4,0.3,2.4,3.7,0.657,4.8,4.1,1.3,3.1,4.3,3.4,2.6,0.3,17.7,2012,Danish Basketligaen
53,Jorg Rottgardt,WOLF,27,17.3,6.5,16.1,0.40299999999999997,1.2,5.2,0.231,3.5,4.7,0.745,3.1,7.6,2.9,2.7,5.7,2.5,0.9,0.0,17.7,2012,Danish Basketligaen
54,Nerijus Brasas,FOG,37,27.2,6.2,15.8,0.39,2.8,8.6,0.32799999999999996,2.3,3.1,0.742,2.1,4.1,1.9,3.9,5.8,2.0,1.0,0.5,17.5,2012,Danish Basketligaen
55,Mikkel Plannthin,SVE,40,28.3,6.4,13.9,0.46299999999999997,1.2,3.3,0.355,3.2,4.2,0.773,4.0,4.0,2.2,7.1,9.2,4.2,2.8,0.4,17.3,2012,Danish Basketligaen
56,Mike Dejworek,BAK,38,16.8,6.6,13.7,0.486,0.0,0.2,0.0,3.5,7.0,0.5,2.7,4.2,5.2,8.0,13.2,1.2,0.9,1.5,16.8,2012,Danish Basketligaen
57,Axel Karason,VAE,30,32.6,6.3,13.0,0.483,2.3,6.3,0.36700000000000005,1.9,2.8,0.684,1.5,5.2,4.1,5.9,10.0,1.8,1.3,0.3,16.8,2012,Danish Basketligaen
58,Christian Rom,AAL,3,10.6,6.0,9.0,0.667,0.0,0.0,0.0,4.5,6.0,0.75,1.5,7.5,1.5,4.5,6.0,0.0,1.5,1.5,16.5,2012,Danish Basketligaen
59,David Harder,SISU,31,31.6,6.1,16.2,0.375,1.4,5.3,0.26899999999999996,2.8,4.3,0.636,2.0,5.6,2.5,4.3,6.8,2.2,1.7,0.3,16.3,2012,Danish Basketligaen
60,Lars Hoirup,FOG,29,15.8,5.5,17.2,0.321,4.8,15.0,0.317,0.5,0.8,0.625,2.2,6.2,1.0,2.8,3.7,1.4,1.0,0.1,16.3,2012,Danish Basketligaen
61,Yaw Gyamfi,WOLF,11,12.4,5.5,10.4,0.5329999999999999,0.3,1.7,0.2,4.8,10.4,0.467,3.1,7.3,1.7,1.4,3.1,3.5,3.5,0.0,16.3,2012,Danish Basketligaen
62,Philip Jorgensen,WOLF,28,13.3,6.4,14.7,0.44,0.3,1.3,0.2,2.9,4.3,0.6759999999999999,2.0,9.6,4.5,6.1,10.6,1.5,1.1,0.5,16.0,2012,Danish Basketligaen
63,Mads Rasmussen,AAL,27,22.5,6.8,13.6,0.503,0.5,1.8,0.28,1.8,2.3,0.8059999999999999,5.4,4.9,2.4,4.3,6.6,2.4,2.3,0.1,16.0,2012,Danish Basketligaen
64,Mike Flowers,SISU,30,27.3,6.4,14.0,0.45399999999999996,1.8,5.1,0.349,1.4,2.1,0.6859999999999999,2.0,3.5,1.4,4.9,6.3,2.0,1.4,0.3,15.9,2012,Danish Basketligaen
65,Claus Magaard,SVE,36,19.0,5.2,13.2,0.39299999999999996,4.3,11.2,0.385,1.2,1.6,0.727,2.2,5.4,2.0,4.5,6.6,1.9,1.4,0.0,15.9,2012,Danish Basketligaen
66,Jens Jensen,BAK,34,11.2,5.8,12.2,0.479,1.6,5.3,0.293,2.3,3.9,0.6,2.6,6.5,3.0,4.8,7.8,1.2,1.9,0.9,15.6,2012,Danish Basketligaen
67,Anders Haas,HOR,32,19.6,5.2,13.9,0.373,1.5,5.4,0.275,3.4,4.3,0.8,4.9,5.2,1.1,2.8,3.9,6.1,1.9,0.1,15.3,2012,Danish Basketligaen
68,Hristo Petkov,BAK,11,7.0,4.5,16.1,0.28,0.6,0.6,1.0,5.1,6.4,0.8,2.6,10.3,3.9,3.9,7.7,1.9,2.6,0.0,14.8,2012,Danish Basketligaen
69,Jakob Hansen,SVE,17,8.0,7.0,15.1,0.46299999999999997,0.0,0.0,0.0,0.7,2.2,0.33299999999999996,4.0,8.8,5.1,4.4,9.6,1.8,0.7,1.5,14.7,2012,Danish Basketligaen
70,Rasmus Stolbjerg,HOR,7,2.9,2.4,11.9,0.2,0.0,0.0,0.0,9.6,11.9,0.8,4.8,4.8,0.0,4.8,4.8,2.4,2.4,0.0,14.3,2012,Danish Basketligaen
71,Soren Sorensen,AAL,28,24.3,5.9,13.7,0.428,1.0,3.2,0.306,1.4,2.6,0.525,3.0,3.2,3.2,5.8,9.0,2.0,1.3,0.5,14.1,2012,Danish Basketligaen
72,Kristian Norsgaard,WOLF,12,17.8,4.3,12.5,0.345,3.2,8.2,0.389,2.3,2.5,0.909,3.6,4.3,0.5,2.7,3.2,3.4,1.1,0.0,14.1,2012,Danish Basketligaen
73,Oto Grinbergs,HOR,26,7.9,5.0,12.9,0.386,2.3,7.9,0.28600000000000003,1.8,2.9,0.615,2.0,8.6,1.1,4.3,5.4,1.1,0.7,0.5,14.1,2012,Danish Basketligaen
74,Gudni Valentinusson,AAR,23,6.5,4.8,8.7,0.556,0.0,0.3,0.0,4.2,5.5,0.765,1.6,6.8,3.2,1.9,5.2,0.0,1.0,0.3,13.9,2012,Danish Basketligaen
75,Lasse Kristiansen,AAL,7,28.0,5.2,14.7,0.354,2.5,7.2,0.344,0.9,1.4,0.667,2.7,2.3,0.5,4.1,4.5,1.1,2.7,0.5,13.8,2012,Danish Basketligaen
76,Olafur Sigurdsson,AAR,28,23.6,4.4,11.7,0.38,3.0,7.9,0.374,1.9,2.5,0.765,3.4,4.4,1.2,3.0,4.1,3.1,1.6,0.0,13.7,2012,Danish Basketligaen
77,Philip Christiansen,WOLF,25,15.1,5.5,12.9,0.42700000000000005,1.3,4.3,0.294,1.3,2.1,0.588,4.3,5.4,1.6,4.5,6.2,4.1,1.1,0.1,13.6,2012,Danish Basketligaen
78,Kristoffer Gertz,SVE,17,5.4,4.3,12.4,0.348,0.5,4.9,0.111,4.3,4.3,1.0,2.7,2.7,1.1,3.2,4.3,1.6,1.1,0.0,13.5,2012,Danish Basketligaen
79,Sigurdur Einarsson,HOR,31,13.4,4.6,10.7,0.42700000000000005,2.6,6.7,0.38299999999999995,1.7,2.4,0.682,2.4,7.1,0.6,1.8,2.3,2.3,1.6,0.0,13.3,2012,Danish Basketligaen
80,Zarko Jukic,HOR,29,11.7,5.4,9.5,0.569,1.0,2.2,0.467,1.5,4.1,0.35700000000000004,3.2,7.4,2.0,4.4,6.4,2.6,1.9,1.2,13.3,2012,Danish Basketligaen
81,Christian Lindberg,HOR,34,19.4,5.7,12.8,0.446,0.5,2.0,0.25,1.2,3.5,0.34,3.0,4.7,2.2,4.5,6.8,2.9,1.5,0.5,13.1,2012,Danish Basketligaen
82,Morten Christensen,AAL,28,18.6,4.0,11.6,0.341,3.3,10.0,0.32799999999999996,1.7,2.8,0.625,1.8,3.8,0.8,4.1,4.9,0.9,1.6,0.7,12.9,2012,Danish Basketligaen
83,Nicolas Christensen,FOG,14,18.8,4.4,13.8,0.321,2.7,8.0,0.33299999999999996,1.4,2.3,0.615,3.0,6.4,2.7,2.5,5.1,4.1,1.2,0.0,12.9,2012,Danish Basketligaen
84,Henrik Falsvig,BAK,35,9.4,5.0,12.7,0.39299999999999996,2.1,6.7,0.318,0.6,0.6,1.0,3.3,5.3,2.4,2.0,4.4,3.9,1.1,0.0,12.7,2012,Danish Basketligaen
85,Jakob Wang,AAR,30,18.4,4.4,12.6,0.345,2.2,8.0,0.278,1.8,2.5,0.7140000000000001,3.4,6.6,1.0,2.6,3.6,2.2,2.1,0.0,12.7,2012,Danish Basketligaen
86,Peter Moller,VAE,27,13.9,4.4,13.6,0.327,1.3,4.2,0.303,2.4,3.2,0.76,2.8,3.2,1.9,3.6,5.5,3.8,1.0,0.0,12.6,2012,Danish Basketligaen
87,Mathias Christensen,FOG,11,3.5,3.7,7.5,0.5,1.2,3.7,0.33299999999999996,3.7,7.5,0.5,3.7,1.2,9.9,7.5,17.4,3.7,3.7,0.0,12.4,2012,Danish Basketligaen
88,Matiss Sakne,HOR,34,24.6,4.6,10.7,0.433,1.0,3.5,0.302,2.0,2.9,0.6920000000000001,4.1,6.2,1.0,1.9,3.0,4.4,1.3,0.5,12.3,2012,Danish Basketligaen
89,Jacob Enevold-Jensen,VAE,12,8.7,5.2,8.0,0.647,0.0,0.0,0.0,1.9,2.8,0.667,2.8,5.2,4.7,9.4,14.1,0.9,0.5,0.5,12.2,2012,Danish Basketligaen
90,Vaso Aleksic,HOR,20,20.7,4.4,9.9,0.446,0.1,1.1,0.111,3.2,5.4,0.6,3.3,8.1,3.0,6.3,9.3,3.1,2.0,0.6,12.1,2012,Danish Basketligaen
91,Mads Frandsen,FOG,36,17.4,3.8,11.3,0.331,0.0,0.1,0.0,4.4,6.7,0.648,4.3,6.8,4.9,6.4,11.3,1.0,0.9,0.8,11.9,2012,Danish Basketligaen
92,Anders Nielsen,AAL,7,15.0,3.4,11.8,0.28600000000000003,2.5,7.6,0.33299999999999996,2.5,3.8,0.667,4.2,5.1,0.4,0.8,1.3,2.5,2.1,0.0,11.8,2012,Danish Basketligaen
93,Mads Kristensen,BAK,34,8.4,3.8,13.0,0.293,2.9,8.8,0.33299999999999996,1.0,1.4,0.75,1.7,7.1,2.1,5.0,7.1,1.4,2.6,0.0,11.6,2012,Danish Basketligaen
94,Christian Rasmussen,WOLF,14,4.4,4.6,11.6,0.4,2.3,6.9,0.33299999999999996,0.0,0.0,0.0,3.9,4.6,0.8,2.3,3.1,3.9,0.0,0.8,11.6,2012,Danish Basketligaen
95,Soren Hansen,AAL,11,9.0,3.7,10.5,0.348,3.7,9.1,0.4,0.5,0.9,0.5,2.3,11.4,0.0,1.4,1.4,1.4,0.9,1.4,11.4,2012,Danish Basketligaen
96,Rasmus Christensen,SVE,37,6.9,4.3,8.9,0.478,1.0,3.7,0.263,1.9,2.7,0.7140000000000001,1.9,3.9,1.2,1.5,2.7,3.1,0.6,0.0,11.4,2012,Danish Basketligaen
97,Daniel Bang,WOLF,13,9.6,3.4,10.3,0.33299999999999996,0.0,0.0,0.0,4.6,6.5,0.706,0.0,8.0,5.3,3.0,8.4,0.8,0.8,0.0,11.4,2012,Danish Basketligaen
98,David Knudsen,VAE,3,4.3,3.8,7.6,0.5,3.8,7.6,0.5,0.0,0.0,0.0,3.8,3.8,0.0,7.6,7.6,7.6,0.0,0.0,11.4,2012,Danish Basketligaen
99,Soren Krath,BAK,17,6.5,5.0,13.1,0.379,0.5,3.2,0.14300000000000002,0.9,0.9,1.0,4.1,8.6,5.4,5.4,10.8,0.0,1.4,1.4,11.3,2012,Danish Basketligaen
100,Jonas Bro,HOR,31,26.2,3.8,11.1,0.33899999999999997,1.8,6.1,0.297,1.8,3.3,0.537,5.2,3.8,1.2,2.5,3.7,4.9,1.0,0.1,11.1,2012,Danish Basketligaen
101,Rasmus Norgaard,FOG,14,6.3,4.2,13.2,0.32,0.0,0.0,0.0,2.6,3.7,0.7140000000000001,4.2,3.2,5.8,5.3,11.1,2.6,1.1,0.5,11.1,2012,Danish Basketligaen
102,Anton Elsner,AAR,27,19.8,4.0,11.5,0.349,1.1,4.8,0.231,1.8,2.0,0.909,2.7,3.8,0.1,3.0,3.1,4.9,0.7,0.2,11.0,2012,Danish Basketligaen
103,Adam Haddad,SVE,14,4.5,4.7,12.6,0.375,0.0,5.5,0.0,1.6,2.4,0.667,3.9,3.9,1.6,4.7,6.3,0.8,0.0,0.8,11.0,2012,Danish Basketligaen
104,Martin Hoirup,FOG,28,16.6,4.4,9.5,0.457,0.2,0.8,0.25,2.1,3.8,0.541,3.7,6.9,2.8,3.7,6.5,2.1,1.7,0.3,11.0,2012,Danish Basketligaen
105,Rasmus Norgaard,WOLF,13,6.8,3.3,9.2,0.353,0.0,0.0,0.0,4.4,6.5,0.667,1.1,5.4,2.7,6.0,8.7,2.2,1.6,1.1,10.9,2012,Danish Basketligaen
106,Sami Eleraky,AAL,29,25.2,4.4,10.9,0.401,0.0,0.0,0.0,1.9,3.1,0.608,1.9,4.6,4.2,6.0,10.3,0.5,0.2,1.5,10.6,2012,Danish Basketligaen
107,Ugis Promolds,SISU,21,9.3,4.0,9.9,0.4,1.2,5.0,0.25,1.2,2.2,0.556,1.0,8.2,0.7,3.0,3.7,1.2,1.0,0.0,10.4,2012,Danish Basketligaen
108,Peter Simonsen,VAE,29,23.2,3.3,8.9,0.376,1.4,4.0,0.35700000000000004,2.2,3.1,0.721,4.3,4.1,1.7,2.4,4.1,4.6,1.2,0.1,10.3,2012,Danish Basketligaen
109,Jonas Schaarup,SVE,6,3.2,2.5,10.1,0.25,0.0,0.0,0.0,5.1,5.1,1.0,0.0,7.6,0.0,2.5,2.5,5.1,0.0,0.0,10.1,2012,Danish Basketligaen
110,Soren Jensen,VAE,30,15.1,3.8,9.5,0.4,0.2,1.3,0.16699999999999998,2.2,3.7,0.6,4.5,3.6,1.7,3.8,5.5,5.8,1.8,0.1,10.0,2012,Danish Basketligaen
111,Frederik Nielsen,BAK,37,26.6,3.1,9.8,0.318,2.0,6.7,0.298,1.6,2.6,0.627,1.7,3.2,2.3,3.6,5.9,5.4,2.2,0.0,9.8,2012,Danish Basketligaen
112,Rune Lauridsen,AAL,23,24.8,3.7,11.3,0.331,1.3,4.5,0.298,1.0,1.9,0.5,5.5,4.5,1.1,2.5,3.6,3.4,2.0,0.4,9.7,2012,Danish Basketligaen
113,Peter Christensen,FOG,30,6.5,3.5,10.7,0.326,2.2,8.7,0.257,0.5,0.5,1.0,1.5,4.7,0.7,2.5,3.2,1.2,1.2,0.2,9.7,2012,Danish Basketligaen
114,Martin Mariegaard,SVE,37,19.8,3.4,7.7,0.439,1.1,3.8,0.281,1.5,2.0,0.733,3.4,5.6,0.8,1.9,2.7,5.8,2.4,0.1,9.3,2012,Danish Basketligaen
115,Henrik Sigmer Nielsen,SISU,28,14.1,3.5,9.9,0.35,0.2,1.2,0.2,1.8,3.0,0.625,2.8,6.3,1.4,3.9,5.3,2.0,1.1,0.2,9.0,2012,Danish Basketligaen
116,Oscar Bonde,SISU,17,7.3,3.5,7.4,0.474,0.8,3.9,0.2,0.8,2.3,0.33299999999999996,4.3,6.2,1.6,3.5,5.1,3.1,0.4,0.0,8.6,2012,Danish Basketligaen
117,Ronny Laier,AAR,28,14.8,3.1,9.7,0.317,0.7,2.7,0.261,1.7,3.2,0.519,3.4,6.7,2.0,3.8,5.8,1.8,2.0,0.0,8.5,2012,Danish Basketligaen
118,Mathias Glahn,SISU,31,14.5,3.2,6.8,0.47600000000000003,0.6,2.0,0.316,1.4,1.6,0.867,3.4,6.5,1.8,2.9,4.7,4.6,3.3,0.4,8.5,2012,Danish Basketligaen
119,Niels Andreasen,FOG,13,14.8,3.4,9.4,0.359,0.5,2.2,0.222,1.2,1.4,0.833,4.8,4.8,1.0,2.2,3.1,3.9,1.0,0.0,8.4,2012,Danish Basketligaen
120,Oliver Sedoc-Moller,VAE,24,8.8,2.9,12.2,0.24100000000000002,0.5,2.9,0.154,1.8,2.7,0.667,4.1,6.5,4.7,5.0,9.7,2.7,1.8,0.5,8.1,2012,Danish Basketligaen
121,Teis Dengsoe,VAE,9,5.4,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,5.0,9.1,1.0,5.0,6.0,3.0,2.0,0.0,8.0,2012,Danish Basketligaen
122,Frederik Rungby,BAK,6,6.0,2.9,15.7,0.182,1.4,10.0,0.14300000000000002,0.0,0.0,0.0,0.0,2.9,2.9,5.7,8.6,1.4,2.9,0.0,7.1,2012,Danish Basketligaen
123,Marco Nielsen,FOG,30,5.5,2.6,8.5,0.31,0.0,1.2,0.0,1.5,2.3,0.625,2.6,4.1,1.8,5.3,7.0,2.3,0.0,0.9,6.7,2012,Danish Basketligaen
124,Martin Thuesen,BAK,29,12.4,2.9,8.0,0.368,0.0,2.1,0.0,0.4,2.2,0.188,4.9,4.8,2.0,3.6,5.6,4.8,2.0,0.1,6.3,2012,Danish Basketligaen
125,Christer Elgmork,AAL,7,26.4,1.9,6.5,0.29600000000000004,1.0,4.3,0.222,1.2,1.4,0.833,4.1,5.0,1.2,2.9,4.1,6.7,1.9,0.0,6.2,2012,Danish Basketligaen
126,Yaw Gyamfi,SISU,9,7.9,2.7,10.0,0.267,0.0,2.7,0.0,0.7,1.3,0.5,4.7,6.0,1.3,0.7,2.0,2.7,0.7,0.0,6.0,2012,Danish Basketligaen
127,Louis Gibson,AAR,4,7.0,0.0,5.4,0.0,0.0,0.0,0.0,5.4,7.1,0.75,0.0,8.9,3.6,1.8,5.4,1.8,0.0,0.0,5.4,2012,Danish Basketligaen
