#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
114,Jad Bitar,FERZ,19,17.9,5.2,13.0,0.4,0.0,0.1,0.0,0.8,1.5,0.545,2.6,6.2,4.6,4.4,9.0,0.7,1.0,1.5,11.2,2019,Lebanese Division A
115,Ralph Akl,BC,28,16.3,3.8,9.2,0.41700000000000004,2.8,7.2,0.39399999999999996,0.7,0.8,0.857,2.5,5.8,1.6,4.9,6.5,5.9,2.2,0.1,11.1,2019,Lebanese Division A
116,Robert Bou Dagher,BC,3,7.5,4.4,13.2,0.33299999999999996,2.2,4.4,0.5,0.0,0.0,0.0,6.6,4.4,6.6,8.8,15.4,2.2,0.0,0.0,11.0,2019,Lebanese Division A
117,Edward Bechara,AMT,21,21.5,4.9,12.8,0.381,0.1,1.3,0.091,1.0,1.4,0.75,1.4,5.8,5.0,4.7,9.7,1.1,1.3,0.7,10.9,2019,Lebanese Division A
118,Raymond Dagher,BYB,3,28.7,4.9,11.3,0.429,0.0,1.1,0.0,1.1,1.1,1.0,2.2,4.9,3.8,4.3,8.1,3.2,1.6,0.5,10.8,2019,Lebanese Division A
119,Charles Tabet,BC,31,18.7,4.3,7.8,0.5539999999999999,0.1,0.2,0.5,2.0,2.9,0.6759999999999999,1.5,5.4,6.6,10.0,16.5,1.9,1.0,1.4,10.7,2019,Lebanese Division A
120,Joseph Aby Kheres,FERZ,14,19.8,4.3,10.9,0.4,0.8,2.2,0.385,0.8,2.2,0.385,2.2,4.7,3.5,6.4,9.9,2.8,2.0,0.7,10.4,2019,Lebanese Division A
121,Salim Alaaddine,HOOP,15,12.1,3.9,12.4,0.312,0.8,3.9,0.2,1.8,3.3,0.5379999999999999,2.3,1.3,2.1,3.1,5.2,2.3,1.5,0.3,10.3,2019,Lebanese Division A
122,Joseph Zaloum,FERZ,18,25.7,4.0,12.1,0.33299999999999996,0.8,2.9,0.276,1.3,1.6,0.812,3.3,2.1,2.5,5.2,7.7,9.3,2.6,0.0,10.2,2019,Lebanese Division A
123,Alaaddine Arnaout,SAG,13,15.6,4.3,11.6,0.36700000000000005,0.0,0.5,0.0,1.7,2.8,0.583,2.1,5.0,6.2,8.8,14.9,2.1,0.9,0.7,10.2,2019,Lebanese Division A
124,Elie Stephan,HOM,18,11.8,3.8,15.5,0.243,2.0,8.8,0.225,0.7,0.9,0.75,3.8,5.1,3.3,6.0,9.3,3.5,0.7,0.0,10.2,2019,Lebanese Division A
125,Ali Kanaan,BYB,15,22.7,3.9,12.4,0.315,1.3,4.3,0.29,1.1,1.7,0.667,3.3,5.2,4.2,5.8,10.0,2.6,1.0,1.3,10.2,2019,Lebanese Division A
126,Thiago Makhlouf,AMT,10,11.6,4.0,13.4,0.3,0.0,0.0,0.0,1.8,3.1,0.5710000000000001,1.8,8.5,5.8,4.5,10.3,0.4,0.4,0.0,9.8,2019,Lebanese Division A
127,Miguel Martinez,BC,31,21.3,3.7,9.4,0.389,1.0,3.7,0.26,1.4,1.8,0.792,2.9,5.8,2.4,4.0,6.4,6.5,1.6,0.2,9.7,2019,Lebanese Division A
128,Karl Assi,SAG,9,7.4,3.7,8.8,0.41700000000000004,0.0,2.2,0.0,2.2,3.7,0.6,7.4,8.8,3.7,5.1,8.8,9.6,1.5,0.0,9.6,2019,Lebanese Division A
129,Obij Aget,BYB,3,13.3,4.8,26.3,0.182,0.0,2.4,0.0,0.0,1.2,0.0,3.6,4.8,11.9,6.0,17.9,1.2,3.6,0.0,9.6,2019,Lebanese Division A
130,Malek Hijazi,AMT,19,13.0,3.3,6.9,0.485,2.3,4.6,0.5,0.4,0.8,0.5,2.1,5.0,2.7,4.4,7.1,3.5,1.9,0.2,9.4,2019,Lebanese Division A
131,Nady Hachem,HOOP,11,12.5,3.8,10.6,0.355,0.7,3.8,0.182,0.7,1.4,0.5,1.7,4.1,2.7,4.1,6.8,0.7,2.7,0.7,8.9,2019,Lebanese Division A
132,Karam Mechref,BC,29,10.0,3.9,10.5,0.371,0.8,3.0,0.278,0.2,1.4,0.125,1.9,8.0,4.4,4.4,8.8,2.0,1.9,1.9,8.8,2019,Lebanese Division A
133,Izzat Kaissi,SPO,4,6.7,3.5,10.5,0.33299999999999996,1.7,8.7,0.2,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,7.0,7.0,0.0,8.7,2019,Lebanese Division A
134,Sevag Ketenjian,HOM,19,8.8,3.1,13.6,0.22899999999999998,2.0,9.9,0.2,0.3,0.6,0.5,4.5,5.1,0.8,4.0,4.8,7.1,3.7,0.0,8.5,2019,Lebanese Division A
135,Jad Khalil,CHA,19,19.2,2.9,10.7,0.268,1.4,5.9,0.244,0.5,1.0,0.5,1.8,2.6,0.9,5.6,6.5,6.5,1.8,0.0,7.7,2019,Lebanese Division A
136,Elie Chamoun,BC,11,8.0,2.9,11.7,0.25,1.8,7.6,0.231,0.0,0.0,0.0,1.8,5.3,0.0,1.8,1.8,1.8,2.9,0.0,7.6,2019,Lebanese Division A
137,Albert Zeinoun,BYB,18,15.5,3.0,10.1,0.3,0.3,3.7,0.091,0.2,1.2,0.14300000000000002,3.5,5.6,1.3,4.7,6.1,9.9,3.5,0.3,6.6,2019,Lebanese Division A
138,William Sawan,BYB,4,8.2,1.5,11.7,0.125,1.5,4.4,0.33299999999999996,0.0,2.9,0.0,4.4,5.9,1.5,8.8,10.2,4.4,0.0,0.0,4.4,2019,Lebanese Division A
139,Jad Abdel Massih,BC,7,6.0,1.2,9.2,0.125,1.2,8.1,0.14300000000000002,0.0,0.0,0.0,0.0,3.5,2.3,6.9,9.2,4.6,2.3,1.2,3.5,2019,Lebanese Division A
140,Elias Bou Karam,CHA,1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Lebanese Division A
141,Mano Haladjian,HOM,1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Lebanese Division A
142,Amir Kassab,SPO,2,1.6,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Lebanese Division A
143,Bassel Takieddine,SPO,3,1.3,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,11.9,0.0,11.9,0.0,0.0,0.0,0.0,2019,Lebanese Division A
144,Varak Keosheian,HOM,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Lebanese Division A
145,Nahi El Khoury,BYB,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,18.4,0.0,9.2,9.2,0.0,0.0,0.0,0.0,2019,Lebanese Division A
146,Mohamad El Khatib,BYB,1,10.0,0.0,4.7,0.0,0.0,4.7,0.0,0.0,0.0,0.0,4.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Lebanese Division A
147,Peter Dekermedjian,CHA,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,2019,Lebanese Division A
148,Mohamad Skaf,AMT,1,5.2,0.0,21.6,0.0,0.0,10.8,0.0,0.0,21.6,0.0,0.0,0.0,0.0,10.8,10.8,0.0,0.0,0.0,0.0,2019,Lebanese Division A
149,Hassan Zakaria,AMT,1,2.7,0.0,20.7,0.0,0.0,20.7,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,2019,Lebanese Division A
150,Mehyeddine El-Marsi,SAG,1,3.7,0.0,11.9,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Lebanese Division A
