#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
63,Dmytro Tykhonov,BAR,3,19.0,5.0,14.1,0.353,0.0,0.8,0.0,5.0,10.8,0.462,1.7,5.0,8.3,10.0,18.3,3.3,1.7,0.0,15.0,2019,Balkan BIBL
64,Stefan Gligorijevic,BLOK,14,14.4,4.8,13.0,0.37,0.7,2.2,0.33299999999999996,4.6,8.2,0.5589999999999999,1.9,7.2,3.6,8.4,12.0,3.4,1.7,0.7,14.9,2019,Balkan BIBL
65,Michael Martin,BASH,11,29.6,5.0,13.1,0.38,2.0,4.7,0.424,2.8,4.1,0.69,6.0,5.4,2.0,5.4,7.4,9.7,2.3,0.0,14.8,2019,Balkan BIBL
66,Tomislav Petrov,KOZ,9,8.7,5.5,23.3,0.237,3.1,12.3,0.25,0.6,2.5,0.25,4.3,5.5,0.6,2.5,3.1,3.1,1.8,0.0,14.7,2019,Balkan BIBL
67,Ilyas Zhunussov,BAR,3,26.0,5.5,10.3,0.529,3.6,6.1,0.6,0.0,0.0,0.0,7.3,4.9,1.2,3.6,4.9,1.8,1.8,0.0,14.6,2019,Balkan BIBL
68,Marko Miranovic,TEU,6,13.5,5.2,20.2,0.257,1.7,9.8,0.17600000000000002,2.3,3.5,0.667,5.2,5.2,0.6,4.6,5.2,3.5,5.8,0.0,14.4,2019,Balkan BIBL
69,Stanislav Vaklinov,BSZ,13,23.8,6.1,9.0,0.672,0.0,0.3,0.0,2.0,3.4,0.591,2.8,5.0,4.8,5.0,9.8,2.6,1.7,0.5,14.2,2019,Balkan BIBL
70,Evgeni Vasilev,BSZ,12,14.1,5.1,11.4,0.45,3.1,7.7,0.40700000000000003,0.6,0.6,1.0,2.6,8.5,0.9,1.4,2.3,2.3,1.1,0.0,14.0,2019,Balkan BIBL
71,Venelin Hristov,BULT,14,24.5,4.7,9.7,0.485,0.9,2.9,0.3,3.6,4.0,0.893,2.7,4.9,0.4,8.1,8.6,4.0,1.3,0.6,13.8,2019,Balkan BIBL
72,Paul Miller,BSZ,5,22.2,5.6,14.2,0.39399999999999996,2.2,7.8,0.278,0.4,2.6,0.16699999999999998,5.6,6.5,0.9,6.5,7.3,5.2,1.7,0.0,13.8,2019,Balkan BIBL
73,Iliyan Stavrev,BULT,8,6.8,3.7,11.9,0.308,0.9,2.7,0.33299999999999996,5.5,7.3,0.75,1.8,5.5,3.7,2.7,6.4,6.4,0.9,0.0,13.7,2019,Balkan BIBL
74,Martin Sotirov,BULT,10,10.0,3.4,10.7,0.318,1.5,4.4,0.33299999999999996,5.4,6.8,0.7859999999999999,2.4,3.4,2.0,5.9,7.8,3.4,3.4,0.0,13.7,2019,Balkan BIBL
75,Petar Nikolic,BLOK,14,28.3,4.8,9.7,0.48700000000000004,1.3,3.9,0.344,2.7,3.8,0.71,3.2,4.9,1.7,4.0,5.7,6.7,2.1,0.1,13.5,2019,Balkan BIBL
76,Kyle Meyer,TEU,3,16.7,4.6,12.1,0.385,0.0,5.6,0.0,3.7,6.5,0.5710000000000001,2.8,3.7,2.8,6.5,9.3,4.6,0.9,5.6,13.0,2019,Balkan BIBL
77,Hajriz Hazeri,BASH,5,3.4,5.2,18.2,0.28600000000000003,2.6,10.4,0.25,0.0,0.0,0.0,10.4,5.2,0.0,5.2,5.2,2.6,0.0,0.0,13.0,2019,Balkan BIBL
78,Robert Shestani,TEU,14,19.5,3.9,12.8,0.306,2.3,6.9,0.33299999999999996,2.0,3.0,0.647,3.6,4.1,0.5,2.3,2.8,5.2,1.6,0.0,12.1,2019,Balkan BIBL
79,Gazzali Makasqi,BASH,8,22.4,4.2,9.8,0.43200000000000005,2.1,5.8,0.364,1.3,2.4,0.556,4.5,2.6,0.8,2.9,3.7,3.2,1.8,0.3,11.9,2019,Balkan BIBL
80,Aleksandar Kolev,BLOK,5,2.4,3.9,11.7,0.33299999999999996,3.9,3.9,1.0,0.0,0.0,0.0,0.0,7.8,0.0,7.8,7.8,0.0,0.0,0.0,11.7,2019,Balkan BIBL
81,Ilija Kolev,BLOK,9,7.4,5.1,11.6,0.43799999999999994,0.0,1.4,0.0,1.4,2.9,0.5,4.3,7.2,0.7,6.5,7.2,2.2,1.4,0.0,11.6,2019,Balkan BIBL
82,Marat Adilkhan,BAR,8,15.2,3.4,13.4,0.257,2.3,10.7,0.214,2.3,3.8,0.6,2.7,5.4,1.9,1.5,3.4,0.8,1.5,0.0,11.5,2019,Balkan BIBL
83,Ujkan Karanezi,BASH,12,24.5,4.7,13.7,0.345,0.8,5.3,0.147,0.8,1.4,0.556,3.8,5.2,1.4,7.2,8.6,3.0,2.2,0.8,11.0,2019,Balkan BIBL
84,Mikhail Yevstigneev,BAR,3,15.0,2.1,19.0,0.111,0.0,3.2,0.0,6.3,12.6,0.5,3.2,7.4,6.3,6.3,12.6,2.1,0.0,0.0,10.5,2019,Balkan BIBL
85,Apostoli Apostolov,KOZ,11,17.5,3.5,8.9,0.4,1.0,4.6,0.222,2.0,3.0,0.667,4.1,7.4,1.3,6.1,7.4,10.1,2.3,0.5,10.1,2019,Balkan BIBL
86,Daniel Nacevski,KOZ,12,22.9,4.1,9.8,0.418,1.6,6.0,0.265,0.4,0.4,1.0,1.1,5.7,0.5,3.0,3.6,2.5,2.1,0.0,10.1,2019,Balkan BIBL
87,Slobodan Pejovic,KOZ,1,23.0,2.5,7.5,0.33299999999999996,0.0,2.5,0.0,5.0,7.5,0.667,5.0,0.0,2.5,10.0,12.5,0.0,5.0,0.0,10.0,2019,Balkan BIBL
88,Aleksandar Sterjov,KOZ,12,17.7,4.1,7.8,0.529,0.0,0.2,0.0,1.6,2.3,0.7,3.0,6.0,3.0,6.5,9.4,2.5,0.5,0.5,9.9,2019,Balkan BIBL
89,Blazho Mitkov,KOZ,5,9.8,3.1,9.3,0.33299999999999996,2.1,6.2,0.33299999999999996,1.0,2.1,0.5,0.0,2.1,1.0,4.1,5.2,1.0,2.1,0.0,9.3,2019,Balkan BIBL
90,Montrell Dixson,BAR,3,23.3,4.0,10.6,0.375,0.7,5.3,0.125,0.7,3.3,0.2,4.6,2.0,5.9,9.3,15.2,4.0,2.6,0.7,9.3,2019,Balkan BIBL
91,Idoll Pallushi,BASH,6,9.8,4.6,9.9,0.462,0.0,0.0,0.0,0.0,0.0,0.0,1.5,6.1,1.5,5.4,6.9,1.5,0.8,0.0,9.2,2019,Balkan BIBL
92,Dimitar Delipetrov,BLOK,7,5.3,2.6,7.8,0.33299999999999996,1.3,5.2,0.25,2.6,5.2,0.5,3.9,7.8,1.3,6.5,7.8,1.3,1.3,0.0,9.2,2019,Balkan BIBL
93,Kristi Gorea,TEU,13,28.4,2.8,10.4,0.266,1.2,5.9,0.2,2.2,3.2,0.708,2.2,5.4,0.9,4.2,5.2,3.6,1.9,0.4,9.0,2019,Balkan BIBL
94,Rustam Utegen,BAR,9,14.8,2.5,11.9,0.212,1.1,7.2,0.15,2.9,4.0,0.727,2.2,10.1,2.5,2.5,5.0,3.2,2.5,0.0,9.0,2019,Balkan BIBL
95,Askar Akhmetzhan,BAR,9,8.4,2.5,5.7,0.444,0.0,1.3,0.0,1.3,1.3,1.0,2.5,6.3,3.8,3.1,6.9,3.1,0.0,0.0,6.3,2019,Balkan BIBL
96,Mihael Kombakov,BSZ,3,5.0,3.1,6.1,0.5,0.0,3.1,0.0,0.0,0.0,0.0,6.1,3.1,0.0,15.3,15.3,9.2,0.0,3.1,6.1,2019,Balkan BIBL
97,Ylli Gashi,BASH,5,8.4,2.1,8.4,0.25,0.0,1.1,0.0,1.1,4.2,0.25,1.1,8.4,1.1,4.2,5.3,0.0,0.0,0.0,5.3,2019,Balkan BIBL
98,Ibragim Konyssov,BAR,9,14.2,1.8,6.6,0.278,0.7,4.8,0.154,0.7,1.8,0.4,2.9,11.4,2.2,4.0,6.2,2.2,0.0,0.4,5.1,2019,Balkan BIBL
99,Qendrim Biraj,BASH,10,22.9,1.6,6.5,0.25,0.4,3.9,0.105,1.2,1.8,0.667,4.3,5.5,1.6,5.1,6.7,5.3,1.2,0.0,4.9,2019,Balkan BIBL
100,Somejl Shaqiri,BASH,5,11.8,2.2,8.2,0.273,0.0,3.0,0.0,0.0,3.0,0.0,5.2,3.7,2.2,3.0,5.2,3.7,2.2,0.7,4.5,2019,Balkan BIBL
101,Elvan Iljazi,BASH,7,16.1,0.8,9.5,0.083,0.8,5.5,0.14300000000000002,0.4,0.8,0.5,2.0,6.7,0.4,2.8,3.2,1.2,0.4,0.0,2.8,2019,Balkan BIBL
102,Elvis Beqo,TEU,4,4.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2019,Balkan BIBL
103,Ilya Khanov,BAR,2,6.5,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,3.7,3.7,7.4,11.1,0.0,0.0,0.0,2019,Balkan BIBL
104,Boris Sutarov,KOZ,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Balkan BIBL
105,Todor Bozinov,KOZ,3,3.0,0.0,10.7,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,10.7,0.0,5.3,5.3,0.0,5.3,0.0,0.0,2019,Balkan BIBL
106,Bruno Hoxha,TEU,2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,6.7,6.7,0.0,0.0,0.0,2019,Balkan BIBL
107,Ensar Muriqi,BASH,1,2.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Balkan BIBL
