#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
78,A.J. Davis,PRIS,9,22.0,6.4,18.1,0.35600000000000004,1.5,6.2,0.24,4.2,5.9,0.708,5.7,2.0,2.5,10.1,12.6,4.2,1.5,0.7,18.5,2019,Kosovo FBK
79,Edmond Kryeziu,KALA,9,27.1,6.8,19.3,0.354,2.3,11.3,0.207,2.5,3.3,0.765,3.7,2.5,1.0,4.3,5.3,3.9,1.6,0.0,18.5,2019,Kosovo FBK
80,Donat Rexhepi,PRIS,2,30.0,8.6,17.2,0.5,0.7,4.0,0.16699999999999998,0.7,0.7,1.0,3.3,3.3,1.3,3.3,4.6,5.3,2.0,0.0,18.5,2019,Kosovo FBK
81,Desmond Gattis,TREP,3,22.2,7.4,19.9,0.37,2.2,6.6,0.33299999999999996,1.5,2.2,0.667,10.3,2.2,3.7,6.6,10.3,5.9,5.1,0.0,18.4,2019,Kosovo FBK
82,Ardit Pepaj,YLLI,29,21.1,7.3,16.6,0.441,2.0,6.2,0.32,1.3,2.9,0.457,3.2,6.6,3.8,6.4,10.2,3.3,2.1,0.4,18.1,2019,Kosovo FBK
83,Drini Rexha,ULP,10,11.5,7.1,18.4,0.38299999999999995,0.8,5.5,0.14300000000000002,3.1,5.5,0.5710000000000001,2.4,5.5,5.1,6.7,11.8,0.0,1.2,0.0,18.1,2019,Kosovo FBK
84,Ilir Shala,BORE,18,27.4,7.1,21.0,0.33899999999999997,1.6,6.9,0.23199999999999998,2.1,2.8,0.758,8.0,2.2,1.8,4.6,6.3,4.8,0.8,0.1,17.9,2019,Kosovo FBK
85,Indrit Krasniqi,RAHO,11,7.0,6.6,16.7,0.39299999999999996,2.4,9.0,0.267,2.4,3.6,0.667,1.8,3.6,1.2,4.2,5.4,3.0,2.4,0.0,17.9,2019,Kosovo FBK
86,Mendrit Ademi,KALA,14,14.1,6.9,12.8,0.5379999999999999,2.7,6.6,0.40700000000000003,1.2,2.2,0.556,3.2,3.7,1.2,3.9,5.2,2.7,2.7,0.0,17.7,2019,Kosovo FBK
87,Egzon Berisha,BORE,4,10.0,8.2,12.9,0.636,0.0,1.2,0.0,1.2,3.5,0.33299999999999996,3.5,18.7,5.9,7.0,12.9,5.9,0.0,0.0,17.6,2019,Kosovo FBK
88,Fisnik Rugova,PRIS,28,17.5,6.9,13.7,0.507,1.7,5.0,0.34,1.4,2.6,0.5379999999999999,2.8,5.0,3.1,8.6,11.7,4.2,1.9,1.5,17.6,2019,Kosovo FBK
89,Aron Laja,BORE,13,23.6,6.9,18.8,0.369,1.1,6.3,0.17,2.7,4.7,0.5710000000000001,6.1,1.3,3.2,7.5,10.6,3.1,1.1,0.1,17.6,2019,Kosovo FBK
90,Zachary Reynolds,TREP,9,17.0,8.1,16.5,0.49,0.0,0.3,0.0,1.3,3.2,0.4,1.3,3.2,9.7,13.6,23.3,3.6,1.3,0.0,17.5,2019,Kosovo FBK
91,Altin Morina,PRIS,13,14.0,6.9,12.2,0.565,1.9,6.4,0.292,1.6,2.4,0.667,4.0,6.6,1.6,5.8,7.4,11.2,5.3,0.8,17.3,2019,Kosovo FBK
92,Valdrin Haxhiu,TREP,22,12.2,6.6,16.1,0.409,3.1,9.9,0.315,0.9,0.9,1.0,3.7,8.0,1.5,4.2,5.7,5.3,2.9,0.4,17.2,2019,Kosovo FBK
93,Blendi Kadusha,BORE,10,33.8,6.7,13.7,0.485,1.5,5.3,0.282,2.3,3.4,0.68,4.1,3.4,1.8,6.5,8.3,6.1,2.9,0.3,17.1,2019,Kosovo FBK
94,Bryson Harris,ULP,5,16.6,5.5,14.9,0.37,1.7,7.2,0.231,3.9,3.9,1.0,5.0,2.2,2.2,2.8,5.0,5.5,2.2,0.0,16.5,2019,Kosovo FBK
95,Kevin Phillips,ULP,9,30.0,6.3,16.7,0.376,0.0,0.9,0.0,3.8,7.0,0.5379999999999999,2.5,3.8,5.6,8.6,14.2,2.7,0.2,1.6,16.3,2019,Kosovo FBK
96,Michael Martin,BASH,31,31.8,5.3,12.7,0.42200000000000004,2.4,6.0,0.402,3.2,4.4,0.7190000000000001,5.2,4.4,1.7,6.0,7.8,10.5,2.4,0.1,16.3,2019,Kosovo FBK
97,Leonard Mekaj,YLLI,29,33.1,6.2,15.5,0.4,0.7,3.1,0.217,3.0,4.2,0.716,4.4,2.6,1.1,3.6,4.7,12.0,1.8,0.0,16.1,2019,Kosovo FBK
98,Rron Grapci,RAHO,19,22.9,5.0,12.4,0.402,2.7,7.4,0.358,3.3,4.5,0.732,2.3,6.6,2.1,4.3,6.4,3.9,2.2,0.8,15.9,2019,Kosovo FBK
99,Valtrim Kastrati,PRIS,5,3.7,5.2,26.1,0.2,0.0,2.6,0.0,5.2,10.4,0.5,7.8,7.8,7.8,15.6,23.5,7.8,2.6,2.6,15.6,2019,Kosovo FBK
100,Javis Howard,YLLI,6,13.8,5.1,15.8,0.32,0.6,4.4,0.14300000000000002,4.4,6.3,0.7,3.2,3.2,8.2,5.7,13.9,4.4,1.9,0.6,15.2,2019,Kosovo FBK
101,Atik Koshi,RAHO,37,18.5,5.5,12.3,0.451,2.3,6.5,0.355,1.7,2.2,0.75,1.5,4.6,1.9,3.5,5.4,2.9,2.2,0.0,15.1,2019,Kosovo FBK
102,Elvan Iljazi,BASH,15,15.0,5.2,12.9,0.40299999999999997,2.7,7.7,0.35100000000000003,1.7,3.3,0.5,1.0,6.5,1.7,8.1,9.8,2.3,1.3,0.2,14.8,2019,Kosovo FBK
103,Rinor Peci,BASH,2,26.5,6.5,18.5,0.35,1.8,9.2,0.2,0.0,0.0,0.0,4.6,6.5,1.8,5.5,7.4,3.7,0.0,0.0,14.8,2019,Kosovo FBK
104,Aleksander Bubovitskll,ULP,7,33.5,5.7,17.0,0.33299999999999996,2.4,9.1,0.267,0.8,0.8,1.0,4.5,4.1,2.0,5.7,7.7,1.6,2.4,0.0,14.6,2019,Kosovo FBK
105,Ylli Gashi,BASH,10,8.9,5.5,14.1,0.39299999999999996,1.0,3.5,0.28600000000000003,2.0,4.5,0.444,3.5,5.5,4.0,8.6,12.6,2.0,4.0,1.0,14.1,2019,Kosovo FBK
106,James Jackson,TREP,9,20.0,5.3,13.2,0.4,0.8,2.6,0.3,2.1,4.0,0.5329999999999999,3.2,2.4,6.3,9.0,15.3,2.6,3.4,0.3,13.4,2019,Kosovo FBK
107,Demi Qendrim,ULP,12,26.7,5.0,16.2,0.312,1.0,5.8,0.175,2.3,3.5,0.667,5.0,4.8,1.9,3.9,5.8,6.6,1.3,0.3,13.4,2019,Kosovo FBK
108,Qendrim Ajazaj,KALA,29,17.5,5.9,8.7,0.6779999999999999,0.1,0.3,0.33299999999999996,1.1,1.8,0.579,2.3,3.2,4.6,7.9,12.5,3.2,1.7,0.4,12.9,2019,Kosovo FBK
109,Ramadan Zekiqi,TREP,27,18.1,5.1,11.3,0.455,1.4,4.9,0.28600000000000003,1.0,2.2,0.455,3.3,7.5,3.1,4.4,7.5,5.1,2.7,0.1,12.7,2019,Kosovo FBK
110,Leonit Morina,KALA,15,6.5,4.0,14.1,0.28600000000000003,1.5,8.1,0.188,3.0,7.6,0.4,3.5,3.5,0.5,4.0,4.5,2.5,2.0,0.0,12.6,2019,Kosovo FBK
111,Ali Hashimi,KALA,15,4.1,6.3,23.5,0.267,0.0,7.1,0.0,0.0,0.0,0.0,0.8,3.1,2.4,3.9,6.3,3.9,4.7,0.0,12.6,2019,Kosovo FBK
112,Arber Smajli,TREP,2,11.0,5.3,19.5,0.273,1.8,7.1,0.25,0.0,0.0,0.0,1.8,8.9,3.5,5.3,8.9,5.3,0.0,0.0,12.4,2019,Kosovo FBK
113,Arion Balluku,RAHO,5,13.6,3.2,10.3,0.312,1.3,6.5,0.2,4.5,5.8,0.778,5.8,7.7,1.9,3.9,5.8,6.5,7.1,0.6,12.3,2019,Kosovo FBK
114,Shawn Church,TREP,6,7.5,4.4,14.2,0.308,3.3,12.0,0.273,0.0,0.0,0.0,2.2,5.5,2.2,5.5,7.7,1.1,0.0,0.0,12.0,2019,Kosovo FBK
115,Arber Rushiti,KALA,3,2.8,6.0,12.0,0.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,12.0,2019,Kosovo FBK
116,Rron Ukaj,RAHO,10,16.5,4.9,9.0,0.5479999999999999,0.6,1.7,0.33299999999999996,1.4,2.0,0.7140000000000001,2.0,9.3,5.5,5.5,11.0,1.4,0.9,1.2,11.9,2019,Kosovo FBK
117,Lis Kuraja,BORE,8,17.9,5.2,14.7,0.353,0.6,5.5,0.105,0.9,2.9,0.3,3.8,2.9,2.3,3.5,5.8,1.7,1.7,0.0,11.8,2019,Kosovo FBK
118,Fisnik Juniku,RAHO,22,20.3,4.1,13.9,0.297,2.0,9.4,0.209,1.4,2.2,0.65,3.0,4.5,2.5,4.7,7.2,6.4,2.2,0.0,11.6,2019,Kosovo FBK
119,Denis Rabushaj,BORE,11,20.3,4.5,11.4,0.39299999999999996,0.7,3.0,0.25,1.7,2.8,0.6,5.4,2.4,1.7,5.6,7.3,1.3,1.1,0.2,11.4,2019,Kosovo FBK
120,Fazli Vitia,ULP,16,17.7,4.4,10.7,0.406,1.8,7.1,0.262,0.8,0.8,1.0,3.5,6.9,1.8,6.6,8.4,4.2,2.7,0.5,11.4,2019,Kosovo FBK
121,Drilon Shala,YLLI,14,7.1,4.4,9.3,0.474,0.5,2.0,0.25,2.0,2.9,0.667,1.5,5.9,3.4,9.3,12.7,2.9,0.5,1.0,11.3,2019,Kosovo FBK
122,Endrit Elshani,YLLI,3,2.9,5.6,5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,5.6,0.0,11.2,11.2,11.2,0.0,0.0,11.2,2019,Kosovo FBK
123,Baton Dervishi,ULP,13,14.7,4.1,12.1,0.34,1.9,7.7,0.25,1.0,1.2,0.8,2.4,5.8,0.5,2.7,3.1,1.7,2.2,0.0,11.1,2019,Kosovo FBK
124,Ensar Muriqi,BASH,5,6.6,4.1,15.1,0.273,2.7,9.6,0.28600000000000003,0.0,0.0,0.0,0.0,2.7,2.7,2.7,5.5,6.9,4.1,0.0,11.0,2019,Kosovo FBK
125,Hamza Sylqa,BORE,23,20.9,3.9,15.8,0.247,1.5,7.2,0.215,1.6,3.9,0.419,9.3,3.4,2.0,3.5,5.5,5.9,1.5,0.1,11.0,2019,Kosovo FBK
126,Lirak Trakaniqi,BORE,11,16.3,4.6,14.3,0.32299999999999995,0.7,3.7,0.188,0.9,1.6,0.5710000000000001,6.9,3.9,1.2,4.6,5.8,3.7,1.4,0.5,10.8,2019,Kosovo FBK
127,Granit Ejupi,ULP,15,11.5,4.8,12.3,0.391,0.0,0.3,0.0,0.8,1.1,0.75,2.1,5.6,7.2,10.7,18.0,1.9,1.3,1.9,10.5,2019,Kosovo FBK
128,Imer Tahiri,TREP,29,23.7,3.4,9.8,0.34600000000000003,1.7,6.6,0.261,1.8,2.5,0.7140000000000001,2.1,7.8,2.9,5.6,8.5,6.2,3.4,0.1,10.3,2019,Kosovo FBK
129,Ahmet Jupa,RAHO,6,3.9,3.9,11.7,0.33299999999999996,2.0,5.9,0.33299999999999996,0.0,0.0,0.0,2.0,2.0,3.9,5.9,9.8,2.0,0.0,0.0,9.8,2019,Kosovo FBK
130,Emanuel Gegaj,BORE,3,6.3,2.3,11.5,0.2,2.3,6.9,0.33299999999999996,2.3,4.6,0.5,13.8,4.6,2.3,4.6,6.9,2.3,0.0,0.0,9.2,2019,Kosovo FBK
131,Genc Matoshi,BORE,12,10.8,4.4,13.0,0.341,0.0,0.3,0.0,0.3,0.3,1.0,3.2,5.7,2.5,4.4,7.0,0.6,0.3,0.3,9.2,2019,Kosovo FBK
132,Ylldrit Sahiti,TREP,4,5.7,4.4,6.6,0.667,0.0,2.2,0.0,0.0,4.4,0.0,4.4,13.2,2.2,2.2,4.4,0.0,0.0,2.2,8.8,2019,Kosovo FBK
133,Leonit Veliu,YLLI,6,11.3,4.0,15.5,0.261,0.7,4.0,0.16699999999999998,0.0,0.0,0.0,0.0,2.0,2.7,7.4,10.1,8.8,2.7,0.0,8.8,2019,Kosovo FBK
134,Hajriz Hazeri,BASH,7,10.4,2.5,5.6,0.444,0.6,3.1,0.2,3.1,3.7,0.833,3.7,6.2,1.2,4.9,6.2,6.2,1.9,0.6,8.7,2019,Kosovo FBK
135,Ylli Gashi,KALA,13,19.4,3.8,8.5,0.444,0.2,0.8,0.25,0.8,1.9,0.4,4.7,6.2,5.1,7.6,12.6,0.9,1.3,0.8,8.5,2019,Kosovo FBK
136,Gazzali Makasqi,BASH,29,21.3,3.0,11.5,0.257,1.1,6.5,0.16899999999999998,1.5,2.6,0.5589999999999999,4.7,3.8,2.0,4.8,6.9,6.9,1.6,0.3,8.5,2019,Kosovo FBK
137,Flori Gashi,YLLI,3,5.8,2.8,16.6,0.16699999999999998,2.8,16.6,0.16699999999999998,0.0,0.0,0.0,0.0,2.8,0.0,2.8,2.8,0.0,2.8,2.8,8.3,2019,Kosovo FBK
138,Denis Beqiri,BORE,9,15.7,3.4,9.2,0.36700000000000005,0.3,2.8,0.111,1.2,2.4,0.5,6.1,3.7,1.5,2.1,3.7,0.9,0.0,0.3,8.3,2019,Kosovo FBK
139,Ndriqim Morina,BORE,1,23.7,3.2,9.7,0.33299999999999996,1.6,1.6,1.0,0.0,0.0,0.0,1.6,4.9,0.0,8.1,8.1,0.0,0.0,0.0,8.1,2019,Kosovo FBK
140,Qendrim Biraj,BASH,33,21.3,2.9,7.5,0.391,0.7,4.1,0.16699999999999998,1.4,2.3,0.588,2.4,4.7,2.4,5.1,7.5,6.0,1.4,0.0,8.0,2019,Kosovo FBK
141,Leart Berisha,BORE,10,10.7,3.1,10.0,0.308,0.8,3.5,0.222,0.8,0.8,1.0,3.8,3.8,1.5,1.9,3.5,0.8,1.5,0.0,7.7,2019,Kosovo FBK
142,Lindi Shehu,BORE,11,24.9,3.5,11.2,0.315,0.0,0.3,0.0,0.6,2.5,0.25,4.6,3.7,5.1,5.1,10.1,1.4,0.8,1.1,7.7,2019,Kosovo FBK
143,Drinor Spahija,BORE,6,8.0,3.3,14.0,0.235,0.0,5.0,0.0,0.8,1.7,0.5,3.3,3.3,0.8,4.1,5.0,1.7,2.5,0.0,7.4,2019,Kosovo FBK
144,Donat Musa,TREP,13,11.2,3.4,9.4,0.35700000000000004,0.3,3.7,0.091,0.3,1.0,0.33299999999999996,1.3,7.8,2.7,3.7,6.4,1.7,4.0,0.0,7.4,2019,Kosovo FBK
145,Arjanit Krazniqi,ULP,6,5.4,2.8,18.4,0.154,1.4,17.0,0.083,0.0,0.0,0.0,2.8,1.4,1.4,5.7,7.1,1.4,1.4,0.0,7.1,2019,Kosovo FBK
146,Mirza Muric,BORE,11,31.7,2.9,8.1,0.361,0.0,0.3,0.0,1.2,1.9,0.643,1.3,4.8,2.1,5.5,7.6,1.5,0.7,1.5,7.1,2019,Kosovo FBK
147,Getoar Arifaj,KALA,6,11.3,2.8,7.0,0.4,0.0,0.7,0.0,1.4,4.2,0.33299999999999996,2.1,5.6,3.5,2.1,5.6,2.1,3.5,0.0,7.0,2019,Kosovo FBK
148,Gent Shabani,ULP,23,16.6,3.1,8.0,0.391,0.5,1.7,0.28600000000000003,0.2,0.7,0.33299999999999996,1.4,3.4,2.6,5.0,7.6,1.1,2.1,0.0,7.0,2019,Kosovo FBK
149,Somejl Shaqiri,KALA,11,17.2,1.8,5.8,0.304,0.3,1.0,0.25,2.8,4.6,0.611,4.6,4.6,0.8,5.1,5.8,4.3,2.5,0.5,6.6,2019,Kosovo FBK
150,Olsi Kurtaj,BORE,7,9.3,2.5,7.6,0.33299999999999996,0.6,3.8,0.16699999999999998,0.6,1.3,0.5,5.1,0.0,1.3,6.3,7.6,3.2,1.9,0.6,6.3,2019,Kosovo FBK
151,Somejl Shaqiri,BASH,3,5.8,2.7,8.1,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,13.6,8.1,0.0,5.4,5.4,5.4,0.0,0.0,5.4,2019,Kosovo FBK
152,Kevin Baker,TREP,1,17.9,2.7,21.4,0.125,0.0,10.7,0.0,0.0,0.0,0.0,5.4,2.7,0.0,2.7,2.7,0.0,0.0,0.0,5.4,2019,Kosovo FBK
153,Arlind Nikqi,BORE,12,12.6,1.9,14.2,0.135,0.5,9.0,0.061,0.8,1.1,0.75,7.7,3.6,2.2,2.2,4.4,3.8,0.5,0.3,5.2,2019,Kosovo FBK
154,Rigon Muriqi,BORE,12,18.1,2.3,8.1,0.27899999999999997,0.0,0.4,0.0,0.6,2.8,0.2,2.8,7.2,2.3,5.3,7.5,1.1,0.4,0.8,5.1,2019,Kosovo FBK
155,Egzon Hasani,ULP,8,20.6,2.3,5.3,0.444,0.0,1.5,0.0,0.0,0.0,0.0,2.3,4.1,2.0,2.9,5.0,0.0,1.8,0.0,4.7,2019,Kosovo FBK
156,Arollt Rashiti,ULP,8,17.2,1.4,4.8,0.28600000000000003,1.0,3.4,0.3,0.0,0.3,0.0,2.1,3.1,1.4,1.0,2.4,0.7,0.3,0.0,3.8,2019,Kosovo FBK
157,Arian Tahiri,TREP,1,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,13.0,13.0,6.5,0.0,0.0,0.0,2019,Kosovo FBK
158,Leon Ramadani,ULP,1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Kosovo FBK
159,Klodi Kurtaj,BORE,2,5.4,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,11.6,3.9,15.5,3.9,0.0,0.0,0.0,2019,Kosovo FBK
160,Edmir Raba,RAHO,2,2.1,0.0,31.7,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Kosovo FBK
161,Lleshi Bernard,BORE,1,8.3,0.0,4.6,0.0,0.0,4.6,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Kosovo FBK
162,Rinor Selmani,TREP,2,7.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.9,3.0,3.0,6.0,0.0,0.0,0.0,0.0,2019,Kosovo FBK
163,Getoar Arifaj,YLLI,6,3.6,0.0,7.4,0.0,0.0,2.5,0.0,0.0,0.0,0.0,4.9,2.5,2.5,2.5,4.9,2.5,0.0,0.0,0.0,2019,Kosovo FBK
164,Anes Gashi,TREP,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Kosovo FBK
165,Hadrian Paqairzi,KALA,5,1.5,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,6.1,0.0,6.1,6.1,0.0,0.0,0.0,2019,Kosovo FBK
