#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
85,Teymuraz Babunashvili,ARM,22,19.2,5.7,14.4,0.392,1.8,7.5,0.24600000000000002,1.3,1.7,0.733,3.1,4.3,1.6,4.0,5.7,4.6,2.8,0.1,14.4,2014,Georgian Super Liga
86,Gela Kopaliani,SOK,16,14.2,5.6,13.1,0.429,1.0,4.2,0.25,2.1,2.3,0.909,2.3,4.4,4.6,3.1,7.7,1.9,1.0,0.4,14.3,2014,Georgian Super Liga
87,Jolivet Toudjan,ARM,16,14.0,6.4,12.3,0.518,0.0,0.2,0.0,1.5,3.7,0.41200000000000003,4.8,5.3,5.1,6.1,11.2,3.7,1.5,0.4,14.3,2014,Georgian Super Liga
88,Nemanja Miskovic,BAT,4,28.8,6.2,18.2,0.341,0.0,0.0,0.0,1.8,3.1,0.5710000000000001,3.5,2.7,7.5,13.7,21.3,0.4,1.3,0.4,14.2,2014,Georgian Super Liga
89,Mamuka Bazuashvili,ARM,1,11.1,7.1,31.7,0.222,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,7.1,10.6,0.0,3.5,0.0,14.1,2014,Georgian Super Liga
90,Irakli Keidia,ARM,13,8.2,5.2,18.8,0.27899999999999997,1.7,7.0,0.25,1.7,1.7,1.0,2.6,4.4,5.2,10.0,15.3,3.9,2.6,0.0,14.0,2014,Georgian Super Liga
91,Tariel Tavartkiladze,OLI,9,14.6,4.9,15.3,0.318,3.8,13.2,0.289,0.3,1.4,0.25,2.8,3.1,1.0,4.9,5.9,7.6,2.4,0.0,13.9,2014,Georgian Super Liga
92,Irakli Mikeladze,OLI,20,23.7,4.4,16.0,0.273,2.2,9.1,0.242,2.6,4.2,0.619,4.9,4.5,1.1,3.9,5.0,5.3,2.8,0.1,13.5,2014,Georgian Super Liga
93,Buba Kvimsadze,ARM,21,17.4,4.6,10.2,0.447,1.9,5.6,0.33299999999999996,2.4,2.9,0.818,3.7,5.4,0.7,7.2,7.9,6.4,2.7,0.3,13.4,2014,Georgian Super Liga
94,Rezo Didia,KUT,29,24.4,4.8,14.5,0.332,2.5,9.2,0.275,0.8,1.9,0.444,3.3,4.6,2.0,5.6,7.5,6.0,1.5,0.7,13.0,2014,Georgian Super Liga
95,Maizer Revazashvili,MAC,13,31.3,5.3,17.3,0.305,0.6,3.4,0.182,1.7,2.6,0.64,3.0,2.7,2.3,6.3,8.6,2.3,0.9,0.5,12.9,2014,Georgian Super Liga
96,Ioseb Lezhava,DIN,15,8.7,5.2,13.8,0.37799999999999995,1.5,7.1,0.21100000000000002,0.7,0.7,1.0,1.9,2.6,1.1,4.5,5.6,7.5,2.2,0.0,12.7,2014,Georgian Super Liga
97,Levani Grdzelidze,KUT,28,16.2,4.4,11.4,0.38799999999999996,1.6,4.8,0.326,2.1,2.7,0.792,3.3,6.4,1.4,2.7,4.1,5.5,2.8,0.2,12.5,2014,Georgian Super Liga
98,Rati Vato Baakashvili,SOK,19,25.3,4.0,13.3,0.301,1.5,6.2,0.242,2.9,4.7,0.617,3.1,3.6,1.1,5.1,6.2,8.2,1.9,0.1,12.4,2014,Georgian Super Liga
99,Irakli Beshkenadze,MAC,14,11.0,5.6,15.4,0.364,0.3,1.1,0.25,0.6,1.7,0.33299999999999996,1.7,4.8,4.8,6.2,10.9,1.7,1.1,0.8,12.1,2014,Georgian Super Liga
100,Davit Ugrekhelidze,MIA,8,21.3,4.9,9.5,0.515,0.0,0.0,0.0,2.0,3.7,0.5379999999999999,2.6,8.4,6.6,9.8,16.4,1.7,1.7,1.7,11.8,2014,Georgian Super Liga
101,Jaba Arabuli,RUS,15,9.4,5.4,13.8,0.39,0.3,1.0,0.33299999999999996,0.7,1.0,0.667,4.4,8.1,4.4,8.8,13.2,2.0,2.7,1.0,11.8,2014,Georgian Super Liga
102,Tornike Khatiashvili,RUS,1,7.0,5.9,17.7,0.33299999999999996,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,11.8,5.9,0.0,0.0,11.8,2014,Georgian Super Liga
103,Irakli Emiridze,BAT,2,3.9,5.8,23.1,0.25,0.0,5.8,0.0,0.0,0.0,0.0,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,11.6,2014,Georgian Super Liga
104,Giorgi Tetelashvili,MAC,16,27.9,4.7,12.8,0.368,0.5,2.5,0.192,1.6,3.0,0.5479999999999999,5.2,3.4,2.0,5.8,7.8,8.9,1.5,0.6,11.5,2014,Georgian Super Liga
105,Zezva Liluashvili,DIN,19,12.9,4.8,13.7,0.353,1.4,6.2,0.226,0.4,0.8,0.5,2.4,4.4,1.0,4.0,5.0,7.2,2.4,0.0,11.5,2014,Georgian Super Liga
106,David Gugava,RUS,18,24.0,5.1,14.1,0.364,0.1,0.5,0.2,0.8,1.3,0.583,2.0,5.2,5.5,9.3,14.7,1.5,1.4,1.0,11.1,2014,Georgian Super Liga
107,Giorgi Nanitashvili,MAC,11,13.9,4.1,15.3,0.268,1.4,5.2,0.263,0.8,0.8,1.0,5.7,4.9,1.1,3.8,4.9,4.9,1.4,0.3,10.4,2014,Georgian Super Liga
108,Gela Gulmagarashvili,MAC,15,8.0,3.6,10.0,0.35700000000000004,1.1,2.8,0.375,2.1,2.1,1.0,1.8,5.7,1.8,5.7,7.5,4.3,0.7,0.0,10.3,2014,Georgian Super Liga
109,Gaga Arabuli,RUS,17,10.1,4.6,11.1,0.415,0.0,0.5,0.0,1.1,2.7,0.4,6.2,4.3,1.9,5.7,7.6,5.4,2.2,0.5,10.3,2014,Georgian Super Liga
110,Anatoliy Boisa,ARM,23,20.9,3.3,13.8,0.24100000000000002,1.8,8.6,0.212,1.8,3.1,0.581,2.6,5.9,1.8,5.8,7.6,3.4,1.8,0.4,10.3,2014,Georgian Super Liga
111,Irakli Kobidze,BAT,11,7.7,4.0,9.1,0.43799999999999994,0.0,1.1,0.0,2.3,3.4,0.667,1.7,9.6,1.1,7.9,9.1,0.6,0.6,1.7,10.2,2014,Georgian Super Liga
112,Lekso Lapanashvili,MIA,13,11.2,3.2,10.4,0.312,1.9,8.1,0.24,1.6,1.9,0.833,2.9,7.1,1.3,7.8,9.1,5.2,1.9,0.6,10.1,2014,Georgian Super Liga
113,Davit Artsividze,RUS,21,23.3,3.4,11.9,0.282,1.9,7.0,0.27399999999999997,1.3,1.5,0.812,4.0,5.0,1.0,3.1,4.0,5.6,2.6,0.0,9.9,2014,Georgian Super Liga
114,Levan Eliadze,BAT,16,8.6,3.9,11.6,0.33299999999999996,1.4,7.7,0.182,0.7,1.4,0.5,0.7,7.4,4.9,6.7,11.6,2.1,2.1,0.4,9.9,2014,Georgian Super Liga
115,Beka Nadiradze,OLI,9,8.3,4.4,14.6,0.304,0.0,1.9,0.0,0.6,2.5,0.25,1.3,1.9,6.4,5.7,12.1,0.6,0.6,0.0,9.5,2014,Georgian Super Liga
116,Petar Ivanic,SOK,9,22.0,3.3,10.0,0.33299999999999996,1.2,4.7,0.25,1.7,2.4,0.7,5.7,5.0,0.7,2.8,3.6,9.0,3.6,0.2,9.5,2014,Georgian Super Liga
117,Merabi Mirziashvili,MIA,7,7.9,4.3,10.2,0.41700000000000004,0.0,0.0,0.0,0.9,1.7,0.5,3.4,5.1,10.2,10.2,20.4,4.3,0.0,1.7,9.4,2014,Georgian Super Liga
118,Shota Goletiani,SOK,9,6.5,3.1,11.6,0.267,3.1,9.3,0.33299999999999996,0.0,0.0,0.0,2.3,5.4,1.6,2.3,3.9,1.6,0.0,0.0,9.3,2014,Georgian Super Liga
119,Giorgi Ormotsadze,DIN,20,7.5,3.6,14.8,0.244,1.3,9.2,0.14300000000000002,0.7,1.0,0.667,1.0,5.9,4.9,2.3,7.2,3.3,3.3,0.0,9.2,2014,Georgian Super Liga
120,Manuchar Ninua,BAT,7,7.3,1.8,5.4,0.33299999999999996,1.8,5.4,0.33299999999999996,3.6,3.6,1.0,3.6,3.6,0.9,3.6,4.5,2.7,4.5,0.0,9.0,2014,Georgian Super Liga
121,Bega Koridze,KUT,5,6.2,3.0,13.5,0.222,0.0,3.0,0.0,3.0,6.0,0.5,7.5,6.0,3.0,10.5,13.5,9.0,3.0,0.0,9.0,2014,Georgian Super Liga
122,Ivane Maisuradze,BAT,8,17.6,2.7,10.4,0.258,2.0,8.8,0.231,1.3,1.7,0.8,0.3,4.4,0.3,5.1,5.4,1.3,1.0,0.0,8.8,2014,Georgian Super Liga
123,Mamuka Bolkvadze,BAT,16,15.9,3.3,8.8,0.37799999999999995,0.8,2.3,0.33299999999999996,1.4,1.9,0.7,2.7,9.3,5.1,6.2,11.3,2.1,1.0,1.0,8.8,2014,Georgian Super Liga
124,Ucha Gamreklidze,KUT,6,5.4,4.3,11.6,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.9,2.9,8.7,11.6,1.4,1.4,0.0,8.7,2014,Georgian Super Liga
125,Alexsandre Saralidze,SOK,2,6.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,8.1,0.0,0.0,8.1,2014,Georgian Super Liga
126,Zaza Gagnidze,RUS,9,7.5,3.4,13.0,0.263,0.7,3.4,0.2,0.0,1.4,0.0,3.4,3.4,3.4,3.4,6.9,2.1,0.0,0.0,7.6,2014,Georgian Super Liga
127,Temuri Phkhadze,OLI,12,10.0,2.7,8.4,0.318,0.4,1.9,0.2,1.5,1.9,0.8,1.9,2.7,4.2,8.4,12.7,0.8,0.4,0.4,7.3,2014,Georgian Super Liga
128,Guga Pataraia,MAC,16,9.2,2.6,8.7,0.3,1.2,4.4,0.267,0.9,1.5,0.6,6.4,2.9,0.3,4.9,5.2,6.4,4.1,0.0,7.3,2014,Georgian Super Liga
129,Irakli Gabisonia,SOK,11,7.4,3.3,8.8,0.375,0.0,0.5,0.0,0.5,2.7,0.2,3.8,7.7,2.7,9.3,12.1,6.0,2.2,0.5,7.1,2014,Georgian Super Liga
130,Irakli Sarishvili,MAC,4,4.9,2.2,8.8,0.25,0.0,0.0,0.0,2.2,4.4,0.5,2.2,0.0,2.2,4.4,6.6,0.0,4.4,0.0,6.6,2014,Georgian Super Liga
131,Avtandil Eliashvili,BAT,20,18.0,2.7,9.2,0.294,0.5,3.5,0.154,0.4,1.5,0.273,2.6,7.7,5.2,5.6,10.7,2.3,1.9,2.0,6.4,2014,Georgian Super Liga
132,Sandro Megeneishvili,MAC,8,29.4,1.9,6.8,0.278,1.0,2.9,0.33299999999999996,1.5,2.1,0.727,5.7,2.7,0.0,5.1,5.1,8.8,0.6,0.0,6.3,2014,Georgian Super Liga
133,Giorgi Tsirekidze,KUT,23,8.5,2.6,11.0,0.233,0.8,5.1,0.15,0.3,1.5,0.16699999999999998,2.8,6.7,5.4,7.2,12.6,1.5,1.8,1.3,6.2,2014,Georgian Super Liga
134,Lasha Elbaqidze,MAC,9,9.2,1.5,4.9,0.3,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,4.4,5.4,0.5,4.4,4.9,4.4,1.0,0.0,4.0,2014,Georgian Super Liga
135,Otar Butkhuzi,MAC,3,2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,12.0,0.0,6.0,0.0,0.0,2014,Georgian Super Liga
136,Levan Gorduladze,MIA,1,6.8,0.0,15.1,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,15.1,0.0,0.0,0.0,0.0,2014,Georgian Super Liga
137,Tornike Qitoshvili,MIA,1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,21.4,21.4,21.4,0.0,0.0,0.0,2014,Georgian Super Liga
138,Sandro Megeneishvili,SOK,3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,7.3,7.3,0.0,0.0,0.0,0.0,2014,Georgian Super Liga
139,Tornike Kitoshvili,MIA,1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,2014,Georgian Super Liga
140,Khvicha Khositashvili,MAC,1,0.6,0.0,59.3,0.0,0.0,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Georgian Super Liga
141,Guram Kenchiashvili,SOK,1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Georgian Super Liga
142,Giorgi Dvali,RUS,2,5.7,0.0,15.7,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,7.9,3.9,0.0,0.0,2014,Georgian Super Liga
143,Shota Narchomashvili,RUS,1,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,5.5,0.0,0.0,2014,Georgian Super Liga
1,Erekle Lortkipanidze,RUS,2,2.3,19.9,59.6,0.33299999999999996,9.9,29.8,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,2015,Georgian Super Liga
2,Shota Goletiani,SOK,1,3.6,12.5,25.0,0.5,12.5,12.5,1.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,12.5,0.0,37.4,2015,Georgian Super Liga
3,Oto Buliava,KUT,6,4.3,13.0,16.7,0.778,0.0,3.7,0.0,11.1,16.7,0.667,1.9,5.6,0.0,3.7,3.7,3.7,0.0,0.0,37.0,2015,Georgian Super Liga
4,B.J. Young,BAT,18,36.1,14.4,29.0,0.496,0.5,3.2,0.156,5.6,9.8,0.5720000000000001,3.8,2.6,3.6,5.0,8.6,4.3,2.0,0.3,34.9,2015,Georgian Super Liga
5,Terrence Oglesby,RUS,15,23.2,10.6,26.1,0.405,6.7,16.5,0.408,3.8,4.5,0.848,5.2,5.1,1.2,4.8,6.0,7.3,2.3,0.0,31.7,2015,Georgian Super Liga
6,Garrick Sherman,DIN,18,26.0,13.1,24.1,0.545,0.0,0.0,0.0,4.1,7.3,0.563,2.8,3.8,7.2,15.0,22.2,1.9,1.2,0.7,30.4,2015,Georgian Super Liga
7,Giorgi Sharabidze,MIA,25,28.2,11.3,20.0,0.565,0.0,0.4,0.0,4.4,5.4,0.818,3.6,5.3,5.6,9.2,14.8,1.8,1.0,1.4,27.0,2015,Georgian Super Liga
8,Gela Kopaliani,ARM,2,4.6,10.7,16.1,0.667,0.0,0.0,0.0,5.4,5.4,1.0,5.4,10.7,0.0,0.0,0.0,0.0,5.4,5.4,26.8,2015,Georgian Super Liga
9,Davit Khizanishvili,DIN,2,3.5,6.6,6.6,1.0,6.6,6.6,1.0,6.6,13.1,0.5,0.0,13.1,6.6,13.1,19.7,0.0,0.0,0.0,26.3,2015,Georgian Super Liga
10,Ilia Londaridze,DIN,23,25.3,10.8,23.0,0.467,0.0,0.4,0.0,3.9,5.8,0.6709999999999999,3.5,6.4,5.6,10.3,15.8,2.8,2.4,1.7,25.4,2015,Georgian Super Liga
11,Giorgi Barbakadze,KUT,11,26.2,9.0,17.4,0.52,3.1,7.8,0.391,4.3,5.1,0.833,3.4,4.3,2.6,5.8,8.3,2.6,3.6,0.3,25.4,2015,Georgian Super Liga
12,Mirza Sarajlija,KUT,11,30.0,7.2,19.4,0.371,4.7,13.5,0.348,6.2,8.4,0.737,4.4,3.1,2.1,2.2,4.3,5.7,1.8,0.1,25.2,2015,Georgian Super Liga
13,Pele Paelay,SOK,12,33.3,9.0,18.9,0.478,3.5,8.0,0.439,3.5,5.6,0.63,3.5,1.8,2.8,6.4,9.2,5.2,2.9,0.5,25.1,2015,Georgian Super Liga
14,Giorgi Tsintsadze,MIA,23,30.9,7.8,19.2,0.405,2.6,8.1,0.322,6.9,8.2,0.838,6.2,3.6,1.1,6.2,7.3,10.3,3.2,0.3,25.1,2015,Georgian Super Liga
15,Mikhail Chochua,RUS,22,31.5,8.8,20.1,0.43799999999999994,3.9,10.0,0.386,3.1,3.8,0.818,3.1,4.6,1.4,5.6,7.1,3.5,1.6,1.3,24.6,2015,Georgian Super Liga
16,Nika Metreveli,MIA,18,26.6,10.1,19.3,0.527,0.8,2.1,0.4,3.4,4.2,0.805,2.9,5.2,3.9,9.2,13.1,2.4,1.0,1.0,24.5,2015,Georgian Super Liga
17,Beka Nadiradze,MIA,8,4.8,9.0,19.2,0.467,0.0,0.0,0.0,6.4,7.7,0.833,5.1,12.8,5.1,11.5,16.7,1.3,5.1,1.3,24.4,2015,Georgian Super Liga
18,Irakli Chlaidze,SOK,17,33.9,8.3,23.5,0.354,3.4,11.7,0.294,4.2,6.7,0.622,2.9,3.7,1.1,4.0,5.2,3.5,0.7,0.2,24.3,2015,Georgian Super Liga
19,Akaki Dvalishvili,RUS,23,35.9,9.6,18.3,0.524,0.3,2.1,0.139,4.5,6.0,0.748,2.9,2.8,5.4,13.4,18.8,3.5,2.4,2.1,23.9,2015,Georgian Super Liga
20,Beqa Qartsividze,OLI,3,1.3,11.8,11.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,0.0,0.0,0.0,23.6,2015,Georgian Super Liga
21,Merab Bokolishvili,ARM,17,33.4,8.6,21.9,0.39299999999999996,1.4,5.9,0.23199999999999998,4.8,6.4,0.747,4.0,2.1,1.2,3.4,4.6,4.8,0.8,0.3,23.3,2015,Georgian Super Liga
22,Zaur Pashayev,KUT,18,33.0,7.8,18.1,0.43,3.1,8.3,0.376,4.0,5.2,0.778,3.4,3.0,1.4,6.0,7.4,10.8,2.1,0.7,22.7,2015,Georgian Super Liga
23,Valeri Kvantaliani,OLI,15,17.0,8.7,16.8,0.516,0.4,1.8,0.2,4.8,7.4,0.65,2.0,4.6,4.1,5.4,9.4,1.8,0.6,0.2,22.6,2015,Georgian Super Liga
24,Besik Lezhava,DIN,25,32.8,8.2,19.1,0.43200000000000005,2.9,8.2,0.355,3.0,4.0,0.746,3.5,3.3,0.9,5.0,6.0,4.4,2.1,0.1,22.3,2015,Georgian Super Liga
25,Beqa Beqauri,KUT,7,16.8,9.3,16.8,0.55,0.4,2.5,0.16699999999999998,3.4,6.7,0.5,6.3,2.1,4.2,8.0,12.2,0.8,1.7,2.9,22.3,2015,Georgian Super Liga
26,Denis Noskov,OLI,10,29.3,7.1,19.6,0.364,3.9,12.2,0.32,3.9,6.0,0.649,4.5,2.4,2.3,11.5,13.8,6.0,1.3,0.8,22.0,2015,Georgian Super Liga
27,Nodar Gogodze,OLI,17,25.4,7.2,22.8,0.318,2.3,10.8,0.21,5.2,6.3,0.828,5.7,6.1,2.1,4.2,6.3,5.5,3.4,0.2,22.0,2015,Georgian Super Liga
28,Beqa Chikviladze,MIA,24,21.3,7.1,20.4,0.35100000000000003,2.8,10.7,0.261,4.7,8.0,0.59,2.9,4.3,1.8,5.5,7.3,4.2,3.1,0.5,21.6,2015,Georgian Super Liga
29,Adrick McKinney,ARM,9,33.7,8.8,21.2,0.414,0.0,0.5,0.0,3.8,8.0,0.48,4.0,4.0,5.6,15.0,20.6,2.2,1.1,1.1,21.4,2015,Georgian Super Liga
30,Lasha Parghalava,SOK,9,24.8,7.5,25.0,0.301,3.2,12.2,0.267,3.0,5.1,0.6,6.5,4.1,1.0,3.4,4.5,5.9,0.8,0.0,21.3,2015,Georgian Super Liga
31,George Jgerenaia,SOK,15,30.9,7.8,18.8,0.415,0.9,3.3,0.281,4.7,9.9,0.479,3.4,3.9,6.4,10.7,17.1,3.5,1.5,3.1,21.3,2015,Georgian Super Liga
32,Oto Buliava,ARM,7,21.7,8.1,17.2,0.473,1.9,6.3,0.3,3.1,5.3,0.588,3.1,2.5,0.6,5.6,6.3,2.5,1.9,0.0,21.3,2015,Georgian Super Liga
33,Richard Matiashvili,DIN,23,17.8,7.7,15.3,0.504,0.8,2.0,0.41200000000000003,4.9,7.8,0.621,2.7,7.0,3.9,11.2,15.1,2.9,1.7,1.7,21.2,2015,Georgian Super Liga
34,Avtandili Lominashvili,KUT,18,15.2,8.4,18.4,0.456,0.2,0.2,1.0,2.9,5.5,0.516,4.5,8.0,6.1,8.7,14.8,3.2,1.1,0.9,19.8,2015,Georgian Super Liga
35,Nick Kellogg,BAT,23,36.2,7.1,15.6,0.455,3.2,8.6,0.368,2.4,3.4,0.7170000000000001,2.3,3.4,0.8,7.0,7.8,4.0,3.0,0.1,19.8,2015,Georgian Super Liga
36,Marko Dujkovic,OLI,10,30.9,7.2,13.1,0.5529999999999999,0.0,0.2,0.0,5.1,10.3,0.493,4.2,5.5,8.8,14.1,22.9,2.6,2.0,2.9,19.5,2015,Georgian Super Liga
37,Davit Barbakadze,KUT,17,23.4,6.9,17.4,0.39399999999999996,3.4,10.7,0.322,2.2,2.9,0.75,1.6,4.7,3.1,8.0,11.1,3.3,1.4,0.6,19.4,2015,Georgian Super Liga
38,Ioseb Bibiluri,MIA,14,6.7,9.1,15.0,0.607,0.0,0.0,0.0,1.1,1.1,1.0,3.2,7.0,5.9,8.0,13.9,2.1,1.1,1.1,19.3,2015,Georgian Super Liga
39,Mouhamadou N'doye,KUT,15,22.1,8.3,19.1,0.435,0.1,0.3,0.5,2.5,5.4,0.45899999999999996,1.8,4.5,6.3,13.4,19.7,1.9,1.3,8.3,19.3,2015,Georgian Super Liga
40,Tato Chachibaia,ARM,14,22.8,6.5,13.2,0.494,1.5,4.8,0.312,4.5,6.8,0.667,4.7,4.7,2.3,6.8,9.1,2.1,0.9,0.5,19.1,2015,Georgian Super Liga
41,Gegi Baqradze,OLI,16,11.7,8.7,13.9,0.625,0.0,0.0,0.0,1.7,5.0,0.35,4.7,9.9,7.2,6.7,13.9,1.7,3.5,2.2,19.1,2015,Georgian Super Liga
42,Chris Pelcher,BAT,23,37.7,7.8,15.0,0.522,0.0,0.1,0.0,3.4,6.1,0.5539999999999999,1.7,2.9,5.2,12.4,17.6,2.7,0.9,2.0,19.0,2015,Georgian Super Liga
43,Revaz Atanelishvili,ARM,14,22.4,8.0,17.3,0.46399999999999997,0.0,1.1,0.0,2.8,5.6,0.5,4.6,5.4,4.5,10.5,15.0,1.5,1.7,0.5,18.9,2015,Georgian Super Liga
44,Giorgi Kvelashvili,RUS,22,8.9,7.6,14.4,0.525,0.0,0.0,0.0,3.7,6.6,0.556,2.4,10.5,4.6,5.6,10.2,1.5,0.5,0.5,18.8,2015,Georgian Super Liga
45,Davit Ioseliani,ARM,13,15.2,7.2,17.6,0.41100000000000003,0.2,1.4,0.16699999999999998,3.9,7.5,0.516,4.6,7.0,6.0,10.4,16.4,2.4,3.1,1.4,18.6,2015,Georgian Super Liga
46,Vakhtang Kadaria,KUT,18,12.1,8.0,19.2,0.419,0.0,0.4,0.0,2.5,9.2,0.268,3.4,7.1,5.6,8.0,13.6,3.1,1.3,2.5,18.5,2015,Georgian Super Liga
47,Grigol Shvangiradze,SOK,19,25.4,6.5,16.9,0.385,4.1,11.8,0.34700000000000003,1.1,1.7,0.611,2.1,6.3,3.3,5.4,8.7,2.4,1.6,0.2,18.2,2015,Georgian Super Liga
48,Levan Tsekvava,RUS,23,35.1,6.3,16.0,0.396,2.6,7.9,0.32799999999999996,2.7,3.2,0.852,5.1,3.7,1.4,3.9,5.3,7.2,2.0,0.2,18.0,2015,Georgian Super Liga
49,Beka Tsivtsivadze,MIA,25,28.2,6.3,16.7,0.38,2.5,6.9,0.36700000000000005,2.8,3.5,0.78,3.7,4.0,1.2,5.8,7.0,8.6,1.6,0.1,18.0,2015,Georgian Super Liga
50,Archili Puluzashvili,OLI,2,2.5,8.9,35.7,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,8.9,0.0,0.0,0.0,17.9,2015,Georgian Super Liga
51,Marko Popovic,DIN,7,27.6,5.8,13.4,0.436,1.9,5.3,0.364,4.1,5.1,0.81,5.1,2.4,0.2,3.6,3.9,4.9,3.2,0.0,17.7,2015,Georgian Super Liga
52,Irakli Mikeladze,BAT,23,31.9,5.9,18.4,0.322,2.6,8.9,0.295,3.2,4.6,0.6940000000000001,4.9,4.4,0.6,3.0,3.6,7.6,3.1,0.1,17.7,2015,Georgian Super Liga
53,Levan Patsatsia,MIA,3,37.0,6.0,17.2,0.35,1.3,5.6,0.231,3.9,6.0,0.643,2.6,3.9,3.0,8.2,11.2,6.4,2.1,0.9,17.2,2015,Georgian Super Liga
54,Kakhaber Tomaradze,OLI,14,15.0,6.5,18.3,0.354,3.1,12.0,0.259,1.1,2.2,0.5,3.1,4.0,2.2,5.4,7.6,2.9,2.5,0.2,17.2,2015,Georgian Super Liga
55,Beqa Beqauri,SOK,10,28.0,6.4,15.2,0.42,2.4,7.6,0.318,1.7,3.3,0.526,1.6,3.4,6.5,11.4,17.9,2.2,1.9,1.7,16.9,2015,Georgian Super Liga
56,Giorgi Tsirekidze,KUT,7,9.3,6.1,15.9,0.381,1.5,4.5,0.33299999999999996,3.0,3.0,1.0,2.3,3.8,4.5,7.6,12.1,0.0,0.8,1.5,16.6,2015,Georgian Super Liga
57,Giorgi Gamqrelidze,DIN,25,35.6,6.3,16.4,0.385,0.6,3.6,0.16699999999999998,3.4,5.6,0.602,3.9,3.6,0.8,4.6,5.4,11.8,1.5,0.1,16.6,2015,Georgian Super Liga
58,Saba Lobjanidze,OLI,16,15.3,5.9,16.0,0.369,1.7,7.6,0.225,3.1,4.0,0.762,3.2,3.8,2.3,4.2,6.5,4.2,3.1,0.2,16.6,2015,Georgian Super Liga
59,Irakli Alkhanaidze,OLI,7,19.2,5.7,15.9,0.36200000000000004,0.0,0.3,0.0,5.1,8.1,0.625,5.7,6.4,5.1,7.1,12.1,3.4,2.7,2.0,16.5,2015,Georgian Super Liga
60,Konstantine Tomaradze,OLI,15,23.7,5.4,15.2,0.35700000000000004,3.3,8.9,0.373,2.3,3.3,0.68,2.9,2.9,1.7,3.3,5.0,4.8,2.3,0.3,16.4,2015,Georgian Super Liga
61,Zviad Antadze,OLI,7,20.2,6.8,19.6,0.344,2.3,7.7,0.292,0.6,1.3,0.5,4.8,3.2,2.9,7.1,10.0,4.2,3.2,0.3,16.4,2015,Georgian Super Liga
62,Giorgi Periashvili,SOK,14,9.3,7.4,13.8,0.5379999999999999,0.0,0.0,0.0,1.4,2.8,0.5,2.5,9.6,8.9,10.3,19.1,0.7,0.0,0.7,16.3,2015,Georgian Super Liga
63,Nugzar Abuladze,OLI,16,26.2,5.6,17.5,0.318,2.7,8.5,0.316,2.5,3.3,0.733,6.6,3.7,0.7,3.5,4.1,5.1,3.2,0.0,16.3,2015,Georgian Super Liga
64,Viktor Koguashvili,DIN,9,7.3,5.9,14.8,0.4,0.0,1.5,0.0,4.4,7.4,0.6,3.7,5.9,7.4,5.9,13.3,0.0,3.0,0.0,16.2,2015,Georgian Super Liga
65,Hayden Humes,RUS,23,29.7,6.3,14.0,0.45,1.5,5.2,0.297,2.1,2.6,0.8109999999999999,1.8,3.6,3.1,7.1,10.1,3.3,2.3,0.6,16.2,2015,Georgian Super Liga
66,David Gugava,RUS,8,5.9,8.0,16.1,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.1,3.0,6.0,9.0,1.0,0.0,0.0,16.1,2015,Georgian Super Liga
67,Mikheil Berishvili,MIA,19,23.4,4.8,12.1,0.39799999999999996,3.1,7.4,0.424,3.1,4.0,0.778,1.6,5.7,3.2,7.8,11.1,3.7,1.7,0.9,15.9,2015,Georgian Super Liga
