#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
14,Dionisis Tripolidis,CTM,3,2.6,12.6,18.9,0.667,0.0,6.3,0.0,6.3,12.6,0.5,0.0,12.6,0.0,0.0,0.0,6.3,0.0,0.0,31.5,2019,Greek HEBA A2
15,Kostas Kakaroudis,IRAK,30,24.9,11.1,23.1,0.48,2.8,6.8,0.41,6.5,8.5,0.765,3.2,4.6,1.9,5.4,7.3,4.6,0.9,0.4,31.5,2019,Greek HEBA A2
16,Loukas Mavrokefalidis,IONI,21,29.8,11.0,19.1,0.574,2.5,6.4,0.39299999999999996,6.6,8.8,0.754,3.2,3.9,3.5,10.3,13.8,3.9,1.5,1.0,31.1,2019,Greek HEBA A2
17,Svetozar Stamenkovic,KAST,13,19.3,8.7,18.2,0.478,3.2,8.5,0.37200000000000005,9.9,12.1,0.82,4.4,8.1,3.8,8.7,12.5,4.6,1.8,1.4,30.5,2019,Greek HEBA A2
18,Christos Persidis,DRY,1,20.3,10.2,20.3,0.5,2.5,5.1,0.5,7.6,7.6,1.0,0.0,5.1,2.5,10.2,12.7,5.1,5.1,0.0,30.5,2019,Greek HEBA A2
19,Dimitris Kyrillis,DRY,7,4.4,10.9,18.7,0.583,7.8,12.5,0.625,0.0,0.0,0.0,4.7,10.9,1.6,3.1,4.7,6.2,1.6,1.6,29.7,2019,Greek HEBA A2
20,Vaggelis Karaboulas,IONI,30,29.1,10.3,17.1,0.601,2.5,5.9,0.423,5.5,6.1,0.897,2.0,3.3,0.5,3.3,3.8,4.1,1.0,0.1,28.5,2019,Greek HEBA A2
21,Tommy Papas,APO,2,5.6,9.3,14.0,0.667,9.3,14.0,0.667,0.0,0.0,0.0,9.3,4.7,0.0,4.7,4.7,0.0,0.0,0.0,27.9,2019,Greek HEBA A2
22,Panagiotis Spiliopoulos,MAR,4,2.1,10.9,16.4,0.667,5.5,10.9,0.5,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,27.3,2019,Greek HEBA A2
23,Nikos Michalos,ETH,16,29.2,7.4,21.0,0.353,4.3,12.2,0.354,8.1,10.6,0.7609999999999999,5.2,2.2,0.8,4.0,4.9,5.7,0.8,0.6,27.2,2019,Greek HEBA A2
24,Rashad Bell,APO,3,35.7,9.7,19.5,0.5,0.5,5.4,0.091,6.3,13.1,0.48100000000000004,2.4,3.4,1.5,11.7,13.1,1.9,0.5,0.5,26.3,2019,Greek HEBA A2
25,Kostas Machairas,DRY,30,21.7,8.7,16.3,0.534,0.1,0.7,0.111,8.8,12.6,0.6940000000000001,4.7,5.4,3.3,10.1,13.4,4.3,1.0,0.0,26.3,2019,Greek HEBA A2
26,Emmanouil Koukoulas,MAR,18,14.1,9.8,20.3,0.48100000000000004,0.0,0.6,0.0,6.0,9.6,0.627,5.1,5.8,3.6,4.0,7.5,0.8,0.9,1.7,25.6,2019,Greek HEBA A2
27,Giannis Dimakopoulos,APO,22,15.4,9.4,17.8,0.529,0.7,1.6,0.455,6.0,8.8,0.6829999999999999,2.5,6.3,4.9,9.9,14.7,2.1,0.7,2.4,25.6,2019,Greek HEBA A2
28,Rihards Kuksiks,ERMI,13,32.7,7.7,17.2,0.444,4.5,10.2,0.44,5.2,5.7,0.902,1.6,4.3,1.8,5.5,7.3,1.7,2.0,0.1,25.0,2019,Greek HEBA A2
29,Anton Kazarnovski,APO,26,27.5,7.5,15.5,0.484,1.1,3.7,0.302,8.8,9.6,0.912,4.0,4.8,3.3,8.6,11.9,3.5,1.5,0.7,24.9,2019,Greek HEBA A2
30,Toms Leimanis,AMA,30,32.2,8.8,18.5,0.47700000000000004,2.4,6.9,0.34600000000000003,4.8,5.4,0.88,2.8,2.9,0.7,4.7,5.4,7.3,1.7,0.3,24.8,2019,Greek HEBA A2
31,Michalis Polytarchou,IRAK,31,29.0,8.1,18.7,0.43200000000000005,3.3,9.9,0.33299999999999996,5.0,5.6,0.894,1.9,3.6,0.9,6.7,7.6,5.8,1.6,0.1,24.5,2019,Greek HEBA A2
32,Roeland Schaftenaar,IONI,22,16.0,9.3,15.6,0.6,1.0,3.4,0.308,4.7,6.0,0.7829999999999999,1.8,5.6,3.5,9.8,13.3,3.1,3.1,1.6,24.4,2019,Greek HEBA A2
33,Ben Mockford,KARD,27,16.6,8.3,19.6,0.424,5.5,14.2,0.391,2.1,2.5,0.833,2.6,3.6,0.0,3.2,3.2,1.7,0.9,0.2,24.2,2019,Greek HEBA A2
34,Fotios Georgalas,IRAK,2,12.3,8.0,14.1,0.5710000000000001,0.0,0.0,0.0,8.0,12.1,0.667,2.0,10.1,0.0,12.1,12.1,4.0,0.0,0.0,24.1,2019,Greek HEBA A2
35,Michalis Politis,CTM,28,24.3,8.5,19.6,0.435,3.5,10.3,0.345,3.4,4.4,0.778,3.7,5.1,0.6,5.1,5.7,5.2,1.7,0.1,24.0,2019,Greek HEBA A2
36,Andreas Kanonidis,IONI,29,21.1,9.0,15.5,0.583,2.1,6.4,0.32899999999999996,3.4,4.9,0.6920000000000001,1.4,3.4,3.0,5.9,8.9,2.9,1.8,0.5,23.5,2019,Greek HEBA A2
37,Leonidas Zoupas,AMYN,26,26.2,8.4,17.4,0.483,0.4,2.1,0.207,6.2,9.6,0.6459999999999999,4.2,5.4,0.9,4.3,5.1,11.0,3.3,0.2,23.4,2019,Greek HEBA A2
38,Dimitrios Cheilaris,AMA,30,30.5,8.1,17.6,0.462,1.3,5.0,0.255,5.7,7.3,0.7809999999999999,3.0,3.1,2.6,9.1,11.7,1.9,0.6,1.0,23.3,2019,Greek HEBA A2
39,Orfeas Stasinos,MAR,30,29.9,8.4,17.5,0.47700000000000004,2.4,7.1,0.336,4.0,4.8,0.8440000000000001,3.7,3.7,2.4,4.6,7.0,6.5,1.9,0.2,23.2,2019,Greek HEBA A2
40,Petros Melissaratos,KAST,32,24.3,8.8,14.1,0.625,0.7,2.6,0.28600000000000003,4.7,6.5,0.7290000000000001,4.6,5.6,2.8,7.8,10.6,3.1,1.2,2.4,23.1,2019,Greek HEBA A2
41,Ronaldas Rutkauskas,IRAK,31,24.9,8.4,11.5,0.731,0.0,0.1,0.0,6.2,10.9,0.5720000000000001,2.1,5.1,6.0,11.0,17.0,2.3,0.8,0.5,23.0,2019,Greek HEBA A2
42,Martin Paasoja,PSY,30,32.9,8.3,18.1,0.45899999999999996,1.9,6.3,0.299,4.5,5.8,0.7709999999999999,4.0,4.4,2.2,4.9,7.1,3.1,2.5,0.1,23.0,2019,Greek HEBA A2
43,Alexis Raptis,KAST,32,13.5,8.8,16.5,0.536,0.1,0.8,0.14300000000000002,5.0,7.4,0.6759999999999999,3.5,11.1,3.8,8.2,12.0,2.1,1.0,1.1,22.8,2019,Greek HEBA A2
44,Ioannis Chatzinikolas,IPP,28,28.2,7.3,16.7,0.439,3.0,9.3,0.327,5.1,6.5,0.784,4.4,3.2,1.1,8.7,9.9,4.7,1.6,0.2,22.8,2019,Greek HEBA A2
45,Nikos Kaklamanos,KARD,31,29.7,6.7,16.3,0.409,3.7,9.9,0.369,5.8,6.3,0.919,3.7,4.3,0.7,1.9,2.6,4.8,0.5,0.1,22.8,2019,Greek HEBA A2
46,Nikos Chouchoumis,KAV,25,21.5,7.4,18.4,0.402,3.6,10.8,0.336,4.2,5.0,0.836,3.3,5.1,0.4,3.8,4.2,4.7,1.1,0.0,22.6,2019,Greek HEBA A2
47,Danis Eleftheriadis,EVR,29,28.9,8.1,16.8,0.48,1.4,4.2,0.34299999999999997,4.7,5.9,0.7879999999999999,2.1,4.6,1.4,6.3,7.8,2.2,0.8,0.2,22.2,2019,Greek HEBA A2
48,Giorgos Koukas,DRY,30,27.1,7.1,16.4,0.434,4.7,11.6,0.4,3.3,4.1,0.8240000000000001,3.3,3.3,0.7,3.5,4.2,8.9,1.7,0.0,22.2,2019,Greek HEBA A2
49,Spyros Magounis,KARD,32,26.7,8.9,18.2,0.49,1.1,4.0,0.27399999999999997,3.0,6.1,0.496,2.3,3.8,4.4,7.3,11.6,2.3,1.6,0.1,22.0,2019,Greek HEBA A2
50,Nikos Liakopoulos,IONI,24,20.1,9.4,17.8,0.529,0.8,3.6,0.21100000000000002,2.3,3.3,0.6859999999999999,3.3,4.1,1.0,4.3,5.3,11.3,1.7,0.0,21.9,2019,Greek HEBA A2
51,Nikola Stanojevic,ETH,11,28.9,7.5,16.8,0.445,2.1,6.8,0.312,4.8,5.8,0.8290000000000001,5.1,3.1,2.4,11.6,14.0,3.8,1.7,0.3,21.9,2019,Greek HEBA A2
52,Leonidas Triantafillou,ERMI,29,25.6,7.4,16.6,0.44299999999999995,3.6,8.8,0.406,3.6,4.2,0.848,2.5,2.9,0.5,2.0,2.5,4.3,1.3,0.0,21.8,2019,Greek HEBA A2
53,Fotis Vasilopoulos,IONI,29,29.3,7.8,15.7,0.493,3.7,9.1,0.405,2.5,3.5,0.708,4.0,4.5,1.1,5.0,6.1,13.9,1.5,0.1,21.7,2019,Greek HEBA A2
54,Chris Likogiannis,MAR,29,24.1,7.3,17.5,0.419,2.7,7.3,0.37,4.3,6.9,0.624,3.1,5.8,1.8,9.7,11.6,2.1,2.7,1.0,21.7,2019,Greek HEBA A2
55,Konstantinos Kampouridis,EVR,29,22.8,7.9,16.3,0.484,1.2,3.9,0.314,4.7,5.7,0.8270000000000001,2.6,6.7,2.0,8.2,10.1,1.6,0.8,0.8,21.7,2019,Greek HEBA A2
56,Nikos Kokkalis,DRY,28,22.9,7.6,18.2,0.41700000000000004,2.9,8.9,0.322,3.6,6.1,0.593,3.2,5.9,1.1,4.0,5.1,2.6,2.0,0.1,21.7,2019,Greek HEBA A2
57,Nikolaos Papanikolaou,PSY,30,32.2,7.4,18.0,0.413,2.6,7.8,0.331,4.2,5.9,0.7090000000000001,2.9,4.0,1.8,11.0,12.8,4.8,1.6,0.8,21.6,2019,Greek HEBA A2
58,Savvas Manousos,EVR,18,27.9,7.9,17.1,0.46,0.0,0.8,0.0,5.7,7.7,0.7440000000000001,5.6,3.4,2.2,8.9,11.1,4.3,1.2,0.8,21.4,2019,Greek HEBA A2
59,Theodoros Karras,KARD,30,9.8,7.8,14.6,0.5329999999999999,0.0,0.0,0.0,5.7,9.4,0.61,3.0,10.2,6.2,5.6,11.7,1.3,1.1,1.6,21.3,2019,Greek HEBA A2
60,Nikos Tsiokos,DRY,28,12.9,8.7,15.2,0.575,0.0,0.0,0.0,3.8,6.5,0.583,2.8,9.5,4.3,6.3,10.6,1.1,1.3,1.3,21.2,2019,Greek HEBA A2
61,Emmanouil Chatzidakis,MAR,30,17.4,7.7,15.4,0.5,0.0,0.0,0.0,5.8,8.1,0.7190000000000001,2.6,6.5,4.9,3.2,8.1,1.2,0.5,0.5,21.2,2019,Greek HEBA A2
62,Michail Liapis,IRAK,13,15.5,7.4,15.7,0.47,3.8,9.5,0.4,2.6,3.1,0.846,2.1,6.7,1.2,3.3,4.5,2.4,4.5,0.0,21.2,2019,Greek HEBA A2
63,Giannis Prodromou,KAV,30,24.4,7.4,15.2,0.48700000000000004,1.9,5.5,0.341,4.6,6.9,0.67,3.5,6.1,3.5,7.8,11.4,2.1,2.3,0.2,21.2,2019,Greek HEBA A2
64,Stamatis Benas,IRAK,25,8.6,9.1,13.9,0.6559999999999999,0.0,0.0,0.0,3.0,3.9,0.765,3.0,9.8,4.1,8.0,12.1,1.6,1.1,2.1,21.2,2019,Greek HEBA A2
65,Mihail Kontoudis,PSY,11,5.3,8.1,15.5,0.526,2.4,4.9,0.5,2.4,2.4,1.0,0.8,11.4,2.4,5.7,8.1,1.6,3.3,0.8,21.2,2019,Greek HEBA A2
66,Nikos Arsenopoulos,PSY,24,32.2,7.2,17.3,0.41600000000000004,3.6,10.5,0.34299999999999997,2.9,3.5,0.821,3.2,3.3,0.6,4.1,4.7,3.9,1.6,0.1,20.9,2019,Greek HEBA A2
67,Nikolaos Kamaras,KAV,21,21.6,7.8,17.1,0.46,1.8,6.7,0.27,3.4,5.3,0.64,2.6,3.7,2.1,5.4,7.5,2.2,0.5,0.1,20.9,2019,Greek HEBA A2
68,Prodromos Nikolaidis,ETH,3,18.0,6.6,18.0,0.368,2.8,10.4,0.273,4.7,4.7,1.0,1.9,2.8,2.8,4.7,7.6,3.8,0.0,0.0,20.8,2019,Greek HEBA A2
69,Dimitris Gravas,KARD,32,22.9,7.6,15.6,0.484,1.4,4.3,0.324,4.3,6.2,0.691,2.5,5.5,1.7,7.0,8.7,2.0,1.1,1.1,20.8,2019,Greek HEBA A2
70,Matt Gamberoni,KAV,6,21.7,7.8,18.6,0.41700000000000004,0.0,0.4,0.0,5.0,7.0,0.722,3.9,7.8,1.9,8.9,10.9,2.7,0.8,0.4,20.5,2019,Greek HEBA A2
71,Christos Gavanopoulos,AMYN,26,17.8,7.2,16.1,0.446,3.5,8.0,0.43799999999999994,2.6,2.7,0.96,2.6,5.3,0.8,6.1,6.9,2.3,1.0,0.5,20.5,2019,Greek HEBA A2
72,Justas Furmanavicius,KAST,13,17.1,6.9,16.5,0.41700000000000004,2.4,7.5,0.316,4.3,6.9,0.629,1.8,4.5,3.0,5.9,8.9,2.8,1.2,2.0,20.5,2019,Greek HEBA A2
73,Georgios Tsiakos,AMA,21,18.3,6.0,13.1,0.457,0.0,0.5,0.0,8.5,14.6,0.581,4.5,5.7,4.5,8.5,13.0,3.7,0.9,0.7,20.4,2019,Greek HEBA A2
74,Petros Noeas,DRY,30,21.9,6.2,13.0,0.47700000000000004,2.5,5.6,0.447,5.5,7.8,0.708,2.0,5.2,1.8,8.1,9.9,2.0,1.5,1.1,20.4,2019,Greek HEBA A2
75,Savvas Tsougarakis,IRAK,31,10.3,8.2,14.3,0.574,0.0,0.2,0.0,4.0,7.0,0.565,4.3,5.8,2.0,7.9,9.9,2.1,0.3,0.2,20.4,2019,Greek HEBA A2
76,Konstantinos Dimakopoulos,APO,9,15.2,7.0,17.2,0.40399999999999997,0.7,2.9,0.25,5.5,8.1,0.682,3.7,8.1,2.6,9.9,12.5,1.8,2.2,1.1,20.2,2019,Greek HEBA A2
77,Panagiotis Koukounias,AMYN,30,28.2,7.6,18.0,0.42100000000000004,2.1,7.0,0.299,2.8,4.8,0.588,2.4,6.0,3.3,8.8,12.0,2.3,2.7,0.7,20.0,2019,Greek HEBA A2
78,Giannis Michaloutsos,MAR,30,24.9,6.9,15.8,0.44,2.0,5.9,0.33299999999999996,3.9,5.7,0.685,2.5,4.9,1.8,5.5,7.2,2.9,1.8,0.8,19.7,2019,Greek HEBA A2
79,Stefan Zivanovic,ERMI,12,22.1,5.6,11.4,0.49200000000000005,2.5,5.8,0.424,5.8,7.2,0.805,1.8,3.9,1.9,4.6,6.5,1.6,1.9,0.2,19.5,2019,Greek HEBA A2
80,Apostolos Naoumis,IPP,30,23.3,6.2,15.2,0.40399999999999997,2.5,7.8,0.321,4.6,5.9,0.78,1.6,3.0,1.7,4.4,6.1,1.9,0.7,0.0,19.4,2019,Greek HEBA A2
81,Angelos Gatzias,EVR,27,25.5,6.0,14.4,0.419,2.3,7.6,0.298,5.0,6.6,0.767,2.7,3.6,1.5,4.4,5.9,3.2,1.6,0.1,19.4,2019,Greek HEBA A2
82,Nikos Maragkidis,ETH,24,32.0,6.0,15.8,0.384,1.8,5.3,0.34,5.4,6.8,0.8,3.7,2.9,1.1,4.5,5.6,1.7,1.0,0.2,19.3,2019,Greek HEBA A2
83,Theodoros Tsiloulis,ERMI,30,25.8,6.6,15.6,0.42200000000000004,2.2,7.2,0.305,3.8,5.1,0.759,3.4,4.8,1.2,3.5,4.6,3.2,2.4,0.1,19.2,2019,Greek HEBA A2
84,Efstathios Papadionysiou,CTM,31,30.2,7.6,16.9,0.447,1.6,6.0,0.263,2.5,3.8,0.653,2.3,3.8,2.2,7.2,9.3,3.3,2.1,1.3,19.2,2019,Greek HEBA A2
85,Anastasios Spyropoulos,ERMI,29,21.2,7.1,14.2,0.49700000000000005,0.4,1.1,0.35700000000000004,4.7,6.2,0.753,3.4,6.1,3.5,7.3,10.8,1.3,1.2,0.8,19.2,2019,Greek HEBA A2
86,Yannis Sahpatzidis,IONI,21,11.6,7.1,9.9,0.7170000000000001,0.0,0.4,0.0,5.0,6.9,0.73,2.4,9.9,5.2,9.3,14.5,0.7,3.2,2.6,19.2,2019,Greek HEBA A2
87,Pavlos Xydas,MAR,29,21.5,6.7,18.1,0.371,1.9,7.6,0.25,3.7,5.7,0.64,6.1,5.7,0.5,4.7,5.1,7.9,2.1,0.4,19.0,2019,Greek HEBA A2
88,Spyros Diamantopoulos,AMYN,30,26.2,6.2,14.3,0.43,3.8,10.3,0.369,2.9,3.7,0.789,1.5,6.9,0.9,6.0,6.9,3.1,1.0,0.0,19.0,2019,Greek HEBA A2
89,Angelo Tsagarakis,IONI,16,18.3,6.1,15.2,0.4,3.7,11.9,0.311,3.0,3.7,0.826,2.9,5.1,0.2,4.8,5.0,3.7,1.3,0.0,18.9,2019,Greek HEBA A2
90,Vaggelis Tzolos,ERMI,29,23.6,6.2,15.9,0.391,2.1,7.1,0.301,4.4,5.5,0.787,4.1,4.8,0.8,2.8,3.6,5.5,1.6,0.9,18.9,2019,Greek HEBA A2
91,Paraskevas Martzos,DRY,30,17.4,6.1,16.3,0.375,3.7,10.9,0.33899999999999997,3.0,3.7,0.8,1.2,3.1,1.5,3.9,5.4,1.9,1.0,0.1,18.9,2019,Greek HEBA A2
92,Giannis Molfetas,APO,26,29.5,6.8,15.8,0.429,1.5,5.0,0.299,3.8,5.4,0.7020000000000001,3.4,4.7,1.0,6.5,7.5,2.7,0.7,0.3,18.9,2019,Greek HEBA A2
93,Dimitrios Lolas,ERMI,30,23.2,7.2,12.6,0.57,0.1,0.7,0.1,4.4,6.2,0.7140000000000001,3.0,6.4,3.0,9.8,12.8,2.5,1.0,0.3,18.9,2019,Greek HEBA A2
94,Spyridon Motsenigos,DRY,30,23.5,6.5,12.8,0.503,3.0,6.4,0.462,3.0,3.5,0.863,1.6,6.3,1.4,2.1,3.6,3.0,1.9,0.5,18.9,2019,Greek HEBA A2
95,Antonis Asimakopoulos,IPP,30,30.3,6.5,12.1,0.534,1.0,3.0,0.33299999999999996,4.9,6.1,0.795,2.8,4.3,2.4,8.2,10.6,3.8,0.8,0.1,18.8,2019,Greek HEBA A2
96,Kostas Charissis,IPP,30,26.0,6.5,12.7,0.508,0.7,2.6,0.268,5.2,6.9,0.75,4.9,5.1,3.3,9.5,12.9,2.8,0.6,1.9,18.8,2019,Greek HEBA A2
97,Antonios Mantzaris,PSY,29,28.4,6.9,17.0,0.40399999999999997,1.9,7.6,0.248,3.1,4.1,0.757,3.4,6.0,1.2,4.6,5.9,4.0,2.6,0.1,18.8,2019,Greek HEBA A2
98,Nikos Kalles,KARD,32,14.6,7.3,13.4,0.545,0.0,0.0,0.0,4.2,7.6,0.5529999999999999,3.0,7.1,2.6,7.6,10.2,2.5,1.1,1.8,18.7,2019,Greek HEBA A2
99,Anastasios Maragkidis,ETH,11,8.9,6.5,14.5,0.452,0.9,5.6,0.16699999999999998,4.7,5.6,0.833,2.3,2.3,0.0,4.2,4.2,2.8,0.5,0.0,18.7,2019,Greek HEBA A2
100,Andriano Topalli,AMYN,29,27.8,6.7,15.3,0.439,1.8,5.6,0.322,3.3,4.7,0.6970000000000001,3.5,5.1,1.1,5.7,6.8,3.6,2.7,0.2,18.6,2019,Greek HEBA A2
101,Konstantinos Stavropoulos,CTM,30,8.5,5.8,13.7,0.419,1.9,4.3,0.435,5.2,7.6,0.6829999999999999,3.5,7.6,1.7,5.9,7.6,1.3,2.6,0.0,18.6,2019,Greek HEBA A2
102,Kostas Ezomo,APO,26,10.3,6.9,13.9,0.493,0.0,0.6,0.0,4.8,6.9,0.703,3.9,14.3,3.3,2.6,5.9,2.0,0.9,0.0,18.5,2019,Greek HEBA A2
103,Venos Mastoros,IPP,30,16.9,7.0,16.2,0.43,1.1,4.9,0.22,3.4,5.5,0.625,2.7,5.5,1.5,5.6,7.1,3.1,2.1,0.0,18.5,2019,Greek HEBA A2
104,Nikolaos Pievalitsa,KAV,18,5.0,7.6,16.3,0.467,3.3,10.9,0.3,0.0,0.0,0.0,1.6,7.1,1.6,3.3,4.9,1.1,0.0,1.1,18.5,2019,Greek HEBA A2
105,Spyridon Sionidris,AMYN,6,3.9,6.1,14.3,0.429,4.1,10.2,0.4,2.0,4.1,0.5,0.0,2.0,0.0,2.0,2.0,4.1,0.0,0.0,18.4,2019,Greek HEBA A2
106,Andreas Petropoulos,KAST,31,21.4,6.4,16.5,0.38799999999999996,1.6,6.3,0.247,4.0,5.8,0.695,1.9,5.0,0.9,5.2,6.0,3.4,1.8,0.3,18.4,2019,Greek HEBA A2
107,Vassilis Lampropoulos,AMA,30,21.9,6.2,14.5,0.429,3.6,9.6,0.377,2.3,4.0,0.574,1.9,6.6,0.7,5.0,5.8,3.2,1.4,0.0,18.4,2019,Greek HEBA A2
108,Anastasios Kokkorgiannis,ETH,27,21.5,6.6,13.2,0.5,0.5,2.2,0.24100000000000002,4.6,6.7,0.6890000000000001,2.7,4.9,4.1,4.5,8.6,1.6,1.0,0.1,18.4,2019,Greek HEBA A2
109,Gianni Vavatsikos,KAST,30,19.7,5.7,14.7,0.389,1.4,5.2,0.262,5.4,6.6,0.8190000000000001,3.0,5.1,0.7,7.3,8.0,2.3,1.6,0.2,18.3,2019,Greek HEBA A2
110,Nikos Persidis,DRY,29,16.5,7.5,14.3,0.525,1.3,4.5,0.295,1.9,2.6,0.731,2.5,8.0,2.2,9.5,11.8,1.6,1.2,0.6,18.2,2019,Greek HEBA A2
111,Panagiotis Ermidis,KARD,29,13.7,5.8,13.6,0.425,1.9,5.8,0.33299999999999996,4.7,6.4,0.736,2.0,4.3,1.4,4.9,6.4,4.3,1.2,0.4,18.2,2019,Greek HEBA A2
112,Ioannis Tozios,ERMI,2,9.0,6.0,21.1,0.28600000000000003,0.0,3.0,0.0,6.0,6.0,1.0,6.0,9.1,9.1,3.0,12.1,0.0,3.0,3.0,18.1,2019,Greek HEBA A2
113,Rait-Riivo Laane,IPP,30,28.8,6.5,14.7,0.439,2.7,7.0,0.385,2.5,3.3,0.754,3.5,4.4,0.8,3.6,4.3,8.1,2.0,0.1,18.1,2019,Greek HEBA A2
114,Etinosa Erevbenagie,KAV,27,24.2,6.5,15.0,0.436,1.2,4.7,0.254,3.9,6.0,0.642,3.7,5.7,1.3,4.6,5.9,5.3,1.7,0.4,18.1,2019,Greek HEBA A2
115,Sokratis Naoumis,KAV,30,20.2,5.7,15.7,0.364,3.2,10.0,0.32299999999999995,3.4,3.9,0.875,4.3,4.0,0.7,4.0,4.7,6.7,3.2,0.0,18.0,2019,Greek HEBA A2
116,Thanasis Konstantakopoulos,AMYN,15,13.7,6.5,12.7,0.51,2.2,4.5,0.5,2.7,4.0,0.688,3.5,5.2,1.5,3.7,5.2,3.2,2.0,0.0,17.9,2019,Greek HEBA A2
117,Nestoras Kommatos,ERMI,23,31.0,6.1,13.5,0.456,3.1,8.4,0.364,2.2,3.7,0.579,4.5,4.1,1.2,11.6,12.9,8.4,2.7,0.3,17.5,2019,Greek HEBA A2
118,Fotios Zoumpos,APO,25,29.4,6.5,15.5,0.419,2.2,7.6,0.28600000000000003,2.3,3.6,0.642,5.2,6.6,1.0,6.9,7.9,6.7,1.4,0.4,17.5,2019,Greek HEBA A2
119,Theodoros Tsiotras,CTM,4,9.9,5.5,9.2,0.6,0.9,0.9,1.0,5.5,8.3,0.667,2.8,6.4,0.0,2.8,2.8,5.5,1.8,0.0,17.5,2019,Greek HEBA A2
120,Giannis Athanasoulas,IRAK,32,24.7,6.2,16.0,0.38799999999999996,1.7,6.6,0.262,3.3,4.4,0.746,3.2,5.3,2.3,5.4,7.7,5.5,1.8,0.2,17.4,2019,Greek HEBA A2
121,Porfyrios Kotsopoulos,ETH,30,22.8,5.6,12.5,0.44299999999999995,1.4,5.4,0.265,4.8,7.2,0.67,3.6,5.2,1.3,3.7,5.0,2.4,1.7,0.5,17.4,2019,Greek HEBA A2
122,Giorgos Giouzelis,AMA,30,20.2,5.9,13.7,0.433,2.4,7.1,0.341,3.0,4.4,0.6729999999999999,1.7,5.7,2.1,6.5,8.6,2.0,1.4,0.2,17.3,2019,Greek HEBA A2
123,Christos Barbas,AMYN,24,11.3,5.3,16.3,0.322,4.5,13.9,0.324,2.1,3.4,0.611,3.0,6.4,0.9,4.3,5.3,3.2,1.5,0.0,17.1,2019,Greek HEBA A2
124,Vassili Kitsoulis,EVR,22,32.2,4.6,11.6,0.396,0.9,3.7,0.25,6.9,8.3,0.838,2.3,4.5,2.4,7.7,10.1,3.6,1.1,0.3,17.0,2019,Greek HEBA A2
125,Vasilis Angelakopoulos,IRAK,28,13.3,5.9,12.8,0.45899999999999996,0.7,3.3,0.2,4.6,6.2,0.745,1.7,7.2,3.3,7.6,10.9,3.1,0.7,0.7,17.0,2019,Greek HEBA A2
126,Vasilios Tzimis,ETH,19,27.4,5.9,11.8,0.5,1.4,3.6,0.39,3.8,5.3,0.721,4.3,4.2,0.7,2.7,3.4,4.8,1.5,0.1,17.0,2019,Greek HEBA A2
127,Christoforos Stefanidis,APO,23,36.1,4.6,11.3,0.409,2.7,6.2,0.431,5.1,6.1,0.84,2.7,2.5,0.6,3.6,4.2,7.4,1.7,0.1,16.9,2019,Greek HEBA A2
128,Simas Buterlevicius,KAV,9,27.6,5.2,12.6,0.409,3.8,9.8,0.392,2.7,2.9,0.9329999999999999,3.8,3.3,0.6,3.4,4.0,6.3,1.0,0.0,16.8,2019,Greek HEBA A2
129,Adrianos Vourliotakis Perdikaris,ETH,24,29.0,5.8,13.4,0.435,0.1,0.7,0.182,4.9,7.2,0.679,3.5,2.2,3.6,5.3,8.9,2.7,0.4,0.1,16.7,2019,Greek HEBA A2
130,Theofrstos Asimakopoulos,ETH,30,9.8,4.5,13.7,0.33,0.6,4.2,0.14300000000000002,6.9,11.2,0.622,4.1,8.4,2.4,5.3,7.7,3.0,1.2,0.0,16.6,2019,Greek HEBA A2
131,Savas Chrysopoulos,KAST,32,21.0,5.8,14.4,0.4,2.4,7.2,0.33299999999999996,2.7,4.4,0.613,2.9,4.7,0.8,6.0,6.8,5.2,1.1,0.4,16.6,2019,Greek HEBA A2
132,Giorgos Tersenidis,KAST,7,6.8,6.1,12.1,0.5,2.6,5.2,0.5,1.7,3.5,0.5,0.9,11.3,3.5,5.2,8.7,0.0,1.7,0.0,16.5,2019,Greek HEBA A2
133,Ioannis Karalis,DRY,5,9.0,5.5,11.0,0.5,5.5,11.0,0.5,0.0,0.0,0.0,1.1,4.4,0.0,2.2,2.2,2.2,1.1,0.0,16.4,2019,Greek HEBA A2
134,Giannis Kaponis,AMA,29,18.0,5.4,13.4,0.40299999999999997,1.8,4.9,0.358,3.8,4.7,0.804,2.7,5.9,0.9,4.0,4.9,6.1,1.1,0.6,16.4,2019,Greek HEBA A2
135,Christoforos Kelaidis,AMA,5,13.5,5.4,14.6,0.368,4.6,11.5,0.4,0.8,0.8,1.0,1.5,11.5,3.1,0.8,3.8,2.3,0.8,0.0,16.1,2019,Greek HEBA A2
136,Panagiotis Tzaidas,APO,15,5.4,5.6,11.7,0.474,0.6,3.7,0.16699999999999998,4.3,5.6,0.778,3.1,8.0,1.9,5.6,7.4,1.2,2.5,0.6,16.0,2019,Greek HEBA A2
137,Stavros Koumlelis,KAV,23,20.0,5.8,15.0,0.385,0.6,2.9,0.214,3.8,5.2,0.735,3.7,7.0,3.6,8.1,11.7,2.4,1.4,0.4,16.0,2019,Greek HEBA A2
