#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
176,Dragan Pervan,SIR,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,5.6,0.0,0.0,0.0,2017,Bosnian BiH Liga
177,Stipe Planinic,ZRI,1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Bosnian BiH Liga
178,Rade Zelenovic,TAK,5,1.6,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,0.0,0.0,0.0,0.0,2017,Bosnian BiH Liga
179,Jasmin Jakupovic,SLO,1,8.6,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,0.0,5.5,0.0,0.0,0.0,0.0,2017,Bosnian BiH Liga
180,Milos Srdic,MLA,1,9.3,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,2017,Bosnian BiH Liga
181,Maksim Radanovic,MLA,2,2.8,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,0.0,19.6,19.6,19.6,0.0,0.0,0.0,2017,Bosnian BiH Liga
182,Haris Dedajic,SLO,1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Bosnian BiH Liga
1,Jure Soldo,SIR,1,1.0,92.4,92.4,1.0,46.2,46.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,230.9,2018,Bosnian BiH Liga
2,Damir Piric,KAK,3,1.3,39.0,52.0,0.75,13.0,26.0,0.5,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,2018,Bosnian BiH Liga
3,Faris Sirar,HADZ,1,1.4,31.4,31.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8,2018,Bosnian BiH Liga
4,Emil Suljic,HADZ,2,1.5,15.9,31.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,2018,Bosnian BiH Liga
5,Elmin Dzafic,VOG,2,4.6,10.2,25.5,0.4,10.2,15.3,0.667,0.0,0.0,0.0,0.0,0.0,5.1,5.1,10.2,0.0,0.0,0.0,30.6,2018,Bosnian BiH Liga
6,Milivoje Bozovic,KAK,28,25.7,11.3,21.6,0.521,2.2,6.5,0.34299999999999997,3.7,7.2,0.518,2.9,4.8,5.4,12.3,17.7,2.6,2.2,2.2,28.5,2018,Bosnian BiH Liga
7,Robert Rikic,IGO,16,20.3,11.3,16.7,0.675,0.0,0.1,0.0,5.7,8.5,0.672,4.0,6.1,4.4,9.4,13.8,1.2,1.6,2.0,28.3,2018,Bosnian BiH Liga
8,Edin Residovic,HADZ,7,34.5,9.0,18.2,0.495,2.5,8.2,0.302,7.7,9.2,0.833,4.4,3.1,0.2,3.1,3.3,2.7,0.8,0.4,28.1,2018,Bosnian BiH Liga
9,Elijah Macon,SIR,6,19.4,11.7,18.6,0.63,0.0,0.0,0.0,4.5,6.5,0.688,4.9,5.7,4.9,6.9,11.7,2.4,2.0,1.2,27.9,2018,Bosnian BiH Liga
10,Angelo Warner,VOG,20,34.2,10.0,20.8,0.48200000000000004,2.9,7.4,0.391,4.8,5.9,0.807,5.2,3.3,1.7,4.3,6.0,10.9,3.6,0.2,27.6,2018,Bosnian BiH Liga
11,Sead Delibasic,KAK,2,1.6,13.7,13.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,2018,Bosnian BiH Liga
12,Almir Hasandic,SLO,28,33.5,9.6,19.2,0.501,5.1,11.5,0.441,2.8,4.0,0.711,2.8,2.4,0.5,2.7,3.1,3.9,0.7,0.1,27.2,2018,Bosnian BiH Liga
13,T.J. Cromer,SIR,19,29.0,9.3,20.8,0.44799999999999995,4.2,9.8,0.425,3.8,4.4,0.863,2.7,3.6,1.3,5.4,6.7,4.8,2.6,0.1,26.6,2018,Bosnian BiH Liga
14,Nikola Gacesa,KAK,12,29.8,8.9,16.3,0.545,2.1,4.5,0.47100000000000003,5.7,7.0,0.8109999999999999,2.5,3.2,2.8,5.3,8.1,2.6,1.1,0.3,25.5,2018,Bosnian BiH Liga
15,Stefan Mijovic,MLA,30,30.6,9.2,17.2,0.5329999999999999,2.9,6.9,0.419,4.1,5.3,0.7859999999999999,2.5,3.9,2.0,5.1,7.1,3.1,1.8,0.1,25.4,2018,Bosnian BiH Liga
16,Jalen Ross,MOS,26,34.0,8.2,19.0,0.43200000000000005,3.7,9.4,0.392,5.2,6.2,0.841,3.6,3.4,1.4,4.1,5.4,5.0,1.0,0.1,25.3,2018,Bosnian BiH Liga
17,Dusan Jotic,MLA,6,3.6,11.4,16.0,0.7140000000000001,2.3,4.6,0.5,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,25.1,2018,Bosnian BiH Liga
18,Goran Ikonic,BOS,4,20.2,6.9,22.0,0.314,3.8,14.5,0.261,6.9,6.9,1.0,3.1,6.3,1.3,6.9,8.2,3.1,3.1,0.0,24.5,2018,Bosnian BiH Liga
19,Sreten Knezevic,MLA,25,31.8,10.5,18.1,0.579,0.1,1.1,0.111,3.3,5.4,0.621,3.2,2.7,4.2,6.3,10.5,1.7,1.1,0.9,24.4,2018,Bosnian BiH Liga
20,Dejan Kokorus,RAD,26,32.7,8.9,20.8,0.42700000000000005,2.4,7.7,0.307,4.3,7.2,0.589,3.2,2.7,1.9,4.5,6.4,3.0,1.7,0.1,24.4,2018,Bosnian BiH Liga
21,Milutin Djukanovic,SPA,15,15.9,7.4,18.1,0.41100000000000003,4.6,12.2,0.377,4.8,5.6,0.857,7.0,9.0,0.4,2.8,3.2,5.4,1.0,0.2,24.3,2018,Bosnian BiH Liga
22,Nemanja Nikolic,IGO,9,6.0,9.8,19.7,0.5,3.6,10.7,0.33299999999999996,0.9,2.7,0.33299999999999996,0.9,8.0,0.9,3.6,4.5,5.4,0.0,0.0,24.1,2018,Bosnian BiH Liga
23,Marko Rikalo,SLO,23,27.7,7.7,17.1,0.451,3.3,9.1,0.36700000000000005,5.2,7.2,0.716,3.9,4.3,0.7,4.6,5.3,8.7,1.6,0.0,23.9,2018,Bosnian BiH Liga
24,Sven Smajlagic,ZRI,25,27.7,8.5,17.8,0.479,3.7,9.7,0.387,3.1,4.2,0.738,1.4,3.3,2.0,7.0,9.1,3.5,1.8,0.7,23.9,2018,Bosnian BiH Liga
25,Mujo Tuljkovic,VOG,10,30.2,9.2,21.7,0.42200000000000004,2.3,9.2,0.24600000000000002,3.2,4.5,0.7140000000000001,3.4,3.1,2.4,6.4,8.8,1.6,1.1,0.2,23.8,2018,Bosnian BiH Liga
26,Kenan Bajramovic,SPA,4,27.2,9.7,14.8,0.657,1.3,5.1,0.25,3.0,3.8,0.778,0.8,1.7,1.7,8.9,10.6,3.0,0.8,0.8,23.7,2018,Bosnian BiH Liga
27,Eric Washington,BOS,6,34.5,7.9,18.6,0.423,2.4,7.4,0.32299999999999995,5.5,6.9,0.7929999999999999,5.0,3.8,1.7,4.3,5.9,5.9,3.6,0.0,23.6,2018,Bosnian BiH Liga
28,Mate Susak,SIR,3,2.0,7.8,23.4,0.33299999999999996,7.8,23.4,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,2018,Bosnian BiH Liga
29,Torrion Brummitt,ZRI,34,21.8,8.8,17.4,0.504,0.4,1.5,0.304,5.2,7.3,0.711,4.3,6.9,4.5,7.6,12.0,3.0,2.2,1.3,23.2,2018,Bosnian BiH Liga
30,Marko Ljubicic,IGO,15,19.6,7.1,17.3,0.41100000000000003,3.1,9.7,0.317,5.8,7.1,0.818,4.2,5.7,0.6,7.4,8.1,7.6,2.9,0.2,23.1,2018,Bosnian BiH Liga
31,Maksim Sturanovic,BOS,34,30.9,9.1,14.8,0.616,0.0,0.2,0.25,4.9,6.6,0.743,2.5,4.5,5.1,9.8,14.9,1.8,1.4,1.7,23.1,2018,Bosnian BiH Liga
32,J.J. O'Brien,BOS,14,32.1,8.3,16.7,0.494,2.6,6.6,0.39299999999999996,3.8,4.7,0.8140000000000001,1.2,4.7,2.3,10.9,13.1,1.5,1.5,0.5,22.9,2018,Bosnian BiH Liga
33,Nikola Kocevic,MLA,19,28.9,6.8,15.7,0.43799999999999994,1.9,5.5,0.33899999999999997,7.3,9.4,0.774,5.6,3.3,0.9,3.4,4.3,9.7,3.1,0.0,22.9,2018,Bosnian BiH Liga
34,Martin Junakovic,SIR,10,22.5,7.8,18.8,0.41600000000000004,0.4,3.6,0.11800000000000001,6.7,8.4,0.8,5.7,5.5,1.5,3.2,4.6,8.2,2.5,0.0,22.8,2018,Bosnian BiH Liga
35,Dario Dreznjak,SIR,30,19.1,6.7,15.0,0.446,2.0,6.9,0.29600000000000004,7.2,9.6,0.752,3.4,6.6,3.2,6.9,10.1,2.0,1.8,1.1,22.6,2018,Bosnian BiH Liga
36,Marko Ljujic,ZRI,36,14.1,8.5,15.4,0.552,0.5,2.2,0.217,5.1,6.8,0.74,4.5,9.2,3.8,8.2,12.1,2.4,1.1,1.4,22.6,2018,Bosnian BiH Liga
37,Nikola Siladji,SLO,10,18.1,6.6,14.6,0.45299999999999996,2.5,7.4,0.33299999999999996,6.9,9.6,0.7140000000000001,2.5,6.0,1.4,8.0,9.3,1.9,0.8,1.9,22.5,2018,Bosnian BiH Liga
38,Luka Jovanovic,RAD,25,29.1,8.4,18.8,0.44799999999999995,1.9,6.5,0.293,3.8,5.4,0.6990000000000001,4.1,3.9,3.0,3.5,6.5,3.2,3.5,0.2,22.5,2018,Bosnian BiH Liga
39,Ljubomir Campara,SLO,29,22.2,9.6,14.8,0.648,0.0,0.2,0.0,3.3,5.9,0.557,3.1,6.2,3.6,5.9,9.5,2.0,1.1,0.7,22.4,2018,Bosnian BiH Liga
40,Toure' Murry,ZRI,15,29.6,7.9,16.3,0.484,2.9,7.4,0.391,3.7,6.1,0.614,3.1,4.0,1.4,4.7,6.1,4.8,2.2,0.3,22.4,2018,Bosnian BiH Liga
41,Drasko Knezevic,BOS,34,28.4,7.7,17.3,0.447,3.4,9.8,0.349,3.3,4.0,0.833,4.1,3.8,0.4,2.2,2.6,9.0,3.1,0.0,22.2,2018,Bosnian BiH Liga
42,Dragan Tubak,MLA,5,23.3,8.9,11.7,0.759,0.0,0.0,0.0,4.4,6.8,0.647,2.8,7.2,5.2,6.4,11.7,2.0,1.2,2.4,22.1,2018,Bosnian BiH Liga
43,Imran Fazlic,VOG,29,30.2,9.6,16.6,0.579,1.6,5.2,0.309,1.1,2.4,0.47700000000000004,2.4,3.9,3.3,6.3,9.6,3.3,2.0,0.2,22.0,2018,Bosnian BiH Liga
44,Dinko Peljto,MOS,10,22.0,7.8,14.8,0.529,3.9,7.8,0.5,2.4,3.0,0.7859999999999999,5.0,2.6,0.4,4.8,5.2,7.0,1.5,0.0,22.0,2018,Bosnian BiH Liga
45,Dino Negovanovic,KAK,14,22.4,7.2,16.2,0.445,1.9,6.6,0.289,5.6,8.5,0.655,5.0,5.4,1.8,4.3,6.0,3.1,2.2,0.0,21.9,2018,Bosnian BiH Liga
46,Malik Dime,VOG,16,30.1,9.8,15.0,0.6559999999999999,0.0,0.0,0.0,2.3,4.8,0.48,2.3,3.4,2.8,11.2,13.9,1.2,1.6,6.2,21.9,2018,Bosnian BiH Liga
47,Nikola Majic,MLA,10,24.4,8.2,17.5,0.47100000000000003,2.4,6.8,0.353,3.0,3.4,0.882,3.2,4.0,1.6,7.0,8.7,1.6,0.6,0.0,21.9,2018,Bosnian BiH Liga
48,Dominic Artis,IGO,15,28.2,8.0,20.1,0.397,3.0,8.6,0.35100000000000003,2.5,3.0,0.815,3.4,3.0,1.6,4.6,6.2,9.0,3.7,0.2,21.4,2018,Bosnian BiH Liga
49,Nikola Jevtovic,IGO,13,19.0,8.7,15.9,0.5489999999999999,0.0,0.0,0.0,3.9,5.8,0.667,4.1,7.0,4.8,7.9,12.8,4.1,1.9,0.6,21.3,2018,Bosnian BiH Liga
50,Adam Mirkovic,KAK,25,24.5,7.7,13.6,0.5670000000000001,1.8,4.8,0.365,3.8,4.8,0.794,2.1,5.3,3.3,6.3,9.6,2.1,2.3,1.5,21.0,2018,Bosnian BiH Liga
51,Enes Latifagic,SLO,26,21.6,8.0,18.5,0.433,3.4,10.1,0.33299999999999996,1.6,2.1,0.792,2.5,6.4,0.9,7.7,8.7,2.6,1.2,0.2,21.0,2018,Bosnian BiH Liga
52,Arsenije Vuckovic,MOS,8,24.8,8.9,14.9,0.597,0.2,2.6,0.091,2.9,4.8,0.6,1.4,2.4,6.3,8.9,15.2,1.7,1.2,0.5,21.0,2018,Bosnian BiH Liga
53,Ivan Begic,MOS,9,22.4,7.9,17.3,0.45799999999999996,3.4,7.9,0.424,1.7,3.4,0.5,3.4,4.3,2.9,3.6,6.5,2.9,1.7,0.2,20.9,2018,Bosnian BiH Liga
54,Maksim Kovacevic,SPA,36,21.2,7.4,17.2,0.433,2.2,8.0,0.27899999999999997,3.6,5.1,0.6990000000000001,3.3,4.4,1.1,6.3,7.4,3.2,1.5,0.2,20.8,2018,Bosnian BiH Liga
55,Vladimir Vranic,VOG,29,19.6,7.3,14.8,0.49200000000000005,4.5,10.0,0.446,1.6,1.7,0.9520000000000001,2.6,5.3,1.7,2.4,4.1,2.6,1.8,0.0,20.8,2018,Bosnian BiH Liga
56,Miljan Markovic,HADZ,21,34.5,8.0,15.6,0.515,0.7,2.8,0.25,3.8,6.3,0.598,3.4,3.4,2.7,6.3,9.0,5.0,1.6,0.2,20.5,2018,Bosnian BiH Liga
57,Marko Sutalo,ZRI,9,24.5,7.4,18.5,0.4,3.5,8.7,0.4,2.2,3.1,0.7140000000000001,1.5,1.5,0.7,3.1,3.7,3.7,0.9,0.0,20.5,2018,Bosnian BiH Liga
58,Jure Brajkovic,HADZ,9,29.8,5.9,15.0,0.392,2.8,8.0,0.35700000000000004,5.9,8.9,0.66,4.7,4.4,2.5,6.4,8.9,3.4,1.5,0.6,20.5,2018,Bosnian BiH Liga
59,Nedim Mustafica,VOG,29,26.5,8.1,14.4,0.562,1.8,4.9,0.37,2.4,4.0,0.606,2.3,4.5,2.4,5.5,7.9,2.4,1.4,0.5,20.4,2018,Bosnian BiH Liga
60,Ty Harris,SLO,19,19.1,6.7,13.9,0.48100000000000004,1.7,3.9,0.433,5.2,6.9,0.755,5.2,6.6,0.8,4.9,5.6,6.3,1.7,0.0,20.3,2018,Bosnian BiH Liga
61,Vedran Princ,ZRI,16,24.0,6.6,13.1,0.505,4.4,9.3,0.467,2.7,3.2,0.846,2.5,3.0,0.7,4.6,5.4,8.6,2.9,0.1,20.3,2018,Bosnian BiH Liga
62,Milan Radivojevic,MLA,24,18.9,6.6,16.9,0.39399999999999996,4.1,10.8,0.384,2.8,3.6,0.7879999999999999,3.6,6.3,1.0,2.4,3.4,3.7,1.2,0.0,20.3,2018,Bosnian BiH Liga
63,Ibrahim Durmo,SPA,36,21.3,7.6,15.4,0.49200000000000005,1.2,5.1,0.244,3.8,5.2,0.7290000000000001,2.9,4.0,4.2,10.5,14.7,2.8,2.0,0.2,20.3,2018,Bosnian BiH Liga
64,Dalibor Ilic,IGO,15,16.3,8.4,16.7,0.5,0.6,4.1,0.14300000000000002,2.9,4.7,0.625,2.5,3.9,3.5,10.3,13.8,2.7,0.8,0.4,20.3,2018,Bosnian BiH Liga
65,Milos Markovic,MOS,9,30.6,7.9,16.8,0.473,0.7,2.3,0.308,3.6,6.1,0.588,3.1,4.7,4.5,6.7,11.2,1.8,1.6,0.0,20.2,2018,Bosnian BiH Liga
66,Igor Josipovic,SPA,34,24.2,8.5,16.1,0.53,0.1,0.3,0.4,2.9,5.3,0.5479999999999999,2.0,5.6,3.3,6.0,9.2,2.0,1.0,0.4,20.1,2018,Bosnian BiH Liga
67,Zeljko Palavra,KAK,13,20.5,6.5,14.6,0.446,2.5,6.2,0.4,4.6,7.2,0.634,3.9,4.2,1.6,4.8,6.3,2.6,1.1,0.7,20.1,2018,Bosnian BiH Liga
68,Ali Demic,ZRI,20,19.1,7.1,14.3,0.5,3.8,7.9,0.47600000000000003,1.8,2.1,0.8240000000000001,2.0,5.0,1.8,6.3,8.0,2.1,1.6,0.4,19.8,2018,Bosnian BiH Liga
69,Ivan Karacic,SIR,30,25.2,7.5,15.6,0.483,3.3,8.1,0.405,1.5,1.9,0.7929999999999999,3.5,4.6,2.6,9.7,12.3,3.6,2.4,1.3,19.8,2018,Bosnian BiH Liga
70,Mirza Ahmetbasic,HADZ,19,30.6,6.4,16.6,0.386,3.2,10.0,0.322,3.7,4.4,0.8490000000000001,3.8,4.1,0.7,4.5,5.3,5.0,2.6,0.1,19.8,2018,Bosnian BiH Liga
71,Valentin Jurkovic,MOS,25,19.5,7.2,15.4,0.47100000000000003,0.1,0.2,0.5,5.1,6.9,0.7390000000000001,3.7,5.0,3.6,3.8,7.4,2.0,0.6,1.1,19.7,2018,Bosnian BiH Liga
72,Darko Talic,KAK,25,16.2,7.7,18.5,0.419,2.2,7.7,0.284,2.0,2.5,0.773,6.5,6.3,1.7,5.5,7.3,7.8,2.2,0.0,19.6,2018,Bosnian BiH Liga
73,Jamir Hanner,BOS,10,27.3,7.7,17.6,0.44,0.5,2.5,0.214,3.3,5.6,0.594,6.3,4.9,4.9,14.4,19.4,1.9,2.5,1.6,19.4,2018,Bosnian BiH Liga
74,Gojko Sudzum,RAD,10,28.4,7.3,15.0,0.489,0.0,0.0,0.0,4.7,6.5,0.718,3.0,3.2,3.8,7.2,11.0,0.3,1.2,0.5,19.3,2018,Bosnian BiH Liga
75,Miroslav Pasajlic,BOS,5,26.7,6.1,14.0,0.43200000000000005,2.3,6.8,0.33299999999999996,4.9,5.3,0.929,4.2,4.2,2.3,3.8,6.1,4.5,0.8,0.0,19.3,2018,Bosnian BiH Liga
76,Stefan Glogovac,IGO,14,14.9,8.0,13.0,0.614,2.7,5.5,0.5,0.5,1.4,0.33299999999999996,1.6,4.6,2.3,3.9,6.2,2.1,0.9,0.0,19.1,2018,Bosnian BiH Liga
77,Filip Kaludjerovic,RAD,29,28.1,6.2,15.7,0.39299999999999996,2.1,7.2,0.293,4.6,5.8,0.7979999999999999,5.0,4.2,1.4,4.3,5.7,3.1,2.9,0.2,19.0,2018,Bosnian BiH Liga
78,Cory Bradford,BOS,34,27.7,6.2,16.1,0.38799999999999996,4.3,11.1,0.392,2.2,2.7,0.8270000000000001,2.7,4.6,0.9,4.0,4.9,4.2,1.1,0.0,19.0,2018,Bosnian BiH Liga
79,Ermin Dedic,KAK,30,23.2,6.5,15.0,0.434,3.8,9.9,0.384,2.2,2.8,0.7859999999999999,3.0,5.1,1.1,2.8,3.9,4.5,1.4,0.1,19.0,2018,Bosnian BiH Liga
80,Ivan Begic,ZRI,9,14.9,7.3,13.5,0.541,2.2,5.8,0.375,2.2,4.4,0.5,2.9,4.4,1.1,4.0,5.1,3.6,4.0,0.0,19.0,2018,Bosnian BiH Liga
81,Amir Dovadzija,HADZ,22,32.2,7.3,17.0,0.428,1.6,6.9,0.23800000000000002,2.8,3.8,0.732,4.2,3.1,0.9,5.8,6.7,4.0,1.7,0.2,19.0,2018,Bosnian BiH Liga
82,Roko Rogic,SPA,35,26.7,6.4,14.6,0.439,2.5,6.1,0.408,3.7,4.7,0.7959999999999999,3.9,5.1,1.7,7.3,9.0,9.5,2.4,0.0,19.0,2018,Bosnian BiH Liga
83,Berin Gudic,MOS,29,30.6,7.7,17.1,0.452,0.8,4.0,0.205,2.6,4.3,0.608,2.4,4.7,4.2,7.8,11.9,2.1,0.7,0.7,18.9,2018,Bosnian BiH Liga
84,Aleksandar Radukic,BOS,5,21.4,6.6,16.1,0.41200000000000003,3.3,10.9,0.304,2.4,2.4,1.0,4.2,4.7,1.4,3.3,4.7,3.8,0.5,0.0,18.9,2018,Bosnian BiH Liga
85,Nemanja Pavlovic,RAD,30,31.1,7.5,16.4,0.46,1.0,3.3,0.308,2.8,3.4,0.821,2.9,3.0,2.1,5.8,7.9,1.6,1.5,0.2,18.8,2018,Bosnian BiH Liga
86,Ivan Mikulic,SIR,17,21.1,7.5,15.2,0.495,2.2,6.4,0.348,1.5,2.8,0.55,5.0,3.8,2.0,3.8,5.7,5.7,1.3,0.1,18.8,2018,Bosnian BiH Liga
87,Joseph Taylor,SLO,18,22.6,8.1,14.7,0.5479999999999999,0.2,2.2,0.105,2.5,3.7,0.6559999999999999,4.0,5.6,4.1,10.9,14.9,2.5,2.6,1.9,18.8,2018,Bosnian BiH Liga
88,Sreten Kljajic,MLA,4,3.3,3.8,7.5,0.5,0.0,3.8,0.0,11.3,30.1,0.375,7.5,11.3,0.0,3.8,3.8,7.5,3.8,0.0,18.8,2018,Bosnian BiH Liga
89,Vladimir Aleksic,MLA,28,29.0,6.8,14.3,0.479,2.7,6.5,0.40700000000000003,2.3,2.7,0.8640000000000001,2.5,4.2,2.1,6.8,8.9,2.4,2.1,0.0,18.6,2018,Bosnian BiH Liga
90,Dorde Lelic,MOS,5,33.3,5.2,15.3,0.34,1.7,7.5,0.231,6.4,7.8,0.815,2.9,5.5,1.4,5.2,6.6,5.2,2.3,0.3,18.5,2018,Bosnian BiH Liga
91,Aldin Dzelmo,BOS,25,13.3,7.8,14.3,0.542,1.3,4.5,0.3,1.6,3.1,0.524,1.8,5.5,3.6,7.6,11.2,2.7,0.6,0.3,18.5,2018,Bosnian BiH Liga
92,Marko Ramljak,ZRI,36,29.5,6.2,13.7,0.452,1.7,5.2,0.322,4.4,6.8,0.6559999999999999,2.6,2.7,1.6,7.1,8.7,4.1,2.1,0.7,18.5,2018,Bosnian BiH Liga
93,Markus Loncar,SIR,30,18.6,7.3,12.4,0.5870000000000001,0.1,0.2,0.5,3.7,5.7,0.652,4.7,7.2,4.6,7.6,12.2,2.6,0.7,1.9,18.4,2018,Bosnian BiH Liga
94,Patrick Cole,MOS,6,16.3,6.8,14.0,0.483,1.9,3.4,0.5710000000000001,2.9,3.9,0.75,2.9,3.4,2.4,4.8,7.3,3.9,1.9,0.0,18.4,2018,Bosnian BiH Liga
95,Berin Ahmetbasic,HADZ,7,20.6,6.3,18.3,0.345,3.3,11.6,0.28600000000000003,2.3,3.0,0.778,3.3,3.7,1.0,3.7,4.7,6.0,3.0,0.0,18.3,2018,Bosnian BiH Liga
96,Filip Dumic,MLA,10,30.8,5.4,11.2,0.486,3.3,7.0,0.47700000000000004,3.8,4.8,0.8,5.6,1.8,0.5,3.0,3.5,8.9,1.3,0.0,18.0,2018,Bosnian BiH Liga
97,Milija Mikovic,BOS,5,21.7,8.2,15.1,0.545,0.0,2.7,0.0,1.4,1.4,1.0,3.7,6.0,3.2,8.2,11.4,3.2,0.5,0.5,17.9,2018,Bosnian BiH Liga
98,Aljosa Jankovic,IGO,12,8.2,7.7,16.3,0.47100000000000003,1.0,3.8,0.25,1.4,1.4,1.0,2.9,8.2,3.4,4.3,7.7,5.8,4.8,1.0,17.8,2018,Bosnian BiH Liga
99,Dejan Djokic,SPA,36,26.9,5.9,13.8,0.426,1.4,4.7,0.289,4.6,5.7,0.81,3.7,4.1,1.1,3.1,4.2,4.4,1.3,0.0,17.7,2018,Bosnian BiH Liga
100,Aleksa Stepanovic,SPA,29,10.3,6.8,13.7,0.494,1.3,4.3,0.29600000000000004,2.8,4.1,0.6920000000000001,3.6,8.7,2.8,7.7,10.6,3.5,1.6,0.3,17.7,2018,Bosnian BiH Liga
101,Dinko Peljto,VOG,10,30.9,6.4,17.5,0.369,2.0,7.1,0.289,2.7,3.0,0.895,3.8,1.9,0.5,3.0,3.5,9.9,1.6,0.0,17.6,2018,Bosnian BiH Liga
102,Ernad Mujic,HADZ,30,19.7,7.0,13.6,0.518,1.1,3.4,0.33299999999999996,1.9,4.0,0.49,1.7,7.3,1.9,4.5,6.4,0.6,0.2,0.4,17.2,2018,Bosnian BiH Liga
103,Aleksandar Sokolovic,ZRI,37,26.6,6.3,13.1,0.478,1.7,5.5,0.313,2.7,3.4,0.8,3.4,5.6,0.9,3.9,4.8,7.4,1.9,0.1,17.0,2018,Bosnian BiH Liga
104,Mateo Colak,SIR,28,17.5,6.4,14.1,0.455,1.9,7.0,0.268,2.3,3.1,0.742,2.9,5.6,1.7,5.1,6.8,3.5,1.6,0.6,17.0,2018,Bosnian BiH Liga
105,Emir Ahmedovic,SLO,29,10.6,7.7,12.6,0.613,0.2,0.2,1.0,1.4,1.9,0.75,3.5,10.7,4.1,5.8,9.9,1.7,0.6,3.1,16.9,2018,Bosnian BiH Liga
106,Matija Poscic,SPA,20,14.5,6.9,11.7,0.5920000000000001,0.7,1.5,0.444,2.3,3.8,0.609,3.5,9.7,3.3,6.8,10.1,1.0,1.2,0.8,16.8,2018,Bosnian BiH Liga
107,Tarik Biberovic,SPA,22,9.2,6.7,13.8,0.483,3.0,7.8,0.382,0.5,1.6,0.28600000000000003,2.5,2.8,1.6,2.8,4.4,1.8,1.6,0.0,16.8,2018,Bosnian BiH Liga
108,Mateo Dreznjak,SIR,30,26.2,5.7,12.3,0.46,1.6,5.1,0.317,3.8,5.1,0.735,3.0,5.0,1.4,3.8,5.2,4.6,1.5,0.1,16.7,2018,Bosnian BiH Liga
109,Luka Igrutinovic,ZRI,27,22.9,6.5,13.4,0.483,0.7,2.8,0.243,3.1,4.7,0.6559999999999999,4.7,5.1,2.7,3.4,6.1,5.9,1.6,0.2,16.7,2018,Bosnian BiH Liga
110,Ivan Milicevic,ZRI,37,21.3,5.6,13.6,0.413,2.8,7.5,0.376,2.6,3.3,0.782,2.2,5.3,1.6,5.3,6.9,2.9,2.1,1.6,16.7,2018,Bosnian BiH Liga
111,Dzejlan Muratovic,VOG,13,8.8,6.8,15.3,0.447,0.8,3.6,0.222,2.0,4.8,0.41700000000000004,5.2,9.3,1.6,8.5,10.1,2.0,0.8,0.8,16.5,2018,Bosnian BiH Liga
112,Ljubo Samadan,ZRI,25,10.2,6.1,15.0,0.40700000000000003,2.4,8.5,0.28300000000000003,1.8,2.6,0.7140000000000001,2.2,7.9,0.9,4.8,5.7,3.3,1.5,0.6,16.4,2018,Bosnian BiH Liga
113,Nedzad Muratovic,SLO,30,25.9,6.1,11.4,0.536,2.2,5.7,0.391,1.9,3.0,0.6459999999999999,2.4,4.4,2.3,6.4,8.7,1.9,1.5,0.2,16.4,2018,Bosnian BiH Liga
114,Petar Dubelj,MOS,29,27.4,5.7,13.4,0.423,2.4,7.4,0.32,2.7,3.5,0.772,2.8,3.9,1.2,6.0,7.1,3.7,1.0,0.1,16.4,2018,Bosnian BiH Liga
115,Nebojsa Maksimovic,KAK,7,15.3,6.5,11.2,0.5770000000000001,0.9,1.7,0.5,2.6,4.7,0.545,6.0,7.8,0.4,3.9,4.3,6.9,2.6,0.0,16.4,2018,Bosnian BiH Liga
116,Fahrudin Manjgafic,SPA,36,24.7,6.1,13.7,0.445,2.7,7.1,0.373,1.5,2.3,0.674,1.7,3.6,1.3,5.2,6.6,2.0,1.1,0.1,16.4,2018,Bosnian BiH Liga
