#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
41,Shane Temara,SAI,16,7.7,10.2,16.0,0.634,1.2,3.1,0.375,0.8,0.8,1.0,0.4,6.3,3.5,5.5,9.0,1.2,1.6,1.2,22.3,2018,New Zealand NBL
42,Tony Tolovae,CAN,18,29.4,8.6,17.1,0.505,2.3,6.1,0.373,2.7,3.5,0.789,1.6,4.6,3.0,4.2,7.2,2.2,1.8,0.3,22.3,2018,New Zealand NBL
43,Mitchell Newton,IMS,19,14.4,8.1,16.7,0.484,3.1,8.6,0.36200000000000004,2.9,4.4,0.667,3.5,5.0,4.6,8.5,13.1,2.9,0.4,0.2,22.3,2018,New Zealand NBL
44,Connor McLaughlin,CAN,1,4.2,10.9,10.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,21.8,2018,New Zealand NBL
45,Jordan Hunt,SAI,1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2018,New Zealand NBL
46,Jordan Ngatai,SAI,20,31.5,8.5,17.7,0.478,1.6,5.2,0.309,2.4,3.2,0.7559999999999999,1.9,3.9,3.2,4.9,8.1,2.6,0.9,0.4,21.0,2018,New Zealand NBL
47,Lydon Aoake,ZER,7,7.2,6.4,11.8,0.5379999999999999,3.6,7.3,0.5,4.5,5.4,0.833,2.7,1.8,3.6,3.6,7.3,0.9,0.9,0.0,20.9,2018,New Zealand NBL
48,Everard Bartlett,IMS,18,21.0,7.0,15.6,0.449,5.4,11.9,0.456,1.2,1.3,0.9,3.3,2.6,0.8,2.2,3.0,4.0,1.7,0.3,20.6,2018,New Zealand NBL
49,Jarrod Kenny,IMS,19,32.4,7.7,16.0,0.48200000000000004,2.0,5.3,0.369,2.8,3.9,0.723,3.3,4.2,2.7,4.6,7.3,8.5,2.0,0.1,20.2,2018,New Zealand NBL
50,Troy Temara,CAN,3,5.3,5.8,14.4,0.4,0.0,0.0,0.0,8.6,11.5,0.75,0.0,17.3,8.6,8.6,17.3,2.9,0.0,0.0,20.1,2018,New Zealand NBL
51,Toby Gillooly,NEL,12,6.8,7.2,14.4,0.5,3.0,7.2,0.41700000000000004,2.4,2.4,1.0,1.8,10.8,2.4,2.4,4.8,1.8,0.0,0.6,19.8,2018,New Zealand NBL
52,Dane Brooks,TAR,13,24.1,7.5,16.7,0.45,1.7,5.7,0.297,2.6,3.8,0.68,2.1,2.3,2.8,4.3,7.1,2.6,1.1,0.9,19.3,2018,New Zealand NBL
53,Sioeli Vaiangina,SCR,13,6.4,6.8,16.4,0.414,1.7,2.8,0.6,4.0,6.8,0.583,3.4,13.6,3.4,7.9,11.3,0.0,1.7,3.4,19.2,2018,New Zealand NBL
54,Lindsay Tait,SCR,18,34.5,7.0,13.6,0.514,0.5,1.7,0.304,4.8,5.9,0.8079999999999999,5.0,2.4,1.4,4.8,6.3,10.1,2.2,0.2,19.2,2018,New Zealand NBL
55,Shaun Bruce,SAI,20,26.0,6.7,17.3,0.389,2.2,7.6,0.29600000000000004,3.3,4.1,0.795,2.4,3.6,1.6,6.0,7.6,4.5,2.1,0.2,19.0,2018,New Zealand NBL
56,Leon Henry,SAI,20,27.3,6.9,16.7,0.41200000000000003,3.7,9.9,0.37799999999999995,1.2,2.1,0.542,2.2,4.9,1.9,11.3,13.2,4.7,1.8,1.2,18.6,2018,New Zealand NBL
57,Mika Vukona,NEL,10,18.9,7.1,10.7,0.659,0.0,0.0,0.0,4.4,6.8,0.654,5.5,6.3,7.9,10.7,18.6,7.1,1.6,0.5,18.6,2018,New Zealand NBL
58,Dominic Mcgovan,IMS,6,4.0,6.2,12.3,0.5,6.2,12.3,0.5,0.0,0.0,0.0,6.2,6.2,4.1,4.1,8.2,2.1,0.0,0.0,18.5,2018,New Zealand NBL
59,Tom Vodanovich,ZER,20,18.0,7.8,16.4,0.47700000000000004,1.0,3.5,0.29600000000000004,1.7,2.9,0.565,3.2,6.0,4.3,5.2,9.6,4.1,0.9,0.4,18.3,2018,New Zealand NBL
60,Brandon Lucas,HUB,18,30.5,6.9,16.9,0.409,1.8,7.3,0.247,2.0,2.6,0.774,1.5,3.4,1.2,4.5,5.7,2.3,1.8,0.3,17.7,2018,New Zealand NBL
61,Tom Ingham,NEL,19,11.2,5.8,15.9,0.36200000000000004,3.9,9.9,0.395,2.1,3.7,0.562,2.3,3.7,1.8,5.5,7.4,3.9,1.6,0.0,17.5,2018,New Zealand NBL
62,Okesene Ale,SCR,16,18.0,6.4,15.3,0.415,2.0,5.9,0.33299999999999996,2.8,3.3,0.85,2.9,3.6,2.1,4.2,6.4,2.0,1.1,0.2,17.4,2018,New Zealand NBL
63,Jamie Skeen,IMS,18,27.1,6.5,14.0,0.467,2.1,5.9,0.35100000000000003,2.3,3.4,0.667,2.7,3.3,2.3,7.3,9.6,1.7,1.0,0.9,17.4,2018,New Zealand NBL
64,Maxwell Darling,CAN,18,26.2,6.9,13.1,0.531,0.5,2.8,0.185,2.8,4.5,0.614,2.5,6.2,4.3,6.4,10.7,1.3,1.6,2.5,17.2,2018,New Zealand NBL
65,Jackson Stubbins,SAI,8,5.0,5.9,7.1,0.833,2.4,3.5,0.667,2.4,7.1,0.33299999999999996,2.4,7.1,0.0,5.9,5.9,2.4,7.1,0.0,16.6,2018,New Zealand NBL
66,Alistair Granger,NEL,15,6.8,5.4,14.1,0.379,3.9,10.2,0.381,1.5,1.9,0.75,2.9,6.3,1.9,3.9,5.8,3.4,0.0,0.0,16.1,2018,New Zealand NBL
67,Nick Fee,IMS,14,7.3,6.3,13.6,0.46399999999999997,3.4,9.2,0.368,0.0,0.0,0.0,4.4,6.8,0.5,1.5,1.9,2.9,1.9,0.0,16.0,2018,New Zealand NBL
68,Luke Aston,ZER,18,16.6,5.3,14.4,0.37200000000000005,3.1,9.5,0.32299999999999995,2.1,2.4,0.875,0.8,5.5,2.0,5.8,7.8,1.1,1.5,0.2,15.9,2018,New Zealand NBL
69,Max de Geest,CAN,15,8.0,5.2,13.6,0.382,5.2,12.4,0.419,0.0,0.0,0.0,1.2,7.2,0.0,1.6,1.6,2.4,0.4,0.0,15.6,2018,New Zealand NBL
70,Reuben Te Rangi,ZER,20,27.4,5.7,13.4,0.425,2.5,6.8,0.37,1.6,2.3,0.7040000000000001,1.4,3.9,1.5,4.6,6.1,4.2,1.2,0.3,15.5,2018,New Zealand NBL
71,Kareem Johnson,IMS,9,7.0,7.3,10.6,0.6920000000000001,0.0,0.0,0.0,0.8,3.3,0.25,2.4,7.3,3.3,2.4,5.7,0.8,1.6,0.0,15.5,2018,New Zealand NBL
72,Houston O'Riley,TAR,14,29.5,5.9,15.0,0.39399999999999996,1.8,5.9,0.3,1.9,2.7,0.696,4.8,3.8,0.6,2.6,3.2,7.5,1.6,0.2,15.4,2018,New Zealand NBL
73,Ravi Mani,IMS,2,6.2,3.8,22.8,0.16699999999999998,3.8,15.2,0.25,3.8,7.6,0.5,3.8,0.0,3.8,3.8,7.6,3.8,0.0,0.0,15.2,2018,New Zealand NBL
74,Troy Temara,HUB,11,15.3,5.9,10.2,0.583,0.0,0.0,0.0,2.8,4.5,0.625,2.3,6.2,5.1,3.1,8.2,0.6,1.4,1.1,14.7,2018,New Zealand NBL
75,Anamatu Haku,SCR,9,13.4,5.5,12.2,0.452,0.0,1.6,0.0,3.5,8.3,0.429,2.8,7.9,2.8,6.7,9.5,2.4,1.2,1.2,14.6,2018,New Zealand NBL
76,Xavier Shaw,TAR,18,17.6,5.6,14.4,0.389,0.3,2.1,0.14300000000000002,2.7,4.3,0.643,2.7,4.6,2.7,7.6,10.3,3.8,0.8,0.9,14.3,2018,New Zealand NBL
77,Sam Dempster,NEL,16,21.3,5.3,9.9,0.536,1.6,3.7,0.423,1.6,2.3,0.688,2.2,2.4,5.3,8.1,13.4,2.4,2.7,0.9,13.8,2018,New Zealand NBL
78,Theo Johnson,HUB,18,21.4,5.5,13.5,0.405,2.1,7.0,0.298,0.7,1.0,0.75,1.8,2.6,1.6,4.9,6.5,1.8,0.9,0.5,13.8,2018,New Zealand NBL
79,Rangimarie Mita,HUB,18,8.6,4.6,15.8,0.28800000000000003,4.0,13.1,0.302,0.3,0.6,0.5,1.5,8.5,2.1,1.5,3.6,2.4,0.9,0.0,13.4,2018,New Zealand NBL
80,Caleb Edwards,IMS,4,2.0,6.1,6.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,6.1,12.2,6.1,18.3,18.3,0.0,0.0,12.2,2018,New Zealand NBL
81,Taylor Britt,CAN,18,12.7,4.4,11.2,0.396,1.7,4.0,0.42100000000000004,1.5,1.9,0.778,4.0,6.5,2.1,4.4,6.5,3.4,4.0,0.0,12.0,2018,New Zealand NBL
82,Nic Trathen,NEL,12,3.9,4.3,14.9,0.28600000000000003,1.1,8.5,0.125,2.1,4.3,0.5,4.3,3.2,5.3,5.3,10.6,1.1,1.1,0.0,11.7,2018,New Zealand NBL
83,Daniel Green,SCR,11,20.9,4.1,10.5,0.392,3.1,8.2,0.375,0.4,0.4,1.0,1.6,5.7,0.0,1.6,1.6,1.4,0.8,0.0,11.7,2018,New Zealand NBL
84,Haize Walker,HUB,16,12.4,4.0,10.7,0.37799999999999995,2.4,6.6,0.35700000000000004,0.5,1.2,0.4,1.9,4.0,2.1,3.6,5.7,3.1,2.4,0.0,10.9,2018,New Zealand NBL
85,Zack Te Puni,SCR,3,3.0,5.3,21.3,0.25,0.0,5.3,0.0,0.0,0.0,0.0,0.0,5.3,0.0,10.6,10.6,0.0,0.0,0.0,10.6,2018,New Zealand NBL
86,Callum McRae,HUB,11,23.8,3.7,9.4,0.396,0.2,0.7,0.25,2.7,3.9,0.682,1.4,3.0,4.6,9.8,14.4,1.1,0.9,1.8,10.3,2018,New Zealand NBL
87,Bronson Beri,NEL,19,17.0,4.0,8.6,0.46399999999999997,1.4,4.7,0.29,0.3,0.8,0.4,3.4,7.3,2.9,8.9,11.8,4.1,0.5,0.6,9.6,2018,New Zealand NBL
88,B.J. Anthony,SAI,7,8.7,3.1,7.1,0.444,0.0,0.8,0.0,3.1,3.1,1.0,5.5,13.3,3.9,2.4,6.3,3.1,2.4,0.0,9.4,2018,New Zealand NBL
89,Damien Ekenasio,SAI,9,6.3,4.3,7.7,0.556,0.0,0.0,0.0,0.9,1.7,0.5,4.3,9.4,2.6,5.1,7.7,4.3,1.7,0.0,9.4,2018,New Zealand NBL
90,Joe Reddish,TAR,9,7.9,3.3,13.4,0.25,2.7,6.0,0.444,0.0,0.0,0.0,8.0,3.3,2.0,2.0,4.0,1.3,1.3,0.7,9.4,2018,New Zealand NBL
91,Richard Rodger,TAR,9,20.2,3.4,9.0,0.382,1.3,4.8,0.278,0.8,1.1,0.75,2.6,3.4,0.5,3.2,3.7,6.6,1.1,0.3,9.0,2018,New Zealand NBL
92,Dillon Boucher,SCR,18,23.5,3.1,6.5,0.475,0.3,1.0,0.33299999999999996,1.6,1.9,0.8240000000000001,4.8,5.1,3.2,5.8,9.0,9.4,3.1,1.0,8.1,2018,New Zealand NBL
93,Connor Coll,ZER,2,5.7,4.0,16.2,0.25,0.0,8.1,0.0,0.0,0.0,0.0,12.1,12.1,4.0,4.0,8.1,12.1,0.0,4.0,8.1,2018,New Zealand NBL
94,Carl Buck,SCR,3,10.4,3.2,14.2,0.222,0.0,6.3,0.0,1.6,6.3,0.25,1.6,4.7,0.0,3.2,3.2,1.6,1.6,0.0,7.9,2018,New Zealand NBL
95,Oscar Robertson,TAR,2,6.0,0.0,3.9,0.0,0.0,3.9,0.0,7.7,7.7,1.0,3.9,11.6,0.0,3.9,3.9,0.0,0.0,3.9,7.7,2018,New Zealand NBL
96,Lesa'e Coe,SCR,11,4.6,3.8,9.4,0.4,0.0,1.9,0.0,0.0,0.0,0.0,1.9,5.7,2.8,5.7,8.5,3.8,4.7,0.0,7.5,2018,New Zealand NBL
97,Jake McKinlay,HUB,12,15.0,2.8,10.9,0.262,1.8,8.0,0.226,0.0,0.0,0.0,2.1,3.4,0.5,2.6,3.1,1.0,0.3,0.0,7.5,2018,New Zealand NBL
98,Darryl Jones,HUB,10,7.8,1.8,5.5,0.33299999999999996,0.0,2.4,0.0,3.7,4.3,0.857,3.1,8.6,4.3,2.4,6.7,3.1,2.4,0.0,7.3,2018,New Zealand NBL
99,Jordan Mills,SAI,13,12.4,2.1,9.2,0.226,1.8,8.0,0.222,1.2,1.5,0.8,1.2,4.5,1.5,2.7,4.2,3.3,0.6,0.3,7.1,2018,New Zealand NBL
100,Beauden Giddy,TAR,3,6.9,2.4,9.5,0.25,2.4,7.1,0.33299999999999996,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,7.1,2018,New Zealand NBL
101,Oscar Oswald,HUB,10,8.3,2.3,11.3,0.2,2.3,9.0,0.25,0.0,0.0,0.0,1.1,3.4,0.6,5.1,5.6,1.1,1.1,0.6,6.8,2018,New Zealand NBL
102,Thane O'Leary,TAR,18,22.5,2.4,8.4,0.282,0.2,1.9,0.125,1.5,2.4,0.65,2.5,4.6,2.3,5.5,7.7,4.2,1.2,0.7,6.5,2018,New Zealand NBL
103,Ben Valentine,HUB,18,13.7,2.3,7.4,0.308,1.1,3.2,0.353,0.6,0.8,0.75,1.7,9.3,2.3,4.4,6.7,1.1,0.8,0.2,6.3,2018,New Zealand NBL
104,Oscar Forman,IMS,5,14.9,2.1,18.1,0.115,2.1,13.2,0.158,0.0,0.0,0.0,1.4,4.2,1.4,11.1,12.5,1.4,0.0,2.1,6.3,2018,New Zealand NBL
105,Tipene Friday,SCR,12,7.1,1.7,6.7,0.25,0.0,0.0,0.0,2.8,3.3,0.833,3.3,6.1,2.2,4.4,6.7,1.1,0.0,2.8,6.1,2018,New Zealand NBL
106,Nathan Campbell,CAN,16,4.5,2.0,9.3,0.214,1.3,8.0,0.16699999999999998,0.0,1.3,0.0,0.0,6.7,1.3,5.3,6.7,2.0,1.3,0.0,5.3,2018,New Zealand NBL
107,Josh Aitcheson,CAN,6,3.5,2.2,13.5,0.16699999999999998,0.0,6.7,0.0,0.0,0.0,0.0,2.2,13.5,11.2,6.7,17.9,6.7,2.2,0.0,4.5,2018,New Zealand NBL
108,Andrew Wheeler,ZER,6,6.5,1.2,7.0,0.16699999999999998,1.2,3.5,0.33299999999999996,0.0,0.0,0.0,0.0,5.8,0.0,7.0,7.0,2.3,0.0,0.0,3.5,2018,New Zealand NBL
109,Nick Erwood,CAN,1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,New Zealand NBL
110,Riley Bensemann,NEL,2,3.5,0.0,21.6,0.0,0.0,21.6,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,New Zealand NBL
111,Michael Welch,HUB,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,New Zealand NBL
112,Tom Crutchley,CAN,2,2.4,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,9.8,0.0,0.0,0.0,2018,New Zealand NBL
113,Matthew O'Connell,HUB,1,2.5,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,2018,New Zealand NBL
114,William Heather,SAI,1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,New Zealand NBL
115,Blake Van Uden,SCR,3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,New Zealand NBL
116,Devon Ah Mu,SCR,4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,7.8,15.7,0.0,0.0,0.0,2018,New Zealand NBL
1,Jack Henry,HUB,1,0.8,54.5,108.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,54.5,0.0,0.0,0.0,108.9,2019,New Zealand NBL
2,Kevin Foster,TAR,4,23.8,15.5,30.9,0.5,5.0,12.0,0.41700000000000004,8.5,9.5,0.895,4.0,6.0,3.0,5.5,8.5,1.5,1.0,0.0,44.4,2019,New Zealand NBL
3,Daniel Kickert,IMS,7,21.5,12.2,23.5,0.52,6.9,11.6,0.595,5.3,5.9,0.895,2.2,2.8,2.2,9.7,11.9,3.1,0.6,1.6,36.6,2019,New Zealand NBL
4,Connor Coll,ZER,1,3.8,12.2,24.3,0.5,12.2,12.2,1.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,12.2,36.5,2019,New Zealand NBL
5,Tim Quarterman,SCR,15,36.3,12.7,30.1,0.42200000000000004,3.0,10.7,0.28,7.7,10.4,0.7440000000000001,4.1,3.1,1.3,5.7,7.0,7.2,4.3,0.8,36.0,2019,New Zealand NBL
6,Adam Gibson,CAN,1,30.3,11.8,16.9,0.7,8.4,10.1,0.833,3.4,3.4,1.0,3.4,6.8,0.0,1.7,1.7,8.4,3.4,0.0,35.5,2019,New Zealand NBL
7,Jalen Billups,TAS,18,30.6,13.2,25.4,0.519,1.2,5.0,0.24100000000000002,5.3,8.2,0.649,2.9,4.3,4.9,7.9,12.8,1.8,1.3,1.6,32.9,2019,New Zealand NBL
8,Brandon Bowman,IMS,14,34.7,12.6,23.7,0.531,3.3,9.3,0.354,4.3,5.5,0.789,3.1,3.6,2.4,10.7,13.1,4.9,1.9,1.6,32.8,2019,New Zealand NBL
9,Jarrad Weeks,ZER,17,29.7,10.6,21.0,0.505,4.5,10.3,0.44,6.0,7.5,0.81,4.7,4.0,0.6,4.7,5.3,6.9,2.0,0.3,31.7,2019,New Zealand NBL
10,Jeremy Kendle,ZER,2,27.0,12.0,24.8,0.483,3.4,10.3,0.33299999999999996,3.4,3.4,1.0,4.3,4.3,3.4,6.0,9.4,6.0,3.4,0.0,30.8,2019,New Zealand NBL
11,Angus Brandt,IMS,2,32.6,12.0,18.7,0.64,0.0,0.0,0.0,6.7,9.7,0.6920000000000001,4.5,2.2,6.0,15.7,21.7,1.5,0.0,0.7,30.7,2019,New Zealand NBL
12,Michael Karena,CAN,19,23.3,13.3,24.8,0.5379999999999999,0.2,0.5,0.5,3.9,6.3,0.611,2.7,4.7,3.4,8.5,11.9,3.7,0.7,0.1,30.7,2019,New Zealand NBL
13,Shea Ili,SAI,20,27.1,10.5,20.5,0.513,2.7,6.7,0.405,6.9,8.3,0.826,4.1,3.4,2.3,5.5,7.8,10.0,2.8,0.4,30.7,2019,New Zealand NBL
14,Alex Pledger,ZER,18,23.2,12.9,20.3,0.635,0.0,0.0,0.0,4.3,4.9,0.8640000000000001,3.1,4.4,6.7,9.9,16.6,2.5,0.6,1.3,30.1,2019,New Zealand NBL
15,Venky Jois,SCR,13,32.0,13.0,23.2,0.56,0.2,1.0,0.222,3.5,8.5,0.408,4.1,2.0,5.3,11.4,16.7,3.6,2.2,1.3,29.7,2019,New Zealand NBL
16,Aniwaniwa Tait-Jones,SAI,6,5.4,10.4,19.3,0.5379999999999999,1.5,8.9,0.16699999999999998,7.4,8.9,0.833,5.9,3.0,4.5,5.9,10.4,4.5,1.5,0.0,29.7,2019,New Zealand NBL
17,Wally Ellenson,HUB,18,33.8,11.2,25.4,0.44,3.1,11.4,0.273,3.8,5.3,0.725,3.3,4.5,3.2,5.5,8.7,1.5,1.3,1.1,29.3,2019,New Zealand NBL
18,Thomas Abercrombie,SAI,10,24.9,10.8,25.2,0.43,2.0,7.9,0.25,5.7,6.7,0.853,1.6,1.2,3.3,7.7,11.0,3.1,2.4,0.4,29.3,2019,New Zealand NBL
19,Hayden Brooks,TAR,1,23.7,13.5,19.3,0.7,1.9,3.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,29.0,2019,New Zealand NBL
20,Marcel Jones,TAS,14,33.5,12.3,24.8,0.498,1.7,7.2,0.239,2.6,4.7,0.5529999999999999,3.3,2.3,4.4,11.5,16.0,3.0,2.7,1.3,29.0,2019,New Zealand NBL
21,Jordair Jett,NEL,18,31.6,11.4,22.0,0.52,0.7,3.4,0.205,5.4,7.8,0.6890000000000001,4.6,4.4,2.1,4.8,6.8,8.1,2.6,0.4,29.0,2019,New Zealand NBL
22,Ethan Rusbatch,IMS,19,33.5,10.0,20.4,0.489,5.2,12.1,0.43200000000000005,3.5,4.2,0.825,2.7,3.6,1.4,5.7,7.1,3.1,1.3,0.4,28.7,2019,New Zealand NBL
23,Derone Raukawa,TAR,13,29.0,10.9,22.6,0.48,2.6,6.0,0.426,4.2,5.4,0.7859999999999999,4.6,2.2,1.5,2.4,4.0,4.7,2.6,0.0,28.5,2019,New Zealand NBL
24,Dom Kelman-Poto,ZER,18,21.4,12.5,19.5,0.642,0.0,0.1,0.0,3.4,6.5,0.528,3.9,4.4,7.6,10.7,18.3,3.7,1.5,1.0,28.4,2019,New Zealand NBL
25,Daniel Grida,NEL,18,27.5,10.6,23.7,0.45,2.7,8.7,0.307,4.2,6.6,0.636,3.5,4.7,2.3,7.1,9.3,3.1,2.3,0.5,28.1,2019,New Zealand NBL
26,Mika Vukona,NEL,7,14.1,11.5,17.0,0.6759999999999999,0.0,0.0,0.0,4.5,9.0,0.5,5.0,5.0,4.5,8.0,12.5,4.0,3.5,0.5,27.5,2019,New Zealand NBL
27,Daishon Knight,HUB,16,36.9,9.8,22.2,0.44,2.2,7.4,0.295,5.7,7.5,0.76,3.7,2.0,0.9,4.8,5.6,5.9,1.5,0.0,27.4,2019,New Zealand NBL
28,Harry Froling,TAS,4,29.8,8.6,21.4,0.40399999999999997,1.9,8.3,0.22699999999999998,8.3,12.4,0.667,4.1,4.9,4.9,9.4,14.3,4.9,1.5,0.8,27.4,2019,New Zealand NBL
29,E.J. Singler,IMS,17,34.8,11.0,19.8,0.5539999999999999,3.2,7.4,0.43,2.0,2.7,0.735,3.4,3.7,2.2,8.3,10.5,4.0,2.1,0.8,27.2,2019,New Zealand NBL
30,Tyrell Harrison,NEL,18,23.4,11.3,18.2,0.622,0.4,0.9,0.375,4.1,6.7,0.614,3.3,5.0,4.4,8.5,13.0,0.9,2.6,2.5,27.1,2019,New Zealand NBL
31,Nicholas Kay,SAI,20,29.1,11.0,18.7,0.588,0.7,2.3,0.29600000000000004,4.2,5.2,0.8059999999999999,1.4,2.4,5.3,11.5,16.8,5.7,3.1,1.0,26.9,2019,New Zealand NBL
32,Brent Fisher,CAN,8,7.1,10.7,18.7,0.5710000000000001,0.0,0.9,0.0,5.4,5.4,1.0,1.8,2.7,4.5,6.2,10.7,2.7,0.9,0.0,26.8,2019,New Zealand NBL
33,Luke Aston,CAN,14,16.6,8.9,20.0,0.444,4.9,11.3,0.431,3.8,4.0,0.9440000000000001,2.0,4.4,1.8,5.8,7.6,3.1,1.6,0.2,26.4,2019,New Zealand NBL
34,Robert Loe,SAI,20,25.0,10.3,19.8,0.52,2.2,7.3,0.297,3.0,4.3,0.705,1.9,5.1,5.8,9.2,15.0,4.5,1.9,1.6,25.8,2019,New Zealand NBL
35,Jaylen Gerrard,SCR,14,12.4,9.0,27.1,0.33299999999999996,4.0,14.6,0.273,3.7,5.3,0.7,2.9,4.5,1.1,1.6,2.7,2.7,1.1,0.0,25.8,2019,New Zealand NBL
36,Rhys Vague,NEL,18,32.5,9.9,21.4,0.461,3.6,10.0,0.361,2.2,3.3,0.667,3.7,3.2,3.3,9.6,12.9,3.3,1.1,0.7,25.5,2019,New Zealand NBL
37,Cameron Gliddon,CAN,18,29.2,8.7,19.4,0.449,5.7,13.5,0.42,2.4,2.8,0.828,3.1,2.8,1.4,7.7,9.1,6.3,2.6,0.5,25.5,2019,New Zealand NBL
38,Mitchell Dance,TAR,10,13.0,10.8,24.9,0.433,1.1,6.0,0.188,2.6,4.5,0.583,3.4,7.1,6.0,2.6,8.6,1.9,1.1,0.0,25.3,2019,New Zealand NBL
39,Jordan Ngatai,SAI,20,26.4,9.1,20.4,0.445,3.6,10.3,0.355,3.2,3.9,0.81,2.4,3.3,2.1,5.2,7.4,3.5,1.8,0.2,24.9,2019,New Zealand NBL
40,Tre Nichols,TAS,14,34.2,9.8,21.1,0.462,2.0,6.2,0.32299999999999995,3.3,4.1,0.805,3.4,3.0,0.7,2.8,3.5,5.3,1.8,0.1,24.9,2019,New Zealand NBL
41,Dane Brooks,TAR,8,22.6,9.8,16.4,0.597,1.6,4.2,0.375,3.4,6.4,0.542,2.9,2.6,4.5,5.6,10.1,2.4,3.4,1.3,24.6,2019,New Zealand NBL
42,Alonzo Burton,TAR,16,32.0,9.0,20.3,0.44299999999999995,4.2,10.7,0.391,2.0,2.4,0.846,4.0,2.8,1.0,5.4,6.4,3.0,2.5,0.7,24.2,2019,New Zealand NBL
43,Tom Vodanovich,ZER,19,23.8,9.2,18.4,0.49700000000000005,3.1,7.5,0.41700000000000004,2.6,3.4,0.758,3.7,5.4,4.6,7.3,11.9,3.2,0.9,0.5,24.1,2019,New Zealand NBL
44,Kuran Iverson,HUB,11,35.2,8.7,20.6,0.42100000000000004,1.7,6.8,0.25,4.7,7.7,0.609,2.3,3.5,3.9,10.6,14.5,4.9,1.6,1.1,23.8,2019,New Zealand NBL
45,Mitchell McCarron,ZER,3,33.6,8.6,18.2,0.474,1.9,8.6,0.222,4.3,5.3,0.818,1.9,1.9,2.9,6.2,9.1,5.7,1.4,0.0,23.4,2019,New Zealand NBL
46,Todd Blanchfield,ZER,19,33.5,8.6,20.1,0.425,4.0,11.6,0.344,2.1,3.0,0.725,1.2,1.5,1.1,7.3,8.4,2.5,1.8,0.6,23.2,2019,New Zealand NBL
47,Samuel Aruwa,SCR,3,15.0,6.3,22.2,0.28600000000000003,0.0,4.2,0.0,10.6,18.0,0.588,3.2,4.2,1.1,6.3,7.4,3.2,0.0,1.1,23.2,2019,New Zealand NBL
48,Morgan Trott,TAR,3,5.9,7.7,28.2,0.273,7.7,28.2,0.273,0.0,0.0,0.0,0.0,7.7,5.1,0.0,5.1,2.6,2.6,2.6,23.1,2019,New Zealand NBL
49,Kruz Perrott-Hunt,NEL,13,20.8,7.4,16.3,0.455,4.8,10.0,0.48100000000000004,2.8,4.1,0.682,3.7,4.8,2.6,4.1,6.7,4.3,2.6,0.0,22.4,2019,New Zealand NBL
50,Anthony Odunsi,HUB,2,11.5,4.0,22.2,0.182,0.0,8.1,0.0,14.2,16.2,0.875,6.1,8.1,0.0,6.1,6.1,0.0,2.0,0.0,22.2,2019,New Zealand NBL
51,Brandon Lucas,ZER,3,28.9,9.1,15.2,0.6,2.5,5.6,0.455,1.5,2.0,0.75,2.5,4.0,1.0,9.6,10.6,2.0,2.5,0.5,22.2,2019,New Zealand NBL
52,Roberto Nelson,ZER,8,22.5,7.7,17.7,0.433,3.2,7.4,0.429,3.7,5.3,0.7,4.2,4.5,1.6,5.8,7.4,11.1,0.5,0.0,22.2,2019,New Zealand NBL
53,Jonothan Janssen,CAN,19,14.7,9.4,21.4,0.44,2.6,8.7,0.298,0.6,1.5,0.375,2.0,2.0,5.0,10.0,15.0,3.1,1.8,0.9,22.0,2019,New Zealand NBL
